Dates,Open,High,Low,Close,Volume
2011-08-01,275.65,277.3,271.25,272.35,209
2011-08-02,272.5,272.7,267.2,270.15,164
2011-08-03,267.4,271.9,264.15,271.25,363
2011-08-04,270.25,272.75,262.75,264.55,239
2011-08-05,252,267,251.5,263.95,1030
2011-08-08,257.1,273,253.55,264.8,678
2011-08-09,259.7,263.75,255.8,257.6,975
2011-08-10,263.05,269.1,262,265.95,786
2011-08-11,266.65,270.9,262.35,263.75,776
2011-08-12,266.65,267,253.65,256.1,1480
2011-08-16,261.9,261.9,255.6,257.35,566
2011-08-17,258.9,259,242.05,247.2,1594
2011-08-18,246,248.7,239.1,240.55,2198
2011-08-19,236.2,243.9,229,237.4,1286
2011-08-22,237.4,239.4,230.3,237.55,568
2011-08-23,239,244.35,234.15,242.85,1306
2011-08-24,241,244.05,236,238.85,1155
2011-08-25,239.5,240,232.65,234.6,1218
2011-08-26,235,235.3,225,227.8,519
2011-08-29,230.95,243,230.95,241.85,330
2011-08-30,245,249,243.8,247.35,306
2011-09-02,249,254.4,246.05,252.05,408
2011-09-05,249.95,258.5,247.2,254.55,357
2011-09-06,252.1,256.5,250.1,255.35,396
2011-09-07,257.95,265,256,263.75,343
2011-09-08,263.15,267.4,262.15,266.95,398
2011-09-09,268.75,272.3,262.25,267.9,530
2011-09-12,264.2,264.8,251,252.75,744
2011-09-13,253,261.75,251,254.2,345
2011-09-14,255.5,263.75,250.5,260.8,383
2011-09-15,262.65,266.55,258.3,265.5,286
2011-09-16,266,269.8,262.1,267.25,338
2011-09-19,265.55,271,263,269.15,551
2011-09-20,270,275.6,270,274,560
2011-09-21,274.7,277,269.7,270.8,500
2011-09-22,265.2,265.2,257.55,258.8,582
2011-09-23,257.45,259.8,248,254.8,773
2011-09-26,254.9,259,247.2,256.45,778
2011-09-27,259.8,267.5,259.8,265.05,833
2011-09-28,269.7,269.7,263,264.6,1282
2011-09-29,261.75,270,259.7,269.25,923
2011-09-30,270.85,273,261.2,263.3,415
2011-10-03,260,262.05,253.05,255.55,443
2011-10-04,251.65,258,245.1,246.45,1021
2011-10-05,248.95,249.95,236.1,239.75,913
2011-10-07,247.8,259.45,237.25,244.2,2704
2011-10-10,243.1,252.6,240.6,251.65,614
2011-10-11,254,256.9,250,252.05,647
2011-10-12,253.65,259.45,249,258.3,805
2011-10-13,261.2,262.25,256.5,259.9,1017
2011-10-14,261,264.7,257.55,263,965
2011-10-17,264.3,270.9,264.15,269.2,999
2011-10-18,268,269.9,263,266.55,2950
2011-10-19,269.05,271.9,266.8,269.95,1323
2011-10-20,268.5,272,266.3,270.55,1261
2011-10-21,271,275.9,268.6,273.25,1176
2011-10-24,275.5,277.9,270.5,272,1155
2011-10-25,276.25,277,272.05,273.45,1469
2011-10-26,277,281.4,277,278.95,246
2011-10-28,285.1,286.8,281.55,282.8,496
2011-10-31,280.05,287.5,274.15,286,944
2011-11-01,285,287.95,273.6,277.1,1260
2011-11-02,275.5,278.75,273,277.5,642
2011-11-03,275.55,278.1,273,274.6,764
2011-11-04,276.5,279,274.3,276.3,753
2011-11-08,286.95,286.95,268.6,273.95,809
2011-11-09,274.1,274.1,262.55,267.65,1036
2011-11-11,267.4,272,261.55,265.5,865
2011-11-14,266.3,267,252.35,259.35,1078
2011-11-15,255.55,261.95,248,252.9,847
2011-11-16,250,255,243.05,249.9,2139
2011-11-17,250.3,257.9,246.2,249.25,1340
2011-11-18,247.9,258,244.15,253.6,1450
2011-11-21,253,254.8,244,248.1,1250
2011-11-22,245.55,252.75,245.55,250.1,1874
2011-11-23,248,249.5,238.7,247.4,2033
2011-11-24,247.2,254.8,244.2,254.65,1860
2011-11-25,247,253.65,247,252.25,642
2011-11-28,255.8,265.7,254.35,262.25,759
2011-11-29,261.35,264,253.25,255.4,1133
2011-11-30,254.1,263.55,246.1,250.25,3838
2011-12-01,256.95,266.65,254,261.9,1322
2011-12-02,260.3,278.6,260,276.95,1150
2011-12-05,274.4,278,271.8,276.25,443
2011-12-07,275.05,278.5,264.85,266.3,1242
2011-12-08,264,267.65,257,259.75,734
2011-12-09,256.7,264.2,252.5,262.4,703
2011-12-12,265.75,266.85,256.15,257.3,725
2011-12-13,249.9,261.15,249.9,259.4,1275
2011-12-14,255.35,259.2,252.25,253.85,865
2011-12-15,252.5,258.65,249.5,256.15,805
2011-12-16,257.25,263.45,249.1,251.45,1475
2011-12-19,249,249.3,242.9,247.15,991
2011-12-20,246.6,247.9,222,231.05,1795
2011-12-21,234.9,246.3,226.85,241.05,1663
2011-12-22,242.15,248.5,237,246.05,1564
2011-12-23,244.65,248.55,235.35,239.95,1279
2011-12-26,240.4,246,238.65,245.3,1008
2011-12-27,243.7,244,237.6,239.55,729
2011-12-28,240.25,240.25,230.7,232.45,1152
2011-12-29,230.1,234.05,227.75,231.95,1390
2011-12-30,229.7,234,222.5,223.85,575
2012-01-02,224,228.8,221.6,225.1,512
2012-01-03,229.5,243.7,227.5,241.95,932
2012-01-04,241.05,244,236.3,242.35,902
2012-01-05,240.5,248,238.7,245.75,936
2012-01-06,244.9,246.9,239.25,242.4,1031
2012-01-07,243,245.5,242.3,244.5,61
2012-01-09,245,247.7,242,246.7,711
2012-01-10,249.4,264.4,247.1,262.55,4096
2012-01-11,264,272.85,263.8,271.5,1857
2012-01-12,270.65,282.6,269,281.05,2388
2012-01-13,283.4,285.15,272.75,275.3,2487
2012-01-16,272.75,275.9,269.15,274.3,1102
2012-01-17,275.7,279.5,275.4,278.4,830
2012-01-18,275.05,277.05,268.85,271.7,896
2012-01-19,271,277.8,271,276.5,600
2012-01-20,277.3,286.1,275.6,281.25,2061
2012-01-23,278.15,286.1,278.15,282.65,769
2012-01-24,283.6,289.4,277.7,285.5,1779
2012-01-25,286.5,296.55,286.25,295.8,1853
2012-01-27,294.15,299.35,287,288.05,1192
2012-01-30,286.45,286.45,275.05,276.6,719
2012-01-31,279.5,293.85,276.55,291.8,984
2012-02-01,289.55,296.25,284.15,293.85,680
2012-02-02,295.9,301.35,286.8,300.05,1337
2012-02-03,301.9,303.4,293.1,300.6,1366
2012-02-06,303.15,311.5,299.85,302.15,1386
2012-02-07,305.1,308.5,298.8,304.85,1017
2012-02-08,303,309.65,300.45,308.7,1121
2012-02-09,305.05,313.25,304.25,311.25,874
2012-02-10,309.4,322.8,309,321.6,1940
2012-02-13,321.45,332.05,315.4,329.95,1357
2012-02-14,329,334,323.2,324.7,1233
2012-02-15,327,335.8,326.7,334.45,1599
2012-02-16,331.25,331.25,311.5,317.3,2717
2012-02-17,322.95,329,312.5,314.45,1817
2012-02-21,318.05,323.35,314,316.45,1736
2012-02-22,320.1,320.1,298.05,301.8,2254
2012-02-23,300.8,316.05,297.5,313.55,2225
2012-02-24,316,318.5,297.75,306.55,1282
2012-02-27,306,306,291.2,296.05,861
2012-02-28,303.75,309.5,295.75,308.55,1601
2012-02-29,312.45,318,296.95,314.65,5628
2012-03-01,312.75,314.5,306.95,312.4,944
2012-03-02,315.1,323.25,308.6,318.2,1700
2012-03-03,319.85,319.85,315.3,316.8,68
2012-03-05,316.75,316.75,304.8,308.5,829
2012-03-06,303.15,322,302.3,309.8,1348
2012-03-07,309.7,314.95,304.95,313.35,1162
2012-03-09,319,321.2,316,319.7,1122
2012-03-12,323.6,327.25,316.2,319.15,1028
2012-03-13,323,323,317,317.9,575
2012-03-14,320.05,328.2,317,323.1,2123
2012-03-15,324.9,324.9,308.2,311.6,1443
2012-03-16,311.6,316.2,302,308.85,1509
2012-03-19,309.75,309.8,299,302.05,598
2012-03-20,303.5,319,303.25,316.05,1808
2012-03-21,316.25,322.45,311.4,321.9,902
2012-03-22,320.55,326.5,309.15,311.6,1621
2012-03-23,312.9,317.4,308.6,313.2,1095
2012-03-26,314.7,315,304.3,307.35,1413
2012-03-27,310,312.9,300.75,308.45,2172
2012-03-28,305.35,310.35,295.05,297.65,1831
2012-03-29,292.15,309.85,292.1,307.05,1711
2012-03-30,308.9,322.1,307.05,320.95,1339
2012-04-02,323.45,329.45,319.55,327.6,735
2012-04-03,329.5,331.6,326.1,327.3,837
2012-04-04,323.75,334.4,323.75,332.6,1125
2012-04-09,329.75,334.05,328.1,329.75,995
2012-04-10,330.05,333,323.4,332.25,1279
2012-04-11,330.45,336.7,329.5,331.95,1467
2012-04-12,334,338.6,333.1,337.6,1150
2012-04-13,335.6,341.2,329.15,330.9,1469
2012-04-16,332.55,342.5,328.55,341.2,1110
2012-04-17,337.55,344.25,334.15,341.65,1996
2012-04-18,344,345.35,339.9,343.85,1148
2012-04-19,345.5,349.9,342.3,345.5,3839
2012-04-20,347.1,349.05,340.25,342.15,1879
2012-04-23,342.9,345.5,329.7,331.9,1554
2012-04-24,332,339,331.2,335.55,1451
2012-04-25,336.05,337.95,329.9,331.9,1271
2012-04-26,331.05,338.2,330.5,332.85,1722
2012-04-27,329.55,335.85,316.75,319.05,1968
2012-04-28,319.05,323.9,317.55,322.45,82
2012-04-30,321.1,326.55,320,323.95,729
2012-05-02,324.5,328.15,320.6,321.7,853
2012-05-03,323.65,325.95,315,320.1,745
2012-05-04,319.85,323,313.95,319.75,1260
2012-05-07,307.1,325.8,307.1,323.6,1532
2012-05-08,323.05,323.8,312,314.05,1123
2012-05-09,308.2,317.9,304.3,306.1,1034
2012-05-10,304.5,315.7,303.95,310.85,1270
2012-05-11,306.3,312.35,303.3,310.1,1138
2012-05-14,311.5,312.8,305.3,306.7,515
2012-05-15,302.15,306,301.4,304.8,824
2012-05-16,297.05,299.25,291.2,296.35,1148
2012-05-17,300.7,307.35,300,301.05,1019
2012-05-18,290,306.6,290,304.3,1021
2012-05-21,304.55,312.35,304.55,307.1,520
2012-05-22,308.25,308.3,301.15,303,749
2012-05-23,300.2,302.45,296.65,299.05,668
2012-05-24,300,304.5,297.2,302.95,924
2012-05-25,300.95,309,300.1,308.3,937
2012-05-28,309.9,311.85,307.15,311.05,1711
2012-05-29,311.35,312.85,308.1,309.5,1304
2012-05-30,306.8,307.75,299,300.75,2051
2012-05-31,296.15,300.95,296.05,298.4,1056
2012-06-01,298.95,311.9,291,293.15,720
2012-06-04,285.7,295.4,282,294.45,1161
2012-06-05,295,302.85,294.8,299.75,1124
2012-06-06,304.2,308.35,300.9,307.25,1154
2012-06-07,300,314.45,300,313.3,1142
2012-06-08,311.5,327.4,308.1,325.7,1695
2012-06-11,329.85,332.4,323.35,325.55,1104
2012-06-12,323.6,331.8,322.85,327.45,1036
2012-06-13,323.7,328.25,320,321.85,980
2012-06-14,320.15,320.9,313.7,315.65,830
2012-06-15,319.9,320.2,316,319.35,678
2012-06-18,322.15,323.6,306.05,309.3,1769
2012-06-19,306.55,314.6,303.85,312.6,1053
2012-06-20,311.35,318.35,311.35,315.45,531
2012-06-21,311.8,326.9,311.45,325.45,1061
2012-06-22,321.95,326,318.6,324.9,612
2012-06-25,326.8,332.95,320.55,322.75,1296
2012-06-26,321.15,329.45,321.1,327.9,1098
2012-06-27,331.75,331.9,327.05,329.9,1095
2012-06-28,327,330.4,323,328.2,1874
2012-06-29,326.75,334.3,323.95,331.75,1144
2012-07-02,330.1,336.9,330,334.5,723
2012-07-03,337,340.5,334.2,339.75,1168
2012-07-04,340,341.5,336.35,339.9,576
2012-07-05,339.4,345.65,337.1,344.7,804
2012-07-06,344.75,345.7,339.4,343.25,636
2012-07-09,339.65,344.9,336.75,343.7,837
2012-07-10,344.5,347.4,338.75,343,3781
2012-07-11,343.8,344.7,339.8,340.9,952
2012-07-12,338.35,339,332.55,337.65,1039
2012-07-13,337.85,341,336.1,337.3,481
2012-07-16,338.5,339.75,333,336.85,728
2012-07-17,337.7,338.7,334.75,336.55,578
2012-07-18,334.15,337.35,330.5,336.75,782
2012-07-19,337.85,339,334.55,336.95,877
2012-07-20,335.05,335.7,331.7,333.95,746
2012-07-23,333.1,335.4,328,329.35,899
2012-07-24,331.5,333.3,328.05,331.85,712
2012-07-25,333,333.85,330,332.05,1254
2012-07-26,330.45,332.8,320.15,322.95,1977
2012-07-27,325.6,338,314,329.65,1332
2012-07-30,331.1,337.45,331.05,336.55,775
2012-07-31,335.1,337.95,328.7,336.15,936
2012-08-01,339.95,339.95,331.55,332.55,669
2012-08-02,332.5,332.5,327.15,328.85,530
2012-08-03,328.75,329.05,322,325.7,796
2012-08-06,328.8,334.65,323.25,325.2,800
2012-08-07,324.8,330,323.4,329.1,958
2012-08-08,330.25,331.5,324.3,325.45,561
2012-08-09,326.1,328.4,322,327.45,715
2012-08-10,325.25,328.5,322.05,324.95,695
2012-08-13,325.95,330.75,312,329.95,595
2012-08-14,329.7,335.85,329.05,334.65,616
2012-08-16,334.7,339.4,333.25,334.2,605
2012-08-17,334.45,339.4,332.55,334.55,647
2012-08-21,330.25,335.9,330.25,333.95,281
2012-08-22,332,340.5,331.3,338.1,857
2012-08-23,338.05,340.4,330.25,332.3,586
2012-08-24,332.85,332.85,326.8,329.25,621
2012-08-27,329.15,330.8,325.5,326.8,872
2012-08-28,325,327.3,318,320.2,890
2012-08-29,318.5,319.1,311.65,315.3,974
2012-08-30,314.05,315.2,311.1,314,1190
2012-08-31,316,319.85,314.5,317.95,575
2012-09-03,321,322.05,315.55,317.1,468
2012-09-04,316,319.6,314.8,318.3,385
2012-09-05,317.9,317.95,313,314.9,599
2012-09-06,314.35,316.95,313,314.05,313
2012-09-07,317,319.9,305.7,317.4,815
2012-09-08,317.8,319.9,317.05,319.2,74
2012-09-10,319.7,320.8,313.5,314.5,333
2012-09-11,311.65,313.3,310.1,311,904
2012-09-12,312,313.95,309.4,312,829
2012-09-13,314.6,315.8,309.5,310.7,664
2012-09-14,314.35,320.8,312.55,318.6,1511
2012-09-17,322,332.4,320.05,329.25,2027
2012-09-18,326.55,334,326,331.2,1327
2012-09-20,328.3,332.6,325.65,330.75,786
2012-09-21,331.6,341.45,331.15,339.55,1587
2012-09-24,338,346.85,338,345.25,1150
2012-09-25,347.7,349.95,343.75,345.6,953
2012-09-26,343.5,349.15,342.85,344.4,1159
2012-09-27,346.9,346.9,340.6,343.3,1238
2012-09-28,349,358,347.2,356.4,2082
2012-10-01,358,367.35,356.2,365.45,1099
2012-10-03,369,371.75,366.55,371,1151
2012-10-04,372.5,378.2,371,372.85,896
2012-10-05,373.35,376,363.65,371.55,1091
2012-10-08,367.1,372.7,367,369.55,764
2012-10-09,372.8,376,366,368,1141
2012-10-10,367,367,357.2,359.1,4372
2012-10-11,359.55,367.4,359,365.3,1686
2012-10-12,366.5,373.6,365.25,366.7,1402
2012-10-15,369.25,369.25,361.3,363.65,682
2012-10-16,367.35,367.35,354.05,354.9,721
2012-10-17,357.85,359.8,354.85,359.35,489
2012-10-18,361.35,366.6,357.35,365.65,1047
2012-10-19,364.95,365.25,360.5,363.15,541
2012-10-22,352.25,363.5,352,362.75,972
2012-10-23,361.05,365.2,360.5,362.25,1125
2012-10-25,360.95,365.85,360.95,365.45,1282
2012-10-26,368.45,374.25,365.15,365.6,970
2012-10-29,367.35,369.65,365.95,368.2,417
2012-10-30,368.95,372.9,358.8,363.25,1302
2012-10-31,362.15,367.55,360.45,366.8,480
2012-11-01,365.05,369.85,364.5,366.7,399
2012-11-02,367.6,371.5,367.25,368.8,604
2012-11-05,368.95,371.3,364.75,366.05,450
2012-11-06,365.85,368,364,366.55,386
2012-11-07,367.45,373.2,365.1,370.05,1177
2012-11-08,367,369.8,364.25,366.05,793
2012-11-09,367.05,370.35,363.4,369.05,904
2012-11-12,369.5,381,367.95,377.9,2137
2012-11-13,376,378.4,375.25,376.55,248
2012-11-15,375.45,380.15,373.5,378.35,848
2012-11-16,379.35,388.8,375.45,379.35,1911
2012-11-19,380.9,382.15,371,375.5,938
2012-11-20,376.05,377.95,368.15,370.4,844
2012-11-21,371,373.5,368.6,369.6,909
2012-11-22,370.95,376.3,368.7,374.9,995
2012-11-23,376.15,379,373.1,375.55,833
2012-11-26,375.05,387.2,375.05,385,2329
2012-11-27,386,399.1,385.55,393.45,2963
2012-11-29,395,418.9,394.25,416.95,2500
2012-11-30,415.6,417.45,408.4,415.05,1562
2012-12-03,409.75,421.35,407.15,420.2,1296
2012-12-04,416,424.4,416,418,1117
2012-12-05,421.15,422,415.2,418.9,921
2012-12-06,419.7,431,415.25,428.7,1327
2012-12-07,428,431.25,413.5,415.2,2020
2012-12-10,417,423.9,411.7,420.5,2030
2012-12-11,422.65,423.45,411,414.8,1556
2012-12-12,414.8,415.4,406.8,408.4,1476
2012-12-13,408.85,420.4,406.25,411.6,2648
2012-12-14,413.2,425,410.65,423.8,1832
2012-12-17,423.45,431.1,420.6,426.95,1463
2012-12-18,427.4,434.4,418,430.55,1589
2012-12-19,433.7,435.75,429.2,433.4,1272
2012-12-20,430.5,435,428.5,433.15,951
2012-12-21,434.45,434.45,423.85,426.85,1767
2012-12-24,430.55,430.55,419.7,425.4,1283
2012-12-26,426.75,426.75,421.8,422.4,1216
2012-12-27,423.65,424.45,414,414.2,1245
2012-12-28,421,423.2,417.3,419.05,855
2012-12-31,419.7,424,419.7,421.3,641
2013-01-01,424.25,429.9,423,428,1179
2013-01-02,424.8,440.35,406.6,436.6,2107
2013-01-03,438,439.9,431.95,437.35,914
