Dates,Open,High,Low,Close,Volume
2011-11-11,415.44,418.78,410.88,413.91,752
2011-11-14,414.61,421.11,408.77,410.27,505
2011-11-15,411.27,416.13,404.77,411.61,608
2011-11-16,407.48,410.67,396.6,399.22,1154
2011-11-17,398.28,405.43,385.69,389.42,867
2011-11-18,384.8,392.34,377.69,389.49,785
2011-11-21,388.58,388.58,375.98,379.31,2339
2011-11-22,384.33,386.65,379.82,382.63,1018
2011-11-23,380.57,381.26,369.97,377.1,1479
2011-11-24,376.46,386.91,367.06,386.5,2084
2011-11-25,381.17,389.98,374.28,377.74,562
2011-11-28,380.24,388.75,379.41,387.47,357
2011-11-29,386.25,387.08,381.41,385.86,642
2011-11-30,382.26,391.25,377.57,389.98,947
2011-12-01,395.59,410.42,395.59,407.46,911
2011-12-02,408.49,418.02,404.77,412.1,947
2011-12-05,413.61,415.26,407.61,410.61,457
2011-12-07,405.67,414.42,404.65,406.51,1018
2011-12-08,404.9,407.75,398.15,401.6,739
2011-12-09,392.46,405.42,385.79,401.04,1079
2011-12-12,401.28,402.56,380.68,384.57,1229
2011-12-13,380.08,403.76,379.51,399.95,1523
2011-12-14,397.09,402.93,393.59,394.77,1265
2011-12-15,391.25,395.42,386.25,391.07,886
2011-12-16,396.92,399.43,388.75,390.66,1009
2011-12-19,384.59,398.39,381.12,395.41,1137
2011-12-20,393.81,397.93,390.08,391.53,1364
2011-12-21,392.92,401.93,391.25,399.08,787
2011-12-22,399.93,404.6,397.26,403.12,1317
2011-12-23,405.42,413.1,401,408.87,1397
2011-12-26,407.96,415.57,407.96,413.84,910
2011-12-27,410.46,416.45,409.27,412.29,668
2011-12-28,411.76,414.1,406.6,409.15,2328
2011-12-29,411.68,424.62,404.64,419.67,2196
2011-12-30,410.1,411.27,403.18,408.11,782
2012-01-02,407.13,409.02,397.42,400.46,653
2012-01-03,402.1,411.18,397.96,410.25,1360
2012-01-04,407.31,409.73,398.1,401.09,619
2012-01-05,400.59,403.74,395.08,401.8,798
2012-01-06,400.1,407.14,398.76,404.63,860
2012-01-07,405.93,406.1,402.93,405.22,45
2012-01-09,401.26,409.27,399.33,407.87,485
2012-01-10,406.27,411.93,403.45,411.16,833
2012-01-11,407.44,409,401.1,402.2,669
2012-01-12,401.26,415.44,400.97,412.47,1186
2012-01-13,414.99,421.26,411.49,415.92,1843
2012-01-16,414.44,419.6,411.43,418.21,811
2012-01-17,417.12,429.78,416.28,427.07,1484
2012-01-18,427.86,427.86,412.94,414.76,730
2012-01-19,417.94,425.29,415.45,420.91,738
2012-01-20,419.62,422.02,413.81,417.01,1525
2012-01-23,418.41,426.12,417.7,423.17,821
2012-01-24,427.09,427.09,411.14,415.81,1267
2012-01-25,415.88,423.27,412.11,414.53,1962
2012-01-27,414.13,437.08,414.13,433.75,1417
2012-01-30,430.52,437.45,428.37,432.91,904
2012-01-31,432.96,444.11,430.46,438.99,1389
2012-02-01,455.61,481.35,437.97,446.39,732
2012-02-02,446.81,449.64,443.02,446.49,1125
2012-02-03,445.48,460.82,444.82,458.97,1080
2012-02-06,459.82,481.68,457.32,470.44,2050
2012-02-07,470.84,475.34,465.83,472.79,1157
2012-02-08,474.94,481.82,472.04,479.91,935
2012-02-09,478.63,483.13,469.84,474.38,830
2012-02-10,474.41,480.85,470.51,473.25,717
2012-02-13,473.81,480.06,470.9,478.56,765
2012-02-14,476.36,482.01,474.46,475.55,613
2012-02-15,474.34,481.03,472.91,474.77,1003
2012-02-16,471.39,480.51,469.27,476.54,1012
2012-02-17,478.01,486.19,472.67,483.23,1657
2012-02-21,486.84,491.02,477.42,477.99,1819
2012-02-22,476.38,479.7,461.69,467.1,1646
2012-02-23,464.46,464.48,452.32,456.3,1455
2012-02-24,465.83,470.32,458.09,460.94,709
2012-02-27,452.23,462.08,452.23,460.23,909
2012-02-28,465.5,469,457.32,464.65,589
2012-02-29,466.16,472.34,466,469.09,470
2012-03-01,469.08,471.13,461.32,464.51,517
2012-03-02,463.03,466.5,455.84,458.11,576
2012-03-03,459.82,459.82,455.99,456.37,49
2012-03-05,455.82,456.63,448.15,454.81,459
2012-03-06,453.15,461.24,448.98,450.64,694
2012-03-07,447.37,449.98,444.26,445.87,454
2012-03-09,450.31,458.82,447.32,457.53,916
2012-03-12,456.32,464.99,456.32,463.69,943
2012-03-13,467.17,473.16,465.11,471.91,683
2012-03-14,480.4,480.41,468.33,471.01,794
2012-03-15,471.25,476.68,468.17,470.54,603
2012-03-16,473.29,474.83,459.82,463.5,844
2012-03-19,464.66,467.17,453.92,456.24,729
2012-03-20,454.82,457.75,449.33,451.64,1754
2012-03-21,450.82,460.48,449.26,458.76,1137
2012-03-22,456.26,459.02,446.39,452.34,1480
2012-03-23,450.03,454.38,447.98,451.13,1467
2012-03-26,448.48,448.48,438.48,441.99,2035
2012-03-27,444.37,445.2,435.27,437.62,2125
2012-03-28,435.63,435.63,428.04,431.25,2222
2012-03-29,430.15,436.12,425.35,435.11,2259
2012-03-30,443.98,448.15,439,441.99,993
2012-04-02,437.51,444.78,435.63,442.12,675
2012-04-03,443.14,447.14,442.26,444.8,306
2012-04-04,441.13,445.11,438.24,444.22,447
2012-04-09,437.4,440.47,433.63,435.51,712
2012-04-10,434.91,438.8,434.47,435.95,232
2012-04-11,435.13,435.13,426.15,431.55,599
2012-04-12,429.63,435.25,429.63,433.71,415
2012-04-13,442.08,455.39,438.09,442.63,1004
2012-04-16,437.2,443.81,434.24,436.74,593
2012-04-17,423.32,448.81,423.31,447.06,993
2012-04-18,448.88,451.15,446.06,447.71,630
2012-04-19,448.7,449.65,444.22,447.77,571
2012-04-20,447.3,447.31,439.14,444.98,1226
2012-04-23,444.03,444.98,429.94,431.53,1765
2012-04-24,431.68,436.3,422.56,423.99,927
2012-04-25,421.48,426.28,414.19,421.22,1657
2012-04-26,414.12,430.13,414.12,418.6,1690
2012-04-27,417.12,428.62,417.11,426.34,531
2012-04-28,425.79,428.43,423.84,425.33,13
2012-04-30,427.62,433.96,426.28,430.74,507
2012-05-02,432.12,437.26,419.62,421.99,452
2012-05-03,418.87,422.12,414.45,415.76,446
2012-05-04,413.01,414.98,403.46,406.31,448
2012-05-07,393.49,423.62,390.06,418.8,816
2012-05-08,423.57,424.62,412.5,414.53,385
2012-05-09,407.57,416.11,405.43,413.53,551
2012-05-10,422.11,422.11,412.23,415.26,300
2012-05-11,410.77,413.57,397.93,400.18,699
2012-05-14,398.1,398.76,387.47,390.21,350
2012-05-15,388.08,400.43,384.12,396.74,594
2012-05-16,398.76,398.76,385.08,391.31,455
2012-05-17,390.58,390.68,384.36,386.5,528
2012-05-18,380.41,400.26,379.85,397.92,774
2012-05-21,396.6,404.6,396.6,403.4,462
2012-05-22,402.93,410.71,394.87,398.93,788
2012-05-23,397.59,401.71,391.22,397.5,718
2012-05-24,395.09,401.41,388.14,399.44,574
2012-05-25,392.97,401.26,392.61,397.53,663
2012-05-28,400.59,406.27,399.59,404.07,757
2012-05-29,405.43,405.49,394.86,397.8,1536
2012-05-30,396.92,398.99,391.92,393.39,638
2012-05-31,392.09,397.76,382.74,384.74,1571
2012-06-01,387.73,389.58,375.9,377.04,471
2012-06-04,374.55,378.4,371.69,376.54,487
2012-06-05,377.62,387.91,377.62,386.2,834
2012-06-06,389.97,393.42,381.74,390.24,870
2012-06-07,395.29,395.29,384.64,386.65,992
