Dates,Open,High,Low,Close,Volume
2011-04-21,102.48,103.62,101.55,103.37,1319
2011-04-25,103.24,103.97,102.64,103.29,813
2011-04-26,104,105.68,103.75,104.77,2191
2011-04-27,105.17,106.23,104.62,105.39,1967
2011-04-28,105.67,105.98,104.44,105.77,1223
2011-04-29,106.19,106.34,104.5,105.03,863
2011-05-02,105.66,107.73,104.92,106.31,1890
2011-05-03,106.39,107.17,104.86,105.34,1510
2011-05-04,105.85,110.6,105.83,109.1,4768
2011-05-05,109.17,110.8,107.21,107.58,1910
2011-05-06,109.78,112.63,109.19,111.07,3816
2011-05-09,111.36,111.67,108.54,109.16,1504
2011-05-10,109.73,110.81,106.54,108.52,4035
2011-05-11,108.23,110.33,107.04,109.83,2592
2011-05-12,109.5,111.17,109.5,110.07,1710
2011-05-13,111.33,111.33,108.35,109.93,2515
2011-05-16,112.01,113.42,107.88,108.9,4514
2011-05-17,109.63,110.02,107.51,107.96,1913
2011-05-18,107.92,108,102.17,103.12,2497
2011-05-19,104.08,104.45,102.46,103.08,1266
2011-05-20,103.5,105.2,103.02,104.41,1689
2011-05-23,104.24,105.13,101.99,104.72,2065
2011-05-24,105,105,103.01,103.39,1042
2011-05-25,102.86,102.86,100.17,100.75,1490
2011-05-26,100.7,102.78,99.17,102.7,2821
2011-05-27,103.68,105.81,103.17,105.3,2127
2011-05-30,105.88,106.4,104.58,105.23,2787
2011-05-31,105.53,106.43,105.08,106.18,1160
2011-06-01,105.33,106.75,105.06,106.12,1618
2011-06-02,105.33,106.92,105.17,105.52,1414
2011-06-03,105.59,105.67,103.43,104.17,1812
2011-06-06,103.71,103.83,102.32,102.65,993
2011-06-07,102.67,103.4,102.07,103.07,1050
2011-06-08,102.74,104.49,102.56,104.34,1241
2011-06-09,103.33,103.66,102.25,102.52,915
2011-06-10,101.83,102.24,100.87,101.34,1015
2011-06-13,102.58,103.42,101.46,103.06,1460
2011-06-14,103.23,104.24,103.07,103.33,1063
2011-06-15,103.33,104.23,102.5,103.43,1058
2011-06-16,103.83,105.77,103.7,105.15,2325
2011-06-17,105.4,106.76,103.85,105.67,3478
2011-06-20,106.3,106.3,99.83,104.68,2302
2011-06-21,104.5,104.92,102.83,103.31,1233
2011-06-22,103,104.52,102.07,102.93,718
2011-06-23,103.32,106.18,101.65,103.3,3532
2011-06-24,105.05,107.28,104.5,106.31,5833
2011-06-27,109.33,114.5,109.33,111.03,7677
2011-06-28,111.64,111.8,108.45,108.88,1893
2011-06-29,108.83,109.11,106.38,107.32,2983
2011-06-30,107.18,109.45,105.19,108.38,2671
2011-07-01,108.95,108.95,107.33,107.98,1045
2011-07-04,108,109.07,106.67,108.22,1578
2011-07-05,108.13,110.92,107.77,110.43,2402
2011-07-06,109.18,109.33,107.43,108.87,1608
2011-07-07,109.25,111.15,108.44,110.92,1297
2011-07-08,110.05,112.58,108.33,111.48,3401
2011-07-11,111.45,112.88,110.5,111.5,1632
2011-07-12,111.43,113.15,110.83,111.72,1821
2011-07-13,111.48,112.67,111.13,111.87,1333
2011-07-14,110.86,112.47,110.38,111.15,1161
2011-07-15,111.83,113.08,111.42,112.13,1600
2011-07-18,111.55,112.7,111.36,112.25,1149
2011-07-19,112.63,112.9,111.71,112.03,853
2011-07-20,111.33,112.13,110.67,111.22,963
2011-07-21,110.56,111.08,109.71,110.32,718
2011-07-22,109.99,112,109.75,111.8,1221
2011-07-25,111.04,112.58,111.02,112.18,881
2011-07-26,112.33,112.49,109.63,110.24,1404
2011-07-27,110.42,110.68,109.23,109.93,918
2011-07-28,110,110.67,108.62,109.07,1444
2011-07-29,109.17,110.17,108.63,109.79,651
2011-08-01,110.33,111.25,109.1,109.73,823
2011-08-02,109.19,110.63,109.19,109.84,828
2011-08-03,110,111.83,109.75,111.33,1235
2011-08-04,112.02,115.68,111.88,114.7,3026
2011-08-05,115.73,118.11,114.59,116.92,3674
2011-08-08,117.66,119.13,116.47,117.37,2353
2011-08-09,118,118.99,114.87,115.85,3308
2011-08-10,115.52,116.17,113.58,115.55,1798
2011-08-11,115.33,116.38,114.51,114.83,771
2011-08-12,114.52,115.65,113,115.1,1630
2011-08-16,114.98,115.5,113.41,114.33,837
2011-08-17,114.77,116.42,113.5,114.2,1356
2011-08-18,113.52,114.82,112.5,113.22,856
2011-08-19,114.17,115.82,113.55,113.94,1482
2011-08-22,114.5,116.12,113.97,115.54,1703
2011-08-23,116.13,116.27,114.17,115.02,1151
2011-08-24,114.69,115.73,113.92,114.44,1240
2011-08-25,114.43,115.54,113.52,114.82,1743
2011-08-26,113.16,113.33,108.18,109.64,989
2011-08-29,110.67,112.45,110.58,111.39,421
2011-08-30,111.78,112.28,109.39,110.38,722
2011-09-02,110.17,112.17,108.67,111.56,539
2011-09-05,111.48,113.5,110.92,111.17,718
2011-09-06,112,112.83,111.29,111.88,681
2011-09-07,111.65,112.65,110.6,112.03,595
2011-09-08,111.83,113.32,110.88,112.5,701
2011-09-09,112.29,112.29,108.92,110.42,1448
2011-09-12,111.13,111.75,108.39,110.01,953
2011-09-13,109.42,110.33,108.84,109.72,852
2011-09-14,109.5,111.25,108.53,110.48,1139
2011-09-15,111.17,113,111.02,112.65,1086
2011-09-16,114.73,115.02,110.02,110.41,1999
2011-09-19,110.83,111,108.68,110.6,946
2011-09-20,110.86,111.63,109.91,111.23,583
2011-09-21,110.88,111.46,110,110.77,528
2011-09-22,110.5,112.42,109.34,110.05,1357
2011-09-23,111.32,111.33,109.33,109.7,1012
2011-09-26,109.87,110.23,108.07,110.01,925
2011-09-27,110.23,110.53,109.25,109.72,721
2011-09-28,109.02,109.42,106.27,106.58,1099
2011-09-29,106.79,110.8,105.27,109.43,910
2011-09-30,109.67,110.52,106.87,108.02,739
2011-10-03,107.67,114.73,106.9,113.31,1799
2011-10-04,113.18,113.83,110.68,111.68,1537
2011-10-05,111.63,112.62,110.51,111.35,935
2011-10-07,111.66,112.17,111.17,111.56,768
2011-10-10,111.31,112.75,111.16,112.19,588
2011-10-11,112,113.41,111.52,112.75,636
2011-10-12,112.83,113.33,111.77,112.63,695
2011-10-13,111.93,112.37,109.36,109.52,871
2011-10-14,109.75,110.5,108.67,109.68,1025
2011-10-17,109.99,110.58,105.39,105.89,1430
2011-10-18,106.02,107.9,105.78,107.37,750
2011-10-19,107.04,108.57,106.48,108.25,635
2011-10-20,108.35,108.35,105.51,107.24,902
2011-10-21,106.17,108.68,106.17,107.34,915
2011-10-24,107.69,108.21,106.94,107.58,654
2011-10-25,107.5,109.78,106.02,109.57,1490
2011-10-26,111.33,111.33,109.67,110.11,181
2011-10-28,110.75,114.16,106.74,107.17,1736
2011-10-31,107.21,107.45,103.59,104.65,2404
2011-11-01,103.99,105.99,103.22,105.65,1609
2011-11-02,106.33,106.78,105.18,105.61,1118
2011-11-03,105.33,106.2,104.75,105.93,767
2011-11-04,107,107.46,104.36,104.76,947
2011-11-08,104.5,104.7,101.02,101.36,1329
2011-11-09,101.17,101.33,95.15,95.52,2357
2011-11-11,94.49,94.78,91.22,93.58,2907
2011-11-14,94.25,94.25,91.66,91.99,1290
2011-11-15,90.83,90.85,88.77,89.96,1309
2011-11-16,87.96,88.23,84.5,86.35,2435
2011-11-17,85.83,86.57,83.75,84.86,1158
2011-11-18,85.02,88.46,84.88,86.95,2096
2011-11-21,87.02,88,82.83,84.18,1342
2011-11-22,83.52,87.6,82.17,87.03,1576
2011-11-23,85.67,85.83,82.11,82.99,2086
2011-11-24,83.25,83.92,80.74,83.83,2573
2011-11-25,83,86.93,83,86.37,1509
2011-11-28,85.34,90.16,85.34,89.33,1490
2011-11-29,89,89.98,87.54,87.87,1459
2011-11-30,86.33,90,86.25,89.51,1435
2011-12-01,90.01,91.35,87.83,88.38,1356
2011-12-02,87.68,94.57,87.23,93.31,1993
2011-12-05,92.15,94.07,91.68,93.29,1080
2011-12-07,93.08,94,90.93,92.27,1523
2011-12-08,90.38,93.39,90.38,92.1,922
2011-12-09,90.94,93.46,90.94,92.65,1359
2011-12-12,92.5,92.58,90.36,90.62,845
2011-12-13,89.75,91.33,89.06,90.48,1140
2011-12-14,89.17,91.05,84.75,86.12,2236
2011-12-15,86.83,88.98,86.53,88.57,1780
2011-12-16,88.33,90.5,86.85,87.49,1721
2011-12-19,87.07,89.27,86.5,87.77,727
2011-12-20,87.99,90,83,83.8,1851
2011-12-21,83.83,87.67,82.96,86.72,1174
2011-12-22,85.67,88.13,85.67,87.52,832
2011-12-23,87.24,87.82,84.01,84.88,1428
2011-12-26,85.44,85.86,83.67,83.9,1194
2011-12-27,83.88,85.39,83.34,84.08,854
2011-12-28,83.31,83.43,82.07,82.55,909
2011-12-29,82.8,83.58,79.49,79.77,1773
2011-12-30,80.92,81.36,78.66,80.47,1688
2012-01-02,81.44,81.61,80.03,80.65,1033
2012-01-03,79.99,79.99,78.18,79.48,1438
2012-01-04,78.86,79.48,77.44,78.94,1745
2012-01-05,79.13,79.33,76.88,77.15,1355
2012-01-06,77.31,80.39,77.31,79.77,2068
2012-01-07,79.7,79.97,79.2,79.77,103
2012-01-09,79.75,79.75,77.88,78.57,980
2012-01-10,78.83,81.47,78.83,80.98,1116
2012-01-11,81.67,85.14,81.33,84.75,1860
2012-01-12,84.49,86.18,84.27,85.52,1403
2012-01-13,86.46,86.63,84.5,85.02,1151
2012-01-16,84.96,85.2,83.17,84.3,874
2012-01-17,84.17,88.08,84.17,87.75,1134
2012-01-18,87.76,92,87.55,89.25,1890
2012-01-19,89.89,91.25,88.56,90.32,1049
2012-01-20,89.88,93.89,89.88,93.12,1377
2012-01-23,94,94,90.48,91.1,1295
2012-01-24,91,94.16,90.69,92.87,1931
2012-01-25,93.83,97.5,92.87,96.6,1557
2012-01-27,97.33,97.33,95.13,96.2,1062
2012-01-30,96.08,96.67,92.83,94.61,1122
2012-01-31,95.65,97.45,94.27,96.63,987
2012-02-01,96.4,96.4,93.5,94.14,911
2012-02-02,95.27,96.33,94.43,96.1,1179
2012-02-03,96.76,98.16,96.01,96.58,1277
2012-02-06,97,97,93.34,96.16,843
2012-02-07,95.43,98.23,94.83,95.22,1395
2012-02-08,95.09,97.08,94.7,96.76,775
2012-02-09,96.57,100.83,96.18,100.07,1457
2012-02-10,102.3,104.8,99.17,100.13,4065
2012-02-13,100.83,100.83,98.02,98.61,785
2012-02-14,99.12,100.93,98.52,99.94,608
2012-02-15,100.5,101.67,99.33,101.12,988
2012-02-16,100.08,103.9,99.09,103.47,1424
2012-02-17,102.85,103.81,101.18,103.08,1229
2012-02-21,102.32,103.81,101,102.49,1563
2012-02-22,102.23,106.52,102.09,103.86,3095
2012-02-23,103.82,109.67,103.56,109.39,2177
2012-02-24,109.5,111.3,108.17,109.42,2359
2012-02-27,110.02,114.28,109.33,110.36,3330
2012-02-28,110.87,111.97,108.71,109.98,1661
2012-02-29,110.67,112.82,110.36,111.73,1792
2012-03-01,110.83,112.5,110.83,111.44,871
2012-03-02,112.03,112.21,110.52,111.43,856
2012-03-03,112.17,114.07,111.91,113.58,564
2012-03-05,113.63,113.92,111.18,111.88,1160
2012-03-06,112.02,114.37,111,112.38,2023
2012-03-07,111.33,111.86,109.18,110.79,1746
2012-03-09,110.68,112,109.17,111.8,1211
2012-03-12,111.8,112.33,110.5,111.5,812
2012-03-13,111.96,113.31,111.42,112.18,754
2012-03-14,112.76,115.67,112.09,114.68,1020
2012-03-15,114.19,114.79,111.33,111.81,1367
2012-03-16,112.5,114.67,111.07,111.63,2110
2012-03-19,110.75,112.14,109.83,111.41,939
2012-03-20,112.08,116.11,111.72,114.97,2217
2012-03-21,114.96,117.6,113.33,116.38,2318
2012-03-22,116.83,117.23,112.75,113.53,1721
2012-03-23,113.83,114.67,111.43,113.74,1489
2012-03-26,113.92,114.41,110.75,111.38,1187
2012-03-27,112.46,112.62,110.54,111.52,1333
2012-03-28,111.4,111.86,111.01,111.33,914
2012-03-29,111.53,114.92,110.33,114.64,2092
2012-03-30,114.98,118.12,114.34,117.68,2357
2012-04-02,116.83,117.13,114.17,115.27,1137
2012-04-03,115.02,118.8,114.67,118.35,1668
2012-04-04,117.61,118.02,116.39,117.11,818
2012-04-09,115.52,116.04,113.38,114.08,785
2012-04-10,113.34,113.34,108.36,111.55,965
2012-04-11,110.83,114.5,110.76,112.38,991
2012-04-12,112.02,113.8,112.02,113.38,688
2012-04-13,113.8,115.57,112.35,113.06,1049
2012-04-16,113.18,114.27,112.33,113.43,755
2012-04-17,112.1,115.39,112.1,115.11,1128
2012-04-18,115.83,117.5,115.35,117.04,941
2012-04-19,117.34,117.34,115.92,116.49,659
2012-04-20,115.86,118.63,114.92,116.77,2532
2012-04-23,117.08,117.08,112.04,112.53,1298
2012-04-24,111.06,116.77,111.06,114.91,2306
2012-04-25,115.29,116.16,113.67,114.39,1467
2012-04-26,113.55,114.65,109.56,110.17,1926
2012-04-27,111.34,113.01,111.02,111.6,1421
2012-04-28,111.36,112.33,111.36,112.15,60
2012-04-30,112.94,114.08,112.25,112.93,1308
2012-05-02,113,113.33,110.33,110.64,1118
2012-05-03,109.17,111.57,108.4,111.14,1060
2012-05-04,110.7,112.28,109,109.63,1059
2012-05-07,110.32,116.91,110.28,114.95,2489
2012-05-08,115.27,116.53,112.73,114.01,1948
2012-05-09,112.87,116.3,112.87,115.06,1170
2012-05-10,115.24,118.17,115.24,117.73,1557
2012-05-11,117.83,119.06,115.29,116.82,1831
2012-05-14,117.5,119.17,117.25,118.69,1419
2012-05-15,119,123.14,118.99,121.93,2716
2012-05-16,121.7,128.16,121.53,125.69,3755
2012-05-17,126.43,126.5,122.67,123.04,1733
2012-05-18,121.44,123.99,120.9,121.52,1385
2012-05-21,122.56,123.33,121,121.57,798
2012-05-22,123.17,124.06,121.08,121.93,1553
2012-05-23,122.33,123.07,120.17,120.86,2046
2012-05-24,123.93,126.63,120.48,121.2,4857
2012-05-25,119.83,124,119.51,122.08,6838
2012-05-28,121.9,122.57,119,119.73,2074
2012-05-29,119.43,119.43,116,117.02,2032
2012-05-30,116.15,116.15,113.52,115.21,1652
2012-05-31,114,116.49,113.83,116.27,1964
2012-06-01,116.91,117.52,114.85,116.59,1330
2012-06-04,115.02,120.52,115.02,119.98,2321
2012-06-05,120.31,120.83,117.17,117.64,1296
2012-06-06,117.69,118.77,116.46,117.8,1417
2012-06-07,117.83,117.99,116.65,117.12,594
2012-06-08,117.26,118.47,115.88,117.73,1252
2012-06-11,118.68,121.8,118.34,119.19,3480
2012-06-12,119.33,122.86,119.33,122.36,2124
2012-06-13,120.33,123.17,120.33,122.15,1022
2012-06-14,122.29,123.63,121.06,123.07,1610
2012-06-15,123,124.97,122.25,123.84,2186
2012-06-18,123.83,124.75,122.44,123.08,1316
2012-06-19,123.17,126.75,122.85,125.74,2470
2012-06-20,126.67,127.32,125.83,126.83,1361
2012-06-21,127.42,129.24,127.23,127.75,3062
2012-06-22,127.91,128.88,126.71,127.58,1315
2012-06-25,127.67,128.33,124.5,125.12,1559
2012-06-26,124.67,126.08,123.5,125.42,1760
2012-06-27,125.82,125.82,124.18,125.04,1543
2012-06-28,124.66,125.38,123.91,125.19,2381
2012-06-29,126.36,126.41,124.69,125.16,1601
2012-07-02,123.7,126,122.93,125.54,1113
2012-07-03,125.22,128.13,124.71,127.66,2320
2012-07-04,127.08,127.08,125.54,126.35,946
2012-07-05,126.35,128.28,125.98,126.98,1017
2012-07-06,126.23,128.07,125.38,126.29,1873
2012-07-09,126.76,127.04,125.49,125.85,823
2012-07-10,126.31,127.77,125.95,126.92,936
2012-07-11,126.98,129.83,126.27,128.08,2106
2012-07-12,128.04,130.05,128.04,129.29,2370
2012-07-13,130,131.33,128.83,129.32,1109
2012-07-16,129.15,131.17,127.37,129.43,1211
2012-07-17,127.35,128.62,125.42,126.07,2122
2012-07-18,125.83,127.58,125.43,126.12,843
2012-07-19,126.63,130.68,126.42,129.65,1487
2012-07-20,129.33,129.58,127.38,128.07,753
2012-07-23,127.05,127.1,124.37,124.83,1076
2012-07-24,126.27,126.27,123.43,124.35,1578
2012-07-25,123.67,124.32,121.23,122.12,1777
2012-07-26,122.32,122.33,119.43,120.08,1586
2012-07-27,122.77,124,118.33,119.65,784
2012-07-30,119.67,123.97,118.07,122.9,1306
2012-07-31,122.62,122.67,119,122,2048
2012-08-01,120.78,121.42,119.38,120.7,608
2012-08-02,120.1,120.68,118.53,119.03,675
2012-08-03,118.35,119.8,116.03,118.43,1340
2012-08-06,118.32,118.67,115,115.63,1463
2012-08-07,115.87,115.9,113.28,114.25,1206
2012-08-08,114.45,118,113.93,117.57,1585
2012-08-09,117.98,118.53,113.83,114.2,1054
2012-08-10,114.15,118.27,111.68,117.38,2410
2012-08-13,118,119.95,114.55,117.55,1028
2012-08-14,118,118.25,115.47,115.97,754
2012-08-16,115.33,116.1,114.97,115.3,487
2012-08-17,115.27,116.08,113.37,114.22,1137
2012-08-21,115.33,115.33,112.52,113.53,697
2012-08-22,112,117.23,112,116.58,1736
2012-08-23,116.33,117.7,115.57,117.12,1142
2012-08-24,117.52,119.47,116.33,118.05,1418
2012-08-27,117.9,119.23,116.85,117.95,1080
2012-08-28,117.32,119.23,117.32,118.13,1284
2012-08-29,118.65,118.65,116.17,117.97,967
2012-08-30,117.55,118.67,115.75,116,1434
2012-08-31,116.98,116.98,111.6,112.57,1146
2012-09-03,112.7,114.67,110.6,114.22,1563
2012-09-04,114.98,116.93,113.87,116.22,1180
2012-09-05,117.62,118.55,115.15,116.02,1546
2012-09-06,116.4,117.27,115.05,116.65,1010
2012-09-07,118.37,118.53,112.62,115.55,3767
2012-09-08,115.1,116.13,113.77,115.47,272
2012-09-10,115.47,115.58,114.25,114.82,959
2012-09-11,115.67,118.15,115.67,117.08,3268
2012-09-12,116.18,117.32,115.35,116.43,987
2012-09-13,117.27,119.1,117.17,118.4,1825
2012-09-14,124.4,125.77,116,117.13,6257
2012-09-17,118.25,119.08,113.05,113.32,2783
2012-09-18,113.33,114.85,112,112.87,1538
2012-09-20,112.88,116.07,112.33,115.25,2536
2012-09-21,115.17,117.17,113.97,116.15,2549
2012-09-24,116.7,118,114.65,115.17,1784
2012-09-25,115.78,117.12,114.77,116.43,1564
2012-09-26,117.15,117.87,115.78,117.3,2090
2012-09-27,117.52,118.12,115.15,115.62,2243
2012-09-28,116.57,117.52,115.75,116.55,1041
2012-10-01,118,118.23,117.1,117.72,1001
2012-10-03,117.4,118.97,116.53,116.92,931
2012-10-04,117.93,123.68,117.93,120.88,5002
2012-10-05,121.33,121.4,117.07,119.52,1686
2012-10-08,120,121.63,118.88,119.32,1187
2012-10-09,119.6,120.77,117.92,119.72,1692
2012-10-10,118.33,119.03,117.4,117.78,1225
2012-10-11,117.7,119.4,117.7,118.35,865
2012-10-12,118.6,120,117.38,117.62,1032
2012-10-15,117.43,118.17,117.1,117.2,558
2012-10-16,117.25,117.58,114.7,115.28,1447
2012-10-17,115.83,116.05,114.33,115.03,641
2012-10-18,115.42,116.3,114.53,115.97,848
2012-10-19,116,116,112.63,113.55,1234
2012-10-22,113.73,114.53,112.3,114.3,1280
2012-10-23,114.9,116.63,114.33,116.07,2459
2012-10-25,116.72,117.33,115.55,116.83,1624
2012-10-26,117.73,118.17,116.57,116.92,501
2012-10-29,116.77,117.18,114.88,115.1,414
2012-10-30,115.1,115.1,113.37,113.7,646
2012-10-31,113.58,114.27,112.85,113.72,818
2012-11-01,113.7,114.27,113,113.63,1261
2012-11-02,113.77,114.88,112.7,113,1277
2012-11-05,113.52,114.3,113.13,114.13,788
2012-11-06,113.37,114.7,113.37,114.38,732
2012-11-07,114.3,114.65,113.85,114.03,490
2012-11-08,114.2,115.43,113.72,113.93,1581
2012-11-09,114.38,114.67,112.7,113.48,1774
2012-11-12,113.63,114.08,111.37,111.78,1019
2012-11-13,111.82,111.9,111.07,111.68,188
2012-11-15,112,112.13,110.07,110.7,726
2012-11-16,111.25,111.25,109.38,109.8,965
2012-11-19,109.42,110.82,108.17,109.47,1244
2012-11-20,109.3,110.47,108.02,108.93,647
2012-11-21,109.27,109.83,108.32,109.6,822
2012-11-22,109.22,109.6,108.37,108.82,698
2012-11-23,109.13,109.23,106.73,107.47,1041
2012-11-26,107.57,107.67,105.3,105.45,1385
2012-11-27,105.58,110.2,105.58,109.5,2840
2012-11-29,109.67,112.98,109.62,112.2,2248
2012-11-30,112.63,116.8,112.63,116.1,1912
2012-12-03,115.42,116.67,114.48,115.33,861
2012-12-04,116.13,118.03,116.13,117.28,1174
2012-12-05,117.28,120.38,116.85,119.8,1413
2012-12-06,120.35,121.5,118.33,121.1,1960
2012-12-07,121.33,122.5,120.12,120.35,1029
2012-12-10,120.92,120.92,117.8,119.75,939
2012-12-11,120.57,121.67,119.03,120.33,1758
2012-12-12,120.47,121.12,118.5,118.83,839
2012-12-13,118.97,119.8,117.58,117.82,523
2012-12-14,117.82,119.42,116.97,117.83,1144
2012-12-17,118.33,119.12,115.38,115.8,1087
2012-12-18,115.73,117.6,114.73,117.23,706
2012-12-19,117.47,120.32,116.37,119.53,1486
2012-12-20,119.12,120.17,116.48,117.32,1255
2012-12-21,116.58,116.67,114.67,115.05,1320
2012-12-24,115.03,117.48,113.83,116,1554
2012-12-26,116.62,116.97,115.32,116.5,1345
2012-12-27,116.05,117.07,114.55,114.68,1994
2012-12-28,116,121.67,116,118.73,2938
2012-12-31,118.98,119.9,117.6,119.6,1259
2013-01-01,119.98,120.45,118.77,120,626
2013-01-02,120.32,123.92,119.93,123.42,1582
2013-01-03,123.93,124.6,122.28,123.17,1249
2013-01-04,123.32,127.47,123.32,125.65,3116
2013-01-07,126.08,131.7,126.08,129.1,3783
2013-01-08,129.7,130.42,126.47,128.02,1900
2013-01-09,128.75,131.82,125.67,129.7,4403
2013-01-10,130.83,132.67,127.28,127.8,5582
2013-01-11,127.92,127.92,123.9,124.53,2084
2013-01-14,125.1,126.23,123.6,125.33,1806
2013-01-15,125.72,129.28,124.67,128.97,2751
2013-01-16,129.93,129.93,126.67,127.78,2037
2013-01-17,127.92,136.15,127.47,132.42,17447
2013-01-18,133.32,145.98,133.32,145.07,15756
2013-01-21,146.12,149.75,143.87,147.45,7479
2013-01-22,147.42,148.13,143.9,144.87,3701
2013-01-23,144.67,145.28,137.6,142.1,4800
2013-01-24,142.47,143.15,138.08,138.85,2381
2013-01-25,138.33,142.53,137.67,140.43,3105
2013-01-28,140.58,141.1,137.32,138.52,2540
2013-01-29,137.38,139.27,135.28,136.47,2710
2013-01-30,137.05,139.93,135,136.68,2917
2013-01-31,136.57,140.5,135.93,136.82,3094
2013-02-01,138.17,142.82,138.17,141.73,3478
2013-02-04,142.32,143.67,139.23,139.83,2098
2013-02-05,140.2,140.42,136.47,138.13,2122
2013-02-06,139.08,141.17,137.27,140.2,2274
2013-02-07,139.58,140.7,136.32,137.48,2058
2013-02-08,137.33,137.9,134.1,134.6,1719
2013-02-11,133.78,135.58,132.17,134.77,1914
2013-02-12,134.73,137.97,133.97,137.25,1427
2013-02-13,137.67,137.67,133.75,134.43,1604
2013-02-14,135.28,136.45,128.82,129.82,2889
2013-02-15,129.63,131.83,124.63,127.25,3526
2013-02-18,128.85,130.65,126.18,126.93,2445
2013-02-19,127,128.07,125.13,127.72,1840
2013-02-20,127.77,131.6,127.42,131.27,2701
2013-02-21,131.1,133.15,129.35,130.1,2212
2013-02-22,131.23,131.23,128.7,129.82,1568
2013-02-25,129.95,129.95,125.4,127.55,2006
2013-02-26,126.7,128.45,123.73,125.37,2515
2013-02-27,125.47,128.17,124.18,126.68,3612
2013-02-28,127.68,128.23,122.65,123.98,3247
2013-03-01,125.37,130.03,125.18,129.13,2271
2013-03-04,129.93,131.83,128.67,129.48,2638
2013-03-05,129.77,131.05,128.17,130.22,1584
2013-03-06,131.23,131.23,128.72,129.03,1304
2013-03-07,128.78,131.45,128.18,130.88,1561
2013-03-08,130.83,136.62,130.83,135.75,3385
2013-03-11,136.32,137.28,133.78,134.13,1889
2013-03-12,134.3,135.4,132.2,133.03,1205
2013-03-13,132,133.6,130.4,130.75,1402
2013-03-14,131.27,134.2,130.03,133.38,1346
2013-03-15,134.37,136.68,133.35,133.92,2494
2013-03-18,133.32,133.32,130.22,131.12,1356
2013-03-19,131.68,132.55,124.67,127.6,2519
2013-03-20,127.43,127.93,125.6,127.17,1454
2013-03-21,127.73,128.12,122.52,123,1815
2013-03-22,123.17,124.03,120.52,122.03,2211
2013-03-25,125.3,126.67,123.3,124.22,2426
2013-03-26,123.98,125.13,122.85,124.58,1767
2013-03-28,124.15,127.8,123.87,125.9,2897
2013-04-01,126.03,127.05,125.12,126.25,625
2013-04-02,125.38,127.97,124.8,126.83,1025
2013-04-03,125.65,127.08,125,125.43,1114
2013-04-04,125.58,126.3,122.85,123.48,1136
2013-04-05,123.58,127.17,123.58,126.05,1531
2013-04-08,126.47,127.67,125.37,127.07,940
2013-04-09,127.62,129.1,124.3,124.77,1920
2013-04-10,125.5,125.85,122.53,123.77,1491
2013-04-11,124.48,124.8,121.9,122.63,1126
2013-04-12,122.33,125.67,122.33,125.35,1522
2013-04-15,126.37,135.18,126.1,131.6,4827
2013-04-16,132.4,136.07,132.4,135.58,3054
2013-04-17,135.33,136.03,132.67,133.82,1883
2013-04-18,134.25,137.32,134.1,135.35,3402
2013-04-22,135.93,140.53,135.43,138.68,3100
2013-04-23,137.5,138.15,134.93,137.5,2146
2013-04-25,136.8,139.2,136.67,138.92,2550
2013-04-26,138.35,140.25,137.45,138.6,1220
2013-04-29,138.35,139.67,137.92,138.8,770
2013-04-30,138.63,139.57,133.53,138.07,2144
2013-05-02,139.4,141.25,139.1,139.58,1682
2013-05-03,138.38,138.83,134.43,135.1,1432
2013-05-06,134.92,136.63,133.12,136.32,1036
2013-05-07,136.47,137.37,135.05,136.3,932
2013-05-08,136.62,137.92,136.33,137.12,930
2013-05-09,136.75,137.58,135.73,137.15,921
2013-05-10,137.48,139.75,137.3,139.07,2507
2013-05-11,140.12,140.87,139.2,140.02,789
2013-05-13,140.43,140.77,136.17,137.12,1531
2013-05-14,137.4,138.97,136.77,137.23,1153
2013-05-15,137.55,140.17,137.25,139.35,1602
2013-05-16,139.32,143.42,138.17,141.2,2952
2013-05-17,141.13,142.33,138.83,140.15,1831
2013-05-20,139.9,139.9,136.3,137.12,1199
2013-05-21,136.73,137.88,134.07,134.7,1562
2013-05-22,135.1,135.42,126.6,130.22,5548
2013-05-23,130.28,130.63,125.28,126.93,3529
2013-05-24,127.5,130.38,127.42,127.93,2431
2013-05-27,129.07,129.67,125.7,126.22,2741
2013-05-28,126.17,128.18,126.17,127.27,2411
2013-05-29,127.6,129.07,126,126.35,2614
2013-05-30,127.87,128.33,124.63,127.9,3112
2013-05-31,128.98,129.37,125.7,126.15,1507
2013-06-03,127.13,127.5,122.67,123.55,2428
2013-06-04,123.83,125.63,123.08,124.57,1452
2013-06-05,124.18,125.93,124.17,125.2,1410
2013-06-06,125.27,125.27,123.62,124.85,856
2013-06-07,124.98,127.2,124.77,125.9,2226
2013-06-10,126.43,126.67,121.8,122.88,1686
2013-06-11,122.67,123.42,118.28,120.13,2837
2013-06-12,119.88,122.63,119.03,121.33,1386
2013-06-13,120.42,121,118.33,119.23,1414
2013-06-14,120.67,124,120.25,122.9,1895
2013-06-17,123.52,123.97,120.87,122.55,1685
2013-06-18,121.37,121.9,120.97,121.63,790
2013-06-19,120.6,122.33,119.7,121.78,2085
2013-06-20,119.7,119.83,117.25,117.45,1357
2013-06-21,117.95,118.83,115.05,116.35,1543
2013-06-24,116.2,116.2,111.9,113.02,1806
2013-06-25,113.33,117.72,112.88,115,2419
2013-06-26,116.33,117.47,115.25,116.13,1716
2013-06-27,117.68,118,114.28,115.22,2183
