Dates,Open,High,Low,Close,Volume
2013-10-21,416.65,424.9,415.4,418.7,2373
2013-10-22,419.65,422.5,412,414.3,2397
2013-10-23,413.35,425.75,413.35,424.7,4293
2013-10-24,424.8,426.2,418.7,421,2438
2013-10-25,419.55,422,414,415.7,1856
2013-10-28,416.5,416.9,411,411.95,2409
2013-10-29,411.5,419.3,409.25,417.6,2729
2013-10-30,419,420.2,416.65,419.25,2846
2013-10-31,419.75,420.6,412.1,413.2,3698
2013-11-01,419,421.5,416,420,2116
2013-11-03,421.3,423,420.1,420.7,545
2013-11-05,421,427.95,418.7,424.95,5614
2013-11-06,425,430.7,424.95,427.3,4043
2013-11-07,428.3,432.4,422,423.9,3704
2013-11-08,423.95,429.45,423.95,427.05,2577
2013-11-11,427.25,431.9,424.1,425.95,3823
2013-11-12,426.25,429.9,422.55,424.45,2907
2013-11-13,420.5,422.8,413.5,415.35,3492
2013-11-14,415,415,403,406.2,7398
2013-11-18,407.75,409.8,403.75,404.9,3260
2013-11-19,405.3,408,400.1,402.45,3693
2013-11-20,403.65,403.7,394.1,395,4446
2013-11-21,394.9,397.8,387.15,388.35,4700
2013-11-22,390.4,391.1,385,386.75,3313
2013-11-25,390.35,393.1,386.15,388.3,6931
2013-11-26,389.35,391.65,385.1,386.75,5659
2013-11-27,386.5,386.85,381.8,382.8,5076
2013-11-28,384.4,385.35,379.05,379.95,8514
2013-11-29,388,396.6,385.15,394.6,5909
2013-12-02,395.35,398.9,393.8,394.95,3962
2013-12-03,395.25,397.05,391.3,393.85,2800
2013-12-04,393.3,397,390.7,392.35,2942
2013-12-05,395.55,397,388.45,389.85,3612
2013-12-06,389.3,394.2,388.4,391.7,1838
2013-12-09,397,397,387.4,388.2,2676
2013-12-10,388.6,393.4,388.15,390.65,2447
2013-12-11,390.4,393.5,388.1,389.8,2081
2013-12-12,388.5,389.55,382.65,383.25,2105
2013-12-13,381.5,383.6,377.75,379.2,3385
2013-12-16,379,380.9,375.05,378.55,2516
2013-12-17,381.5,391.3,379.75,389.15,8177
2013-12-18,391,398.8,386,395,7604
2013-12-19,395,402.7,389.6,400.9,10136
2013-12-20,402.35,404,400.6,402.45,6008
2013-12-23,402.15,408.85,399.5,405.7,8244
2013-12-24,406,409.8,399.6,401.05,8665
2013-12-26,402.95,405.05,395.65,398.05,7870
2013-12-27,402.75,411.85,402,409,5572
2013-12-30,409.55,410.95,403,403.65,3097
2013-12-31,403.95,407.75,403,404.45,1550
2014-01-01,405.55,409.4,404.55,405.9,2116
2014-01-02,406.9,409.8,395,395.85,3771
2014-01-03,393.9,397.3,389,395.4,4756
2014-01-06,397.4,398.9,391.05,394.85,3621
2014-01-07,395.7,397.95,391.6,393.15,2646
2014-01-08,389.9,407.3,389.9,405.85,7954
2014-01-09,405.2,408.95,401.3,404.55,4525
2014-01-10,402.8,408,399,400.65,3632
2014-01-13,399.8,403.9,398.1,402.65,3044
2014-01-14,402.45,414.15,402.45,411.95,6599
2014-01-15,414.5,424,414.25,418.7,9380
2014-01-16,419.25,420.9,412.75,414.15,4959
2014-01-17,413.55,422.55,413.55,419.7,5496
2014-01-20,422,423,417.4,421.4,3568
2014-01-21,421.25,425.5,417.2,418.9,4405
2014-01-22,418,426.9,416.15,423.6,5022
2014-01-23,424,425.9,418.1,420.3,3194
2014-01-24,419.05,423.45,414.65,415.35,3662
2014-01-27,411.1,418,408.8,415.6,7172
2014-01-28,416.05,421.8,407,410.35,7431
2014-01-29,410.95,418.4,409.35,414.25,5974
2014-01-30,410.65,415.65,408,413.45,5695
2014-01-31,418.05,421.75,412,413.7,2527
2014-02-03,411.95,418.3,411.15,415.8,2219
2014-02-04,413.9,419.8,413.8,416.85,3115
2014-02-05,416.4,417.85,412.6,416.9,2704
2014-02-06,416,421.5,411.2,412.5,4174
2014-02-07,415.4,418.5,413.55,417.75,3034
2014-02-10,418,424.35,412.15,414.95,5303
2014-02-11,415.9,415.9,405.1,412.1,9358
2014-02-12,413.1,413.95,407.6,412.4,8201
2014-02-13,391.85,406.15,380.35,381.95,28571
2014-02-14,385,385.35,371.25,375,10587
2014-02-17,376.35,379.3,372.4,375.9,3981
2014-02-18,376.05,378.7,372.45,373.3,4476
2014-02-19,374.95,376.15,371.7,374.1,3110
2014-02-20,374,377.4,371.6,372.25,5426
2014-02-21,374,374.25,368.25,369.95,7544
2014-02-24,368.4,373.45,367.25,368.15,5210
2014-02-25,368.9,375.6,368.25,374.95,9105
2014-02-26,376,379.25,372.8,375.3,8747
2014-02-28,382,385.95,376.5,385.3,7919
2014-03-03,386,386.9,377.35,379.35,3788
2014-03-04,379.7,384.5,379.2,381.5,2879
2014-03-05,380.95,387.7,380.95,386.95,4239
2014-03-06,386.55,388.8,379.95,382.25,4563
2014-03-07,382.5,384.4,376.5,382.75,4851
2014-03-10,382.4,382.4,376.55,377.8,5025
2014-03-11,380.9,382.35,377.45,379.45,4751
2014-03-12,380.1,382.5,378.4,380.85,2603
2014-03-13,382.35,386,380.55,382.6,3740
2014-03-14,381.3,388.95,381,388.05,3786
2014-03-18,388.15,391.95,384.1,386.95,3740
2014-03-19,386.95,391.25,384,384.9,6771
2014-03-20,383.1,389.5,381,387.9,5553
2014-03-21,390,390.4,385.35,389.4,4164
2014-03-22,389.2,401.05,388.15,397,4010
2014-03-24,399.9,403,390.9,391.55,10590
2014-03-25,392.6,395.05,388.55,392.1,7325
2014-03-26,393.2,394.15,386.45,388.4,4640
2014-03-27,388.25,391.7,382.8,386.4,5466
2014-03-28,389,393.35,386.95,389.8,4024
2014-03-31,390.05,391.6,384.8,385.5,3285
2014-04-01,387.9,387.9,382.3,384.35,3825
2014-04-02,385.45,394.95,383.85,391.95,8802
2014-04-03,393.05,399.45,391.55,398.7,6933
2014-04-04,396.05,409.2,396.05,407.35,8522
2014-04-07,408.6,410,395.1,398.7,5018
2014-04-09,400.15,403.8,396.6,402.95,3347
2014-04-10,402.95,404.45,396.55,398.5,4073
2014-04-11,399.9,405,398.35,403.4,3849
2014-04-15,403.4,404.05,396.2,403.05,3398
2014-04-16,403.9,405.55,395,398,3982
2014-04-17,398.65,402,396.15,401.65,5154
2014-04-21,401.4,405.3,397.9,400.55,6094
2014-04-22,401.75,403.25,395.7,397.5,6347
2014-04-23,399.85,400,392.05,399.05,5603
2014-04-25,403.6,403.6,396,398.35,3031
2014-04-28,398.6,414.1,398.55,411.55,8755
2014-04-29,412.65,413,400.95,404.65,5779
2014-04-30,405.2,408.5,396,400.7,4491
2014-05-02,401.95,409.3,400.7,405,3581
2014-05-05,404.2,407.3,394,395.45,3977
2014-05-06,398.05,398.05,392.4,394,3223
2014-05-07,394.7,398.65,384.5,385.5,3749
2014-05-08,394.8,397,388.1,389.85,4624
2014-05-09,390.05,395.95,386.8,393.2,4027
2014-05-12,393.5,396.35,382,389.25,6333
2014-05-13,393.45,394,387.45,391.65,6176
2014-05-14,393,399,392.45,396,3908
2014-05-15,396.8,403.3,395.6,398.6,5746
2014-05-16,400,427.4,390,390.7,7662
2014-05-19,393.55,395.4,383,385.7,5913
2014-05-20,386,393,380.3,391.35,5057
2014-05-21,388,395.35,388,390.55,4808
2014-05-22,391.15,392.85,385.5,388.2,4759
2014-05-23,383.25,393.85,383.25,388,4645
2014-05-26,388.3,390.9,379.6,382.9,4754
2014-05-27,382,387,378,379.1,6521
2014-05-28,378.85,382.8,377,380,7053
2014-05-29,379.95,382,371.15,372.45,8168
2014-05-30,371.3,387.9,371.25,386.6,8720
2014-06-02,388,389.9,383.5,387.9,3718
2014-06-03,387.35,391.85,385.05,389.85,3577
2014-06-04,389.65,394.2,388.75,393.3,3589
2014-06-05,393,393.95,386.55,387.95,2810
2014-06-06,388.55,399.4,387.4,398.05,6499
2014-06-09,399.7,404.5,394.1,398.7,6867
2014-06-10,399.1,411.9,397,409.9,11345
2014-06-11,410,418.2,409.1,413.8,10870
2014-06-12,414.4,420.55,412.45,416.6,6186
2014-06-13,418.3,422.25,409.1,416.3,7939
2014-06-16,417.05,419.3,411.95,415.65,4868
2014-06-17,417.55,418,412.25,415.2,2593
2014-06-18,421,444.3,419.05,426.25,36664
2014-06-19,429,430.9,420.75,426.45,6959
2014-06-20,427.9,438.45,422.6,425.8,9467
2014-06-23,427.15,428,419.4,425.5,5059
2014-06-24,426,430.8,424.5,427.6,7787
2014-06-25,428.05,432,424.25,427.15,5949
2014-06-26,427.6,431.5,420,425.55,12793
2014-06-27,428.8,446.4,427,440.6,6726
2014-06-30,445,448.6,439.1,441,5166
2014-07-01,443,443.65,438,439.3,3161
2014-07-02,441.45,449.2,438.35,447.1,5697
2014-07-03,447.3,452.6,444,449.3,6348
2014-07-04,450,455.15,442.75,450.3,5272
2014-07-07,453.2,454.1,445.5,450.9,3579
2014-07-08,452.3,462.05,439,442.9,7562
2014-07-09,443.65,447.95,433.9,437,2983
2014-07-10,435.95,443.6,426.15,436.05,3733
2014-07-11,434.05,445.55,430.05,437.9,3689
2014-07-14,438.45,438.75,430.6,434.55,1655
2014-07-15,434.95,435.6,428.85,434.05,1810
2014-07-16,433.95,437.45,430.65,433.85,1430
2014-07-17,433.85,442.25,432.8,439.25,2467
2014-07-18,439.8,445.75,437.55,441.5,2371
2014-07-21,443.5,444.3,436.55,439.05,1610
2014-07-22,438.1,445.3,437.4,442.5,2757
2014-07-23,441.95,449.4,438.2,442.15,2984
2014-07-24,438,443.9,438,440.9,2092
2014-07-25,442.9,448,439.6,445.95,3327
2014-07-28,446.8,446.8,437.5,440.75,2032
2014-07-30,440.55,451.7,439,448.55,5790
2014-07-31,448.4,463.4,445,456.5,5780
2014-08-01,456.05,461,440.5,443.4,2979
2014-08-04,445.75,447.4,438,442.3,2247
2014-08-05,443.3,444,436.3,441.7,2284
2014-08-06,439.55,442.05,434.25,437.1,1815
2014-08-07,437.95,441.75,433.8,436.8,2132
2014-08-08,435,439.3,431.35,438.35,1558
2014-08-11,437.1,443.9,437.1,438.3,1563
2014-08-12,440.15,446.25,438,445.55,2662
2014-08-13,446.6,451.2,437.5,440.25,3365
2014-08-14,437.85,453.65,433.1,449.9,6134
2014-08-18,449,472.6,442.7,471.55,8709
2014-08-19,472.65,477.4,466.2,475.25,4414
2014-08-20,474.15,497.6,472.05,492.55,7313
2014-08-21,493,500.4,486.8,492.8,4489
2014-08-22,496,502.3,491,498.9,3888
2014-08-25,498.3,508.8,495.25,507.2,3538
2014-08-26,506,517.65,505.8,512.6,4791
2014-08-27,514.4,517.5,508.6,513.35,3107
2014-08-28,509.05,516,507,514.2,3649
2014-09-01,512,534.4,512,533,3578
2014-09-02,536.7,576.2,536.7,560.15,12197
2014-09-03,556,563.95,553.65,555.95,4136
2014-09-04,559.9,571,552.4,555.8,5496
2014-09-05,554.25,563.1,548.15,560.75,4246
2014-09-08,564.7,567.65,561,565.2,2985
2014-09-09,566.1,581.25,566.1,578.9,6254
2014-09-10,573.75,584.8,573.75,578.95,3813
2014-09-11,580,580.8,568.1,576.7,3385
2014-09-12,577.55,618.7,576.75,615.1,16015
2014-09-15,613.5,634.9,611.5,630.65,11072
2014-09-16,630.95,640.3,615.9,621.9,9142
2014-09-17,627,629,606,611.95,6210
2014-09-18,614.95,624.8,608.35,622.5,4598
2014-09-19,625.05,638.5,618.4,629.05,7581
2014-09-22,627.65,627.65,609.05,614.7,4774
2014-09-23,622,624.9,580.55,585.95,8340
2014-09-24,588.85,603.85,575.4,601.15,9054
2014-09-25,602.1,617.75,598.75,608.45,6302
2014-09-26,613.9,620.75,593.35,616.2,5742
2014-09-29,616,626.75,613.4,621.5,3099
2014-09-30,620.9,630.7,618.9,629.15,3902
2014-10-01,628.95,633.2,624.05,626.6,2023
2014-10-07,628.5,631.8,601.1,604.55,3998
2014-10-08,604,604,582.5,590.15,4408
2014-10-09,589.3,608.65,589.3,595.7,3723
2014-10-10,593.15,601,584.4,595.45,4141
2014-10-13,595,595,578.05,579.55,3430
2014-10-14,576,589.65,572.6,581.7,3427
2014-10-16,579.9,595.6,578,581.75,4756
2014-10-17,581.75,602.5,581.15,597.05,4288
2014-10-20,604,611.4,601.5,604.15,2266
2014-10-21,603.55,610.45,600,608.5,2058
2014-10-22,612.05,632,610.1,628.5,4268
2014-10-23,628.6,633.8,623.5,625.85,739
2014-10-27,626.7,629,620.5,626.95,2875
2014-10-28,627,648.05,625.3,646,6677
2014-10-29,650,656.85,647.3,654.95,5318
2014-10-30,656,663.1,649.3,650.6,4992
2014-10-31,655.5,674,650.45,669.8,6281
2014-11-03,670.7,673.25,663.3,667.25,2808
2014-11-05,668,673,655.4,661.15,4600
2014-11-07,658.55,670.5,651.6,654.35,5240
2014-11-10,654.9,656.1,641.85,646.9,3938
2014-11-11,649,654.65,637.05,640.35,4401
2014-11-12,641.8,645.9,619.55,621.85,10755
2014-11-13,620,638,620,626.5,10418
2014-11-14,617.9,632.45,608.3,611.05,13150
2014-11-17,612,621,607.95,615.85,5399
2014-11-18,620.2,620.25,608.55,611.1,5662
2014-11-19,611.25,615.7,595.35,602.2,7056
2014-11-20,603.3,626.35,598.2,621.95,12505
2014-11-21,630.1,647.35,625.2,627.95,17110
2014-11-24,624.3,634.1,618.6,620.2,7947
2014-11-25,621.6,629.8,608.25,626.45,11805
2014-11-26,631.25,638.55,625.25,629.95,10499
2014-11-27,630.75,637.75,627.8,637.55,8464
2014-11-28,644.8,649.8,637.1,639.8,5195
2014-12-01,640.35,654,634,646.05,6544
2014-12-02,645,654,641,644.25,4963
2014-12-03,646.9,667,640.65,656.35,8805
2014-12-04,665,669.95,656.6,661.9,7555
2014-12-05,659.25,667.5,648.45,650.65,5517
2014-12-08,649.55,657.35,643.2,654.55,6369
2014-12-09,652.3,653.65,640.85,643.95,3496
2014-12-10,641.9,654.9,640.25,652.5,4755
2014-12-11,652.4,652.4,642,645.8,2910
2014-12-12,647.1,654.15,641.05,643.95,4276
2014-12-15,642.25,647.35,626.4,634.9,3629
2014-12-16,630.85,634.7,619.55,626.5,4406
2014-12-17,624,624,599,607.4,5726
2014-12-18,614.95,629.45,610.6,626,5437
2014-12-19,632.4,634.6,617.65,619.2,4514
2014-12-22,617.6,624.4,615.6,620.25,3836
2014-12-23,622.05,634.5,613.7,630.6,8556
2014-12-24,635.2,635.95,624.05,625.1,7068
2014-12-26,633.3,636,625.25,629.05,2314
2014-12-29,621.65,638.35,621.65,629.55,2682
2014-12-30,631.2,634.7,627,631.8,1337
2014-12-31,632.5,635.7,630,631.75,1298
2015-01-01,631.85,640.4,630.5,634.25,2385
2015-01-02,638.15,642.5,635,635.7,3103
2015-01-05,635.7,642,633.9,637.1,3738
2015-01-06,632.2,634.95,613,616.4,4815
2015-01-07,617.6,619.9,607,615.2,2421
2015-01-08,617.9,623.4,612.95,620.6,2549
2015-01-09,621.5,643.5,621.5,636.15,8362
2015-01-12,637,639.9,627.25,634.4,3247
2015-01-13,633.15,648.4,628.65,639.15,6311
2015-01-14,638,643.5,632,634,3067
2015-01-15,640,643,635,639.8,3508
2015-01-16,641.05,653,640.25,650.3,5038
2015-01-19,652.7,661.9,650,660.15,5698
2015-01-20,659.9,667,659.25,662.55,4391
2015-01-21,664.15,665.25,641.6,645.25,5052
2015-01-22,641.6,658.35,641.6,656.7,5418
2015-01-23,659,686.35,655.9,678.4,10458
2015-01-27,687.05,710.9,684.1,707.7,14259
2015-01-28,706.65,707.55,692.6,702.2,8488
2015-01-29,696.7,711.65,687.15,697.45,7017
2015-01-30,700.25,707.2,694,701.2,3385
2015-02-02,700.4,710,696.5,701.1,3827
2015-02-03,702.85,704.45,677.35,681.85,3990
2015-02-04,684.5,693.8,670.9,683,5311
2015-02-05,679,679,661.15,666.25,3723
2015-02-06,674.35,687.4,650,659.75,5956
2015-02-09,648.1,659.8,629,632.05,5481
2015-02-10,628,644.35,626.65,641.95,5540
2015-02-11,640.1,642.9,632.1,638.8,5372
2015-02-12,640,668.55,634.35,664.75,15948
2015-02-13,666.8,703.6,662.45,671.05,24451
2015-02-16,668.1,681.25,668.1,673.15,4996
2015-02-18,674.6,685,669,680.45,5210
2015-02-19,685.25,693,673.6,683.9,8801
2015-02-20,684.6,690.4,673.8,676.15,5244
2015-02-23,676.2,682.9,665.9,668.75,5816
2015-02-24,669.55,680.9,669.55,678.85,6272
2015-02-25,678,686,671.7,676.5,6057
2015-02-26,675.25,679.6,656.6,659.45,6246
2015-02-27,667.9,675.5,660.1,673.65,3079
2015-02-28,676,690.8,667,687.9,4520
2015-03-02,688.3,728.95,685.4,722.05,10722
2015-03-03,726,741.85,718.7,734.9,8777
2015-03-04,737.35,749.9,725,729.45,6648
2015-03-05,734.55,749,728.6,742.85,5948
2015-03-09,739.6,745.3,733.05,737.5,3635
2015-03-10,740.85,755.5,728.4,733.55,8530
2015-03-11,734.05,739.5,717,721.6,4956
2015-03-12,726.8,732.2,715.3,724.5,5411
2015-03-13,726.5,731.4,704.8,708.15,3905
2015-03-16,707.35,710.15,688,698,5491
2015-03-17,701.8,719.65,700,714.1,6721
2015-03-18,717.6,724.85,710.5,715.45,6442
2015-03-19,716,729.95,707.6,711.6,5776
2015-03-20,716,720.9,694.5,701.65,5361
2015-03-23,699.4,713.35,695.25,703.45,4311
2015-03-24,704.55,716.85,697.25,712.85,6054
2015-03-25,713.05,719.55,707.25,712.05,9343
2015-03-26,710.35,717,698.55,700.95,7720
2015-03-27,714.45,714.75,695.45,701.9,4505
2015-03-30,702.5,717.25,702.5,709,4505
2015-03-31,710.5,722.8,706.5,717.75,6495
2015-04-01,718,722.3,710.15,715.5,6054
2015-04-06,715.35,742.1,715.35,739.75,11617
2015-04-07,743.15,747.35,727,733.4,7387
2015-04-08,732,751.5,728.55,741.9,11190
2015-04-09,742.35,745.5,717,721.05,8826
2015-04-10,712,718.5,695.55,703.9,9860
2015-04-13,707,716,693.65,714.1,8744
2015-04-15,715.25,719,694.1,696.65,6853
2015-04-16,694.95,697.8,676.3,682.2,8407
2015-04-17,680.05,690.8,674.35,681.25,7519
2015-04-20,681.05,685.8,660.1,661.9,6808
2015-04-21,660,668.7,646.9,654.15,7316
2015-04-22,661.95,670.9,646.8,659.15,7760
2015-04-23,660.95,669.9,657.8,664.35,8276
2015-04-24,665,665,635.5,638.95,7261
2015-04-27,638.55,640.45,622.25,628.4,8620
2015-04-28,622.45,635.9,618.8,633.3,8677
2015-04-29,633.4,641.4,626.5,628.95,7816
2015-04-30,625.3,641.45,619.4,636,12802
2015-05-04,647.1,685.6,645.15,678.85,13860
2015-05-05,682,682,660.55,666.85,6664
2015-05-06,664.3,666.15,633.95,638.65,8422
2015-05-07,632,645,623.4,630.8,7090
2015-05-08,635.8,662.9,635.45,657.8,8258
2015-05-11,669.4,674.05,664.5,667.75,7237
2015-05-12,666.1,676.7,655.5,664.95,8766
2015-05-13,662,683,661.9,680.2,9314
2015-05-14,678.1,696.85,678.1,686.95,8874
2015-05-15,685.55,689.5,675.05,685.45,5275
2015-05-18,682.2,690.75,680.4,688.3,4229
2015-05-19,685.25,695.4,676,684.45,4532
2015-05-20,681.25,692.5,681.25,690.15,4266
2015-05-21,688,688.2,671.65,676.25,5573
2015-05-22,677.75,680.95,668.95,675.9,4244
2015-05-25,677.65,678.85,658.3,660.85,5474
2015-05-26,662,666,652.6,660.1,4451
2015-05-27,646,669.45,646,660.4,8080
2015-05-28,664.6,665.8,639.2,644,10181
2015-05-29,647.75,662,644,655.2,12200
2015-06-01,653,677.4,650.25,665.95,13579
2015-06-02,668.45,670,642.35,644.5,7169
2015-06-03,645,645.9,632.7,637.95,4528
2015-06-04,640,645.95,627,632.55,3705
2015-06-05,630.1,638.45,620.6,625.05,4157
2015-06-08,625.55,625.55,610.95,616.3,5332
2015-06-09,610.6,613,590.1,594.6,6383
2015-06-10,592.75,602.65,588.6,595.15,4511
2015-06-11,599,601.4,573.4,575.85,5798
2015-06-12,576,588.2,573.3,583.75,5038
2015-06-15,581.25,593.95,574,586.45,4928
2015-06-16,584.1,592.5,577.1,590.55,5184
2015-06-17,592.6,617.8,591.9,612.95,12004
2015-06-18,616.95,622.6,602.75,607.9,8975
2015-06-19,606.7,615.25,600.05,608.05,7317
2015-06-22,610,618.3,607.05,614.45,7631
2015-06-23,614.3,630.4,611.75,629.55,11173
2015-06-24,629.65,631.7,616.85,622.3,8304
2015-06-25,618.9,619.6,609.1,610.75,8931
2015-06-26,617.15,625,616.2,622.8,5509
2015-06-29,613.25,615.9,602.5,612.9,5514
2015-06-30,615,620,608.3,618.5,5372
2015-07-01,618.7,639,618.7,636.4,7343
2015-07-02,635.6,638,626.85,627.9,4612
2015-07-03,626.85,641.65,626.85,634.6,4525
2015-07-06,626.65,658.4,626.25,656.9,9930
2015-07-07,660.2,660.65,646,648.8,5361
2015-07-08,644.3,657.35,633,649.6,9473
2015-07-09,649,657,640.6,643.75,5139
2015-07-10,646.5,653.2,636.3,650.95,5515
2015-07-13,655.85,667,654,663.5,7075
2015-07-14,664.35,672.95,662.3,666.5,4180
2015-07-15,663.4,673.9,663.4,671.55,4556
2015-07-16,673.9,682.85,666.65,681.8,6118
2015-07-17,682,688.7,679.95,685.35,3862
2015-07-20,683.65,692.1,680.15,683.6,3099
2015-07-21,680,689.7,661.15,663.95,6984
2015-07-22,666,682,664.3,676.9,5720
2015-07-23,674.6,677.9,664.2,674.7,3249
2015-07-24,675,687,672.5,679.45,5925
2015-07-27,677.05,689.45,674.75,676.4,7600
2015-07-28,678,679,666,672.2,8724
2015-07-29,673.25,684,667,680,9443
2015-07-30,687.3,711.8,680,711.05,12438
2015-07-31,717.25,722.9,708.7,710.95,6724
2015-08-03,712.35,718.85,706,715.35,5200
2015-08-04,716,718.5,705.1,711.65,6300
2015-08-05,710.15,724,710.15,720.85,8658
2015-08-06,722,733.2,719.95,724.55,9473
2015-08-07,725.5,730.55,715,716.95,4982
2015-08-10,717.65,724.5,711.25,715.75,4509
2015-08-11,719.5,732.9,716,722.9,9335
2015-08-12,721.95,727.65,700,710.8,9702
2015-08-13,715.95,734,715.95,729.25,11582
2015-08-14,737.1,745,733.25,743.2,17152
2015-08-17,743,745.9,703.05,705.45,26665
2015-08-18,708.8,711,683.55,686.35,18078
2015-08-19,689.95,705.6,689,698.55,13097
2015-08-20,697,709.55,689.3,692.4,13935
2015-08-21,680.8,702,671.5,697.95,10991
2015-08-24,676.5,681,624.2,634.35,19915
2015-08-25,644.75,655,604.35,646.65,20250
2015-08-26,643.15,648.3,633.2,637.25,12260
2015-08-27,655.25,666.5,639,660.95,14803
2015-08-28,673.8,682.5,658.05,662.8,8229
2015-08-31,661.7,686.05,657.5,684,7932
2015-09-01,681,690.5,658.65,663.5,9403
2015-09-02,667.45,671.4,647.65,652.25,7230
2015-09-03,659,667.4,655.5,660,6174
2015-09-04,678.45,681.1,648,651.85,15614
2015-09-07,659,663.85,648.65,650.75,6564
2015-09-08,654,656.8,625.3,651.8,9585
2015-09-09,656.55,669.95,652.05,658.15,6530
2015-09-10,649.5,659.45,642.1,656.75,5579
2015-09-11,660,664.4,650.5,654.35,4060
2015-09-14,652.35,664,652.15,661.35,3650
2015-09-15,666,666,654.5,658.75,3452
2015-09-16,661.9,666,657.35,660.85,3429
2015-09-18,665,669,650.55,653.25,7088
2015-09-21,647.75,652.35,640.9,650.05,5893
2015-09-22,652.4,653.85,641.3,643.35,8310
2015-09-23,638.2,644.7,633.6,643.15,7480
2015-09-24,638.85,650.8,638.5,643.1,10742
2015-09-28,647.9,657.4,643.35,645.2,5087
2015-09-29,638.7,648,631,640.05,4480
2015-09-30,638.6,643.8,634.3,640.5,5160
2015-10-01,645.2,653.9,635.7,637.55,7926
2015-10-05,642.6,645.5,637.35,643.9,4801
2015-10-06,644.65,667.7,643.8,665.15,11640
2015-10-07,668.55,687.5,662.15,682.6,10841
2015-10-08,686.95,689.5,673.85,680.55,11313
2015-10-09,684.4,693.4,679.35,690.1,7850
2015-10-12,691.05,693.1,676.1,678.55,4686
2015-10-13,678,683.3,675.5,681.15,4560
2015-10-14,677.05,682.55,661.05,680.95,5304
2015-10-15,682.2,685.5,672.4,673.9,4945
2015-10-16,674.2,683.3,670.7,682,3871
2015-10-19,679.7,689.7,677.35,688.3,3914
2015-10-20,687.45,687.55,660,673.75,14454
2015-10-21,674.5,681.9,671.55,678.55,5675
2015-10-23,683,685.25,678.9,681.2,3921
2015-10-26,683,683.25,672.7,680.15,6184
2015-10-27,680.4,686.35,673,684.2,8181
2015-10-28,683,702.9,675.5,696.6,11849
2015-10-29,693,704.2,690.25,691.55,10928
2015-10-30,699.65,706.5,690,692.3,4369
2015-11-02,689.95,690.45,676.2,682.65,2499
2015-11-03,687.95,687.95,672.25,677.1,3843
2015-11-04,682.05,682.65,669.5,671.9,5265
2015-11-05,674.45,675.75,658.5,661.3,7293
2015-11-06,659.8,674.9,653.15,661.75,6873
2015-11-09,648.05,652.8,641.75,650.3,3227
2015-11-10,649.2,650.3,638.55,642.05,2595
2015-11-11,646.45,646.45,638.85,642.95,538
2015-11-13,638,638.05,618,620.85,3503
2015-11-16,617,632.9,615.55,628.55,3412
2015-11-17,630.55,640,630.55,636.3,2839
2015-11-18,637.55,643,627.9,630,3376
2015-11-19,636,637.5,630.25,636.1,1983
2015-11-20,633.55,648.8,631.9,646.25,4116
2015-11-23,648.8,648.8,634,641.6,4826
2015-11-24,640.35,646.7,636.2,637.95,5388
2015-11-26,639.65,641.8,633.25,634.55,5289
2015-11-27,640.4,647.3,638.6,645.95,2943
2015-11-30,640.7,654,640.25,647.9,3376
2015-12-01,650.45,652.7,646.25,650.8,1486
2015-12-02,648,663.55,648,661.25,3249
2015-12-03,657.95,658.5,645.3,653.1,3238
2015-12-04,650.05,657.7,647.55,650.1,2250
2015-12-07,652,656.4,644,649.45,1804
2015-12-08,648.05,651.45,642.25,645,1843
2015-12-09,642.9,647.85,623.6,626.65,2601
2015-12-10,627.2,641.8,624.6,638.35,2255
2015-12-11,637.4,643.9,632.05,640.05,2410
2015-12-14,638.95,646.85,633.45,639.85,1716
2015-12-15,639.9,643.15,638.05,639.9,1020
2015-12-16,642.4,644.9,640,640.95,1747
2015-12-17,642.4,646.6,638.6,645.55,2030
2015-12-18,642,651.9,642,644.7,1763
2015-12-21,643.95,651,643,645.45,1811
2015-12-22,646.45,649.6,642.5,644.65,1321
2015-12-23,650,650.6,645.3,648.65,1166
2015-12-24,647.7,655.7,645.65,649.75,2180
2015-12-28,650,657.7,648.2,656.35,3047
2015-12-29,657.15,659.8,651.6,654.35,3935
2015-12-30,652.1,657.2,649.8,653.6,3467
2015-12-31,656,656,648.95,649.75,3439
2016-01-01,653.45,659.65,650.35,656.65,1343
2016-01-04,655.1,656.25,640.15,646.8,1962
2016-01-05,647.05,651.45,641.1,642.65,1790
2016-01-06,640.05,656.9,640,654.2,2909
2016-01-07,650.05,652.2,630.9,638.35,2471
2016-01-08,639,646.15,615.1,623.5,3215
2016-01-11,619.4,619.45,607.1,612.8,2563
2016-01-12,611,619.35,607,614.8,2150
2016-01-13,615.65,618.15,596.65,610.3,2522
2016-01-14,602.95,617.95,597.35,614.65,2646
2016-01-15,615.2,617.35,603.05,608.8,2263
2016-01-18,607.85,607.85,587.35,590.7,3220
2016-01-19,590.5,602.45,584.3,599.85,2121
2016-01-20,593.95,598.85,588.7,593.7,1645
2016-01-21,599.65,600.35,579.1,581.35,2601
2016-01-22,585.25,589.55,578.6,583.4,1965
2016-01-25,587.45,589.85,579.5,580.85,3591
2016-01-27,582.05,587.5,572.05,581.2,5777
2016-01-28,584.65,585.5,576.75,577.8,4183
2016-01-29,584.45,592.8,578.3,588.5,2656
2016-02-01,592.65,607.8,591.15,600.1,3184
2016-02-02,602.05,606.65,561.55,574.5,6212
2016-02-03,570.5,579.75,562.15,564.7,2697
