Dates,Open,High,Low,Close,Volume
2011-03-30,284.75,286.47,282.8,284.96,7311
2011-03-31,285.57,288.52,277.51,280.77,8350
2011-04-01,283.43,284.29,278,283.2,6456
2011-04-04,284,290.19,282.62,288.44,7127
2011-04-05,289.2,289.89,283.13,286.76,7380
2011-04-06,285.37,289,284.53,286.4,8428
2011-04-07,287.51,292.1,284.4,289.75,8678
2011-04-08,289.81,292.25,287.4,289.9,8107
2011-04-11,288.72,288.97,282.44,283.34,8845
2011-04-13,280.2,289.8,280,289.08,9369
2011-04-15,287.35,292.2,284.8,286.42,8183
2011-04-18,286.42,290.78,278.02,279.35,8563
2011-04-19,278.47,284.25,278.05,283.05,7461
2011-04-20,284.54,291.08,283.98,290.36,8387
2011-04-21,291.5,293.2,288.44,290.88,6242
2011-04-25,285,285,275.3,276.43,20321
2011-04-26,276.71,277.92,268.71,272.26,11769
2011-04-27,256.96,274.48,256.96,269.21,7075
2011-04-28,270.24,270.76,265,266.74,8229
2011-04-29,268.6,270.13,256.12,258.94,14243
2011-05-02,259.8,261,254.03,257.04,9849
2011-05-03,254.26,260.36,243.82,247.35,20473
2011-05-04,248.8,251.39,244.26,248.09,14863
2011-05-05,248.54,250.8,242,243.18,9706
2011-05-06,244.25,253.88,244.13,252.09,12647
2011-05-09,253.57,254.06,246.72,248.41,7790
2011-05-10,247.99,249.32,244.34,246.38,7633
2011-05-11,246.67,249.38,245.43,246.75,7798
2011-05-12,245.88,248.54,240.8,241.93,8274
2011-05-13,242.02,252.4,242.02,249.15,14001
2011-05-16,248.18,248.18,243.82,244.95,7056
2011-05-17,246.47,248.25,241.68,244.01,8091
2011-05-18,243,246.42,240.82,244.1,7872
2011-05-19,245,245.75,241.65,243.04,5341
2011-05-20,244.01,246.6,242,244.55,7386
2011-05-23,243.1,243.54,237,238.01,9849
2011-05-24,239.57,242.76,237.39,240.52,10398
2011-05-25,239.05,240.75,235.2,236.67,9195
2011-05-26,237.92,241.74,236.75,241.68,9794
2011-05-27,241.63,244.5,240.02,242.9,11593
2011-05-30,243.76,247.9,243.44,247.09,8059
2011-05-31,248.39,255,248,254.05,10799
2011-06-01,251.13,255.78,250.42,253.63,7386
2011-06-02,250.8,253.57,249.8,252.32,6231
2011-06-03,252.55,255.64,245.68,247.29,9696
2011-06-06,247.55,247.55,240.64,245.7,7409
2011-06-07,244.04,248.94,243.46,247.53,6259
2011-06-08,245.28,248.54,244.4,246.67,7890
2011-06-09,246.9,250.92,246.34,249.66,7883
2011-06-10,248.83,249.74,245.06,247.4,6226
2011-06-13,246.34,248.6,243.25,247.87,6522
2011-06-14,249,252.74,248.4,252.1,7251
2011-06-15,252.4,252.58,245.2,245.95,7848
2011-06-16,244.47,246.89,242.1,244.88,10987
2011-06-17,247.41,248.38,243.43,245.65,7210
2011-06-20,246.79,247.8,240.2,245.5,9028
2011-06-21,247.16,252.76,245.67,248.67,11158
2011-06-22,250.88,253.56,249.21,250.84,8995
2011-06-23,249.61,250.4,247.2,249.14,6058
2011-06-24,250.02,256,250.02,255.29,9621
2011-06-27,253.59,262.28,252.48,261.4,7800
2011-06-28,262.86,263.08,258.23,260.93,7702
2011-06-29,261.8,263.22,257.77,259.2,8815
2011-06-30,260.02,261.22,256.4,257.91,6590
2011-07-01,262.4,263.74,259.66,263.06,6442
2011-07-04,264.63,267.98,263.8,267.56,6193
2011-07-05,268.03,268.19,265.02,266.84,4856
2011-07-06,266.21,266.94,262.02,263.27,5754
2011-07-07,264,268.4,262.74,267.75,5142
2011-07-08,268.41,268.6,261.85,262.43,5534
2011-07-11,260.66,261.88,253.22,253.98,7926
2011-07-12,251.77,255.4,250.05,254.35,8675
2011-07-13,255.32,257.59,253.43,255.4,5241
2011-07-14,254.17,259.6,254,256.31,7396
2011-07-15,256.81,257.98,252.61,254.14,5162
2011-07-18,253.59,254.84,251.31,253.21,4181
2011-07-19,254.55,256.36,253.12,255.64,6132
2011-07-20,256.6,256.99,252.25,252.82,5748
2011-07-21,252.23,252.26,247.03,248.64,7433
2011-07-22,250.02,262.18,248.8,259.46,28382
2011-07-25,258.87,267.96,258.78,267.15,13644
2011-07-26,267.14,267.73,260.3,263.51,14088
2011-07-27,263.65,264.6,258.9,260.57,8661
2011-07-28,257.6,261,257,260.3,6855
2011-07-29,259.99,268.6,258.55,267.47,10796
2011-08-01,270.77,273.44,269.44,271.32,6288
2011-08-02,269.07,269.8,265.85,268.59,6148
2011-08-03,264,266,259.6,261.72,10175
2011-08-04,262.1,263.6,257.13,257.79,9826
2011-08-05,254.2,254.2,240.94,249.62,14101
2011-08-08,243,253.8,240.65,247.75,10772
2011-08-09,240,248.75,237.06,242.44,15326
2011-08-10,247.26,250.99,246,250.38,9150
2011-08-11,249.48,251,242.05,242.86,9499
2011-08-12,245.11,246.56,239.31,242.39,8840
2011-08-16,246,246.53,241.2,242.09,6059
2011-08-17,242.21,245.18,233.68,234.67,12812
2011-08-18,234.67,234.67,219.76,221.86,15690
2011-08-19,218.49,220.6,208.9,214.45,15821
2011-08-22,214.8,215.41,205.85,210.96,16284
2011-08-23,212.79,220.5,210.35,216.9,16993
2011-08-24,215.86,222.75,207.01,209.56,16220
2011-08-25,210,212.75,200.9,203.85,13873
2011-08-26,205.93,207.21,198.2,199.93,14045
2011-08-29,202.56,210.96,202.56,208.02,12493
2011-08-30,211.03,216.62,210.8,214.57,14427
2011-09-02,218.2,220.99,210.24,215.52,12266
2011-09-05,214.63,223.58,211.84,222.4,14402
2011-09-06,221.67,227.55,216.25,227.06,16843
2011-09-07,228.47,231.16,226.96,227.86,12168
2011-09-08,227.88,231.53,224.34,229.76,13776
2011-09-09,227.1,230.36,211,220.8,13590
2011-09-12,217.3,217.87,209.24,210.43,10956
2011-09-13,211.88,215.8,207.63,210.09,10495
2011-09-14,210.86,217.97,208.43,217.36,16563
2011-09-15,219.2,224.86,212.82,223.31,16990
2011-09-16,225.24,227.54,221.01,225.8,17882
2011-09-19,223.02,224.79,219.63,220.76,7487
2011-09-20,220.5,229.8,219.79,229.05,11505
2011-09-21,228,231.29,226.4,230.26,14800
2011-09-22,226.22,226.37,219.6,220.53,13441
2011-09-23,219,223.28,213.21,217.7,19098
2011-09-26,212.4,216.8,208.2,211.8,22235
2011-09-27,215,219.16,213.25,217.84,13652
2011-09-28,218.71,218.78,212.27,213.59,18841
2011-09-29,212.49,216.14,210.97,213.95,8687
2011-09-30,212.31,212.46,202.6,204.11,15178
2011-10-03,200.82,201.22,195.73,198.01,11059
2011-10-04,197.4,200.2,190.53,192.65,16621
2011-10-05,195.34,195.34,189.06,190.47,13719
2011-10-07,195.6,206.56,195.6,205.09,17073
2011-10-10,208,210.2,202.7,209.11,11031
2011-10-11,211.62,215.77,207.73,208.61,13440
2011-10-12,209.8,218.79,206.52,217.74,17382
2011-10-13,219,220.65,214.83,215.79,16121
2011-10-14,215,220.95,214.4,219.53,14306
2011-10-17,220.72,224.78,220.27,222.34,15569
2011-10-18,218.63,218.82,213.94,217.74,15938
2011-10-19,219.4,226.41,219.4,226.01,13149
2011-10-20,223.2,227.8,220.06,226.52,18026
2011-10-21,227.53,227.98,223.69,224.22,14128
2011-10-24,230.82,235.57,230.03,231.68,16755
2011-10-25,233.6,238.53,222.11,223.55,20650
2011-10-26,225.6,226.92,223.8,224.55,2682
2011-10-28,229.11,236.4,229.11,231.51,15724
2011-10-31,230.88,233.53,228.85,231.85,8777
2011-11-01,229.8,231.18,225.6,227.12,8645
2011-11-02,224.9,228.95,224.2,225.75,9316
2011-11-03,224.6,225.96,220.71,224.21,10210
2011-11-04,226.8,229.67,225.86,226.83,9489
2011-11-08,228.42,231.46,226.23,229.26,9399
2011-11-09,230.1,230.69,220.77,222.29,12137
2011-11-11,220.41,222.4,211.63,212.55,17767
2011-11-14,215.39,216.8,210,210.35,9178
2011-11-15,209,210.98,200.6,202.59,14255
2011-11-16,201.21,204.72,196.28,201.64,19801
2011-11-17,201.22,202.4,196.37,197.18,16618
2011-11-18,195.99,196.59,188.46,193.72,15707
2011-11-21,191.9,194.55,188.69,189.49,21245
2011-11-22,191,192.38,186.67,189.58,17212
2011-11-23,187.26,188.71,184.05,187.23,14741
2011-11-24,188.04,191.79,186.92,191.45,13534
2011-11-25,190.8,195.8,189.94,193.18,11268
2011-11-28,195.47,199.39,195.01,198.44,9596
2011-11-29,199,200.35,192.6,195.22,11655
2011-11-30,194,195.4,188.12,190.29,15871
2011-12-01,196.8,200.27,193.64,195.59,12808
2011-12-02,195.18,202.97,194.2,201.69,15567
2011-12-05,201.6,206.6,199.2,206.11,14183
2011-12-07,206.93,210.16,205.7,207.95,11619
2011-12-08,207.13,208.7,200,201.27,12203
2011-12-09,197.6,203.55,196.34,199.27,15573
2011-12-12,200.59,201.16,194.04,194.74,12959
2011-12-13,193.54,195.32,188.36,192.87,17951
2011-12-14,193.03,196.5,190.23,191.46,13608
2011-12-15,189.6,189.68,185.4,188.22,18758
2011-12-16,190,192.19,175.2,177.05,34580
2011-12-19,176.43,176.43,163.21,166.93,23957
2011-12-20,171,171,160.54,162.2,27188
2011-12-21,167.24,170.61,165.2,169.95,18871
2011-12-22,167.64,175.67,167.2,174.81,27441
2011-12-23,176.21,177.93,171.26,173.93,18174
2011-12-26,174.85,177.2,172,173.9,12425
2011-12-27,173.99,173.99,167.66,168.58,11833
2011-12-28,167.61,167.61,164,166.44,20646
2011-12-29,164.98,167.52,162.55,163.11,17325
2011-12-30,161.79,163.58,157.22,158.69,14479
2012-01-02,159.23,160.36,155.08,157.34,12166
2012-01-03,159.09,167.16,158.91,166.19,17819
2012-01-04,167.84,169.53,165.05,167.9,15990
2012-01-05,168.4,173.2,167.71,170.94,20596
2012-01-06,169.97,171.38,164.22,168.05,18894
2012-01-07,168,168.34,166.87,167.44,903
2012-01-09,168.2,170.5,164.32,169.33,10233
2012-01-10,171.18,178.7,171.17,178.14,14630
2012-01-11,179.96,187,177.51,185.92,19867
2012-01-12,185.94,191.8,184.71,188.14,22335
2012-01-13,188.89,190.37,183.35,185.99,16081
2012-01-16,184.96,187.67,182.97,187.02,13125
2012-01-17,188.64,195.96,188.54,192.42,17974
2012-01-18,189.57,192.8,184.55,186.06,14171
2012-01-19,188.8,191.64,187.62,189.67,13518
2012-01-20,191.01,201,189.54,198.75,43577
2012-01-23,200.96,206.32,197.12,198.69,26046
2012-01-24,199.26,209.5,196.5,206.62,39959
2012-01-25,206.61,215.14,204.07,212.73,20838
2012-01-27,208,212.66,207.8,211.44,15077
2012-01-30,209.2,210.4,200.77,202.02,13715
2012-01-31,203.99,214,203.99,213.4,13762
2012-02-01,212,216.98,208.25,216.34,12746
2012-02-02,217.4,219.2,210.06,212.8,20427
2012-02-03,212.79,219.95,210.41,218.03,12397
2012-02-06,222.32,222.32,216.8,218.56,14804
2012-02-07,220.93,222.88,217.2,220.82,16490
2012-02-08,221.39,226.96,218.3,224.23,15301
2012-02-09,222.21,228.21,220.28,226.9,13670
2012-02-10,225.85,228.2,219.2,222.41,11312
2012-02-13,221.8,225.48,220.01,223.29,9773
2012-02-14,222.8,226.19,221.92,225.46,9267
2012-02-15,227,244.19,227,243.29,25803
2012-02-16,240.98,242.9,237.49,241.88,17045
2012-02-17,246.07,258.44,245.08,255.67,22174
2012-02-21,254.02,261.79,253.47,257.38,23766
2012-02-22,257.08,258.13,241.6,243.85,28803
2012-02-23,241.18,249.36,239.43,243.54,16653
2012-02-24,241.6,248.3,234.03,236.03,16576
2012-02-27,236.51,236.51,222.72,224.35,13898
2012-02-28,225.76,239.55,225.16,236.11,17076
2012-02-29,238.99,243.12,232,235.71,15386
2012-03-01,234.5,235.2,227.31,231.04,10471
2012-03-02,232.32,241.2,228.59,233.84,17473
2012-03-03,233.91,235.2,233.4,234.19,658
2012-03-05,233.76,234.2,228.34,229.21,8237
2012-03-06,229.42,240.4,221,230.48,30430
2012-03-07,228.43,234.84,227.1,234.02,15365
2012-03-09,238.2,243.76,237.2,242.7,13263
2012-03-12,247.3,251.59,241.02,244.79,13372
2012-03-13,244.4,249.9,244.4,248.77,8950
2012-03-14,251.58,258.32,251.58,256.15,15415
2012-03-15,254.92,255.78,246.52,248.23,14121
2012-03-16,248.6,256.24,241.2,243.21,17992
2012-03-19,245.78,247.58,238.42,240.88,16113
2012-03-20,241.44,245.09,236.2,238.3,18451
2012-03-21,237.7,250,237.4,247.62,16137
2012-03-22,247.96,249.69,233.8,235.28,18572
2012-03-23,236.8,241.73,231.13,236.74,21118
2012-03-26,235.31,235.36,224.75,225.88,19720
2012-03-27,230.07,232.77,223.64,228.6,21275
2012-03-28,226.16,228,222.43,223.55,14912
2012-03-29,220.99,227.56,219.4,224.41,17103
2012-03-30,225.93,231.76,225.81,230.57,10968
2012-04-02,228.38,233,227.56,231.62,7766
2012-04-03,233.03,235.75,232.36,234.22,7258
2012-04-04,232.33,233.28,229.32,231.6,8032
2012-04-09,229.9,230.51,226.55,227.75,5873
2012-04-10,228.79,231.8,226.1,230.98,9291
2012-04-11,227.95,234.64,226.6,232.21,12383
2012-04-12,233,241.2,233,239.76,14483
2012-04-13,241.77,243.6,231.7,232.6,16183
2012-04-16,231.88,240.94,231.88,240.2,9991
2012-04-17,240.97,245.75,232.95,243.17,22083
2012-04-18,244.43,245.56,238.22,239.48,9360
2012-04-19,239.84,242.73,237.02,240.05,10642
2012-04-20,238.06,241.4,233.24,235.89,16356
2012-04-23,236,238,225.42,226.62,11990
2012-04-24,227.36,227.99,217.12,223.02,28745
2012-04-25,222.99,224.77,216.4,219.38,23805
2012-04-26,220,220,215.2,217.33,10700
2012-04-27,214.27,222.1,214.27,218.86,21359
2012-04-28,222.45,224.96,219.63,222.77,4479
2012-04-30,232.6,232.6,219.04,221.68,14272
2012-05-02,222.67,225.14,218.03,219.35,11490
2012-05-03,217.99,217.99,211.25,212.31,16814
2012-05-04,210.19,210.8,200.93,203.22,18298
2012-05-07,199.56,205.98,194.28,204.64,23139
2012-05-08,205.23,205.58,193.7,195.7,18310
2012-05-09,193.44,196.41,190.55,192.02,15348
2012-05-10,192.48,198.4,192.48,195.5,15511
2012-05-11,194.25,201.89,193.23,199.35,16065
2012-05-14,200.07,203,194.2,196.9,13938
2012-05-15,195.4,200.2,195.1,197.74,10680
2012-05-16,194.52,194.8,190,192.77,13553
2012-05-17,193.91,197.4,187.88,189.17,15899
2012-05-18,186,191.35,183.69,190.12,19596
2012-05-21,190.53,193.6,189.43,192.07,13339
2012-05-22,195.12,196.05,191.42,192.88,15612
2012-05-23,191.6,193.96,189.8,192.65,12389
2012-05-24,193.85,200.5,192.4,199.98,20980
2012-05-25,199.87,202.35,198.73,200.03,18041
2012-05-28,201.81,205.96,201,205.27,17400
2012-05-29,206.06,206.89,203.4,203.96,13795
2012-05-30,202.8,202.8,198,199.26,9934
2012-05-31,197.43,197.98,192.8,194.19,10831
2012-06-01,191.23,192.93,186.38,187.38,11149
2012-06-04,185.02,193.8,183.85,192.3,11505
2012-06-05,193.9,197.13,191.6,192.95,12451
2012-06-06,194.66,199.68,194.66,198.31,10879
2012-06-07,200.42,205.12,197.8,204.53,16663
2012-06-08,203.6,208,198.4,205.8,15169
2012-06-11,207.63,210,203.04,203.87,12150
2012-06-12,202.05,209,201.62,208.21,14118
2012-06-13,208.48,209.28,204.72,205.75,12964
2012-06-14,204.66,207.16,200.62,201.92,12756
2012-06-15,202.4,207.55,202.29,206.55,11238
2012-06-18,209.11,210.18,196.6,198.9,16467
2012-06-19,198.02,201,195.8,200.36,15337
2012-06-20,200.71,202.75,198.5,200.15,11517
2012-06-21,199.77,205.8,199.11,205.21,14611
2012-06-22,202.33,204.6,199.47,202.99,16672
2012-06-25,204.2,206.6,200.62,201.89,17298
2012-06-26,201,203.19,199.53,201.13,15090
2012-06-27,201.97,203.4,199.8,200.31,13746
2012-06-28,196.68,198.15,193.65,195.72,20324
2012-06-29,198.2,203.5,197.91,202.87,18623
2012-07-02,204.38,206.88,202.71,204.96,13332
2012-07-03,205.67,209.76,205.67,208.34,11643
2012-07-04,209.58,209.84,206.6,208.42,9087
2012-07-05,207.93,210.68,206,209.6,11926
2012-07-06,209.12,209.6,205.68,207.81,11000
2012-07-09,205.8,208.56,205.36,207.02,10346
2012-07-10,207.6,215.54,207.01,214.97,19751
2012-07-11,213.46,216.1,212.63,213.85,11286
2012-07-12,213.02,213.02,209.12,210.29,13673
2012-07-13,211.23,213.1,207.11,207.83,14378
2012-07-16,208.4,212.06,207.44,209.52,14255
2012-07-17,211.05,212.39,203,204.84,37731
2012-07-18,206,208.38,204.62,207.76,16380
2012-07-19,210.12,213.25,209.32,211.38,14082
2012-07-20,210.63,211.72,207.54,208.76,14360
2012-07-23,205.88,207.59,204.84,205.53,13448
2012-07-24,206.16,209.35,206.1,208.17,12890
2012-07-25,208.01,208.17,203.59,205.54,14801
2012-07-26,206.39,206.44,199.7,200.44,11526
2012-07-27,204.8,208.36,199.6,200.52,17777
2012-07-30,202.56,210.6,202.56,209.4,14850
2012-07-31,210.03,212.16,205.2,209.52,19850
2012-08-01,209.44,211,208.06,209.97,7844
2012-08-02,210.2,212.69,209.08,212.25,10581
2012-08-03,229.54,229.54,207,209.53,10615
2012-08-06,212.36,215.8,211.84,214.18,13271
2012-08-07,214.88,220.5,214.22,219.24,15458
2012-08-08,221.27,222.81,219,219.83,13969
2012-08-09,220.89,222.54,217.28,218.73,13545
2012-08-10,218.66,219.07,209.65,215.4,15679
2012-08-13,215.19,217.6,211.62,217.1,11055
2012-08-14,217.21,222.94,215.96,222.32,11797
2012-08-16,223.87,225.34,222.4,223.28,9901
2012-08-17,224.03,225.26,220.8,222.72,9163
2012-08-21,223.3,224.08,220.2,223.25,8788
2012-08-22,221.32,224.98,221.02,222.67,10834
2012-08-23,224.47,224.56,218.65,219.86,13744
2012-08-24,218.4,218.4,214,215.86,10578
2012-08-27,216.85,216.85,207.65,208.38,10800
2012-08-28,208.51,208.51,202,203.9,19036
2012-08-29,204.54,206.33,202.02,204.27,11892
2012-08-30,204.02,205.56,200.96,202.65,11771
2012-08-31,203.86,204.1,199.15,199.95,15620
2012-09-03,201.68,203.08,196.48,196.99,16354
2012-09-04,197.42,198.15,194.63,197.09,18180
2012-09-05,195.16,195.16,186.83,187.45,25425
2012-09-06,187.62,191.94,186.64,190.31,19040
2012-09-07,194.27,196.34,192.52,195.73,17279
2012-09-08,196.11,196.76,195.56,196.36,1130
2012-09-10,197.02,197.11,190.95,191.43,11002
2012-09-11,190.05,193.19,189.11,191.59,14016
2012-09-12,192.6,193.97,188.92,191.77,13384
2012-09-13,192.08,192.88,189.82,190.43,10349
2012-09-14,194.8,202.36,194.8,201.91,28457
2012-09-17,206,212,204.56,211.26,31052
2012-09-18,210.98,216.7,209.33,214.49,17776
2012-09-20,209,212.31,208.5,209.49,12879
2012-09-21,206.21,225.78,206.21,225.03,28017
2012-09-24,224.69,234.66,224.34,226.99,24280
2012-09-25,228.8,231.99,218.1,220.91,30085
2012-09-26,219.08,227.34,217.09,225.44,22408
2012-09-27,226.12,228.91,224.11,225.76,12815
2012-09-28,228.93,231.2,227.2,228.1,9846
2012-10-01,227.57,228.98,225,227.72,6486
2012-10-03,228.07,228.2,222.8,224.3,10324
2012-10-04,226.22,231.76,225.97,229.89,14808
2012-10-05,232.78,233.6,225.56,229.83,14364
2012-10-08,230.32,230.35,225.1,226.99,8579
2012-10-09,230.07,231,225.45,227.03,9420
2012-10-10,225,226.16,221.9,222.66,8360
2012-10-11,223.35,229.2,218.2,228.28,14758
2012-10-12,227.8,229.8,224.2,224.89,10992
2012-10-15,225.15,226.05,222.32,224.42,13280
2012-10-16,227.11,234.61,227.11,229.58,33036
2012-10-17,230.92,232.38,225.62,231.02,18084
2012-10-18,232.04,241.74,229.66,240.98,30224
2012-10-19,240.42,242.4,237.7,240.73,24884
2012-10-22,238.8,245.33,238.06,244.49,19804
2012-10-23,242.2,245.6,242.2,244.42,14093
2012-10-25,245,248.6,243.7,247.61,14432
2012-10-26,247.62,249.97,245.45,247.87,11451
2012-10-29,248.46,249.6,244.2,246.2,9597
2012-10-30,246.22,249.4,236.4,238.99,21898
2012-10-31,239.1,239.4,235.02,238.57,12819
2012-11-01,238.29,243.5,237.3,242.84,11605
2012-11-02,246.71,247.28,244.4,245.08,9539
2012-11-05,244.65,245.1,241.48,244.39,6277
2012-11-06,244.14,246.78,242.8,245.97,7903
2012-11-07,245.21,250.61,245.13,248.34,14073
2012-11-08,246.22,247.6,243.8,246.06,10464
2012-11-09,246.3,248.15,243.03,244.33,8067
2012-11-12,245.34,248.8,244.23,246.61,8410
2012-11-13,246.94,247.39,244.2,245.35,1760
2012-11-15,243.86,248.98,243.32,247.55,8925
2012-11-16,249.01,249.59,244,245.06,11910
2012-11-19,245.82,246.5,240.75,243.2,10760
2012-11-20,245.61,246.43,242.7,244.3,10863
2012-11-21,244.27,248.11,243.8,247.36,9698
2012-11-22,248.62,254.6,248.6,252.36,16067
2012-11-23,253,253.12,249.1,251.73,9263
2012-11-26,251,254.2,249.59,253.05,13385
2012-11-27,254.03,258.87,253.53,257.74,13065
2012-11-29,257.97,262.53,256.94,262.04,13721
2012-11-30,263.8,265.2,261.13,264.45,10938
2012-12-03,263.62,265.6,261.4,265,8363
2012-12-04,264.19,267.36,262.86,266.07,7465
2012-12-05,266.74,269.76,266.54,268.64,7906
2012-12-06,270.15,277.76,267.25,274.94,12832
2012-12-07,275.52,275.63,266.56,267.82,13896
2012-12-10,267.72,268.74,265,266.7,8918
2012-12-11,267.9,270.08,263.6,266.51,9920
2012-12-12,266.77,268,264.22,267.25,7919
2012-12-13,267.56,271.2,264.63,266.28,13108
2012-12-14,267.52,272.93,266.25,272.27,9985
2012-12-17,271.95,274.2,270.63,272.82,7894
2012-12-18,270.24,273.87,265.22,271.79,14107
2012-12-19,272.33,273.5,267.21,268.09,9228
2012-12-20,268.58,268.67,262.52,265.02,9915
2012-12-21,263.13,268.58,262.4,264.68,11895
2012-12-24,265.27,269.17,265.16,268.52,8798
2012-12-26,269.1,272.28,268.35,271.1,8861
2012-12-27,271.26,274.94,271.07,272.86,9143
2012-12-28,272,274.92,272,274.08,5602
2012-12-31,273.01,275.98,272.73,273.69,4072
2013-01-01,275.13,276.52,274.45,275.07,4840
2013-01-02,277.04,280.58,275.6,279.21,8925
2013-01-03,280.7,280.86,278.11,278.97,5376
2013-01-04,278,278.78,275.87,277.97,6435
2013-01-07,278.67,279.17,275.2,276.05,5142
2013-01-08,275.58,275.58,270.78,274.22,7660
2013-01-09,274.4,274.4,271,271.6,6648
2013-01-10,273.08,277.49,270.79,275.29,10023
2013-01-11,276.2,276.33,272.44,273.38,6951
2013-01-14,273.56,279.98,273.24,279.28,9860
2013-01-15,280.2,287.1,279.01,286.05,30432
2013-01-16,285.6,287,281,281.98,14140
2013-01-17,283.18,284.18,279.1,281.22,8050
2013-01-18,282.24,283.19,277.12,278.77,7996
2013-01-21,278.22,279.04,275.04,277.65,5299
2013-01-22,277.84,281.82,277.11,278.35,6830
2013-01-23,279.72,281.9,276.31,280.24,7104
2013-01-24,280.77,281.4,278,278.92,8180
2013-01-25,279,280.08,276.03,277.01,8490
2013-01-28,277.4,286.88,275.59,283.43,27196
2013-01-29,284.4,300.37,284.23,294.68,36650
2013-01-30,295.8,302.56,295.19,299.69,17093
2013-01-31,298.48,301.8,298.12,301.03,12637
2013-02-01,300.1,304,298.06,302.69,11372
2013-02-04,307,307,296.13,296.68,9561
2013-02-05,295.35,298.5,292.44,293.71,11293
2013-02-06,295.31,295.35,291.61,293.22,6583
2013-02-07,292.93,297.18,292.2,293.12,8759
2013-02-08,292.56,295.2,291,291.94,8427
2013-02-11,293.2,300.14,293.2,299.28,18086
2013-02-12,299.8,301.3,295.4,298.07,11260
2013-02-13,298.81,299.34,295,295.75,7177
2013-02-14,297.08,297.08,286.5,287.89,12407
2013-02-15,286.9,290.8,284.69,289.79,11738
2013-02-18,289.98,290,285.21,286.46,6347
2013-02-19,287.25,289.98,285.06,288.98,5853
2013-02-20,289.45,291.48,287.79,288.66,5115
2013-02-21,286.21,287.68,279.8,280.9,12661
2013-02-22,281.12,284.4,280.8,282.35,10177
2013-02-25,283.14,283.58,279.29,280.99,13156
2013-02-26,280,280.6,272.49,274.28,12798
2013-02-27,274.79,281.22,274.79,279.92,10928
2013-02-28,283.03,283.14,268.4,268.83,14452
2013-03-01,271.1,276.1,265.6,273.3,15361
2013-03-04,272.73,276.43,270.18,274.58,6834
2013-03-05,275.96,282.42,275.86,281.7,9020
2013-03-06,283.15,283.83,278.84,281.41,10519
2013-03-07,280,282.9,277.7,282.39,7757
2013-03-08,282.69,284.94,281.7,283.35,8164
2013-03-11,284.18,286.97,280.14,281.45,8128
2013-03-12,280.8,281.73,276.95,278.48,7905
2013-03-13,276.67,277,269.05,270.93,9632
2013-03-14,269.58,274.79,261,272.15,27653
2013-03-15,271.45,274.19,264.4,269.43,16633
2013-03-18,264.58,268.65,261.27,266.22,11616
2013-03-19,266.89,268.5,257.58,264.73,15435
2013-03-20,263.95,264.8,258.55,260.04,11676
2013-03-21,262,268.4,256.81,262.71,16585
2013-03-22,264,265.7,258.59,260.1,12187
2013-03-25,263.29,267.2,260.12,261.79,20970
2013-03-26,260.6,261.13,257.68,259,12992
2013-03-28,259.04,260.6,255.31,260.14,8841
2013-04-01,262.32,264.38,260.93,263.62,5417
2013-04-02,263.8,264.3,259.7,262.01,8223
2013-04-03,261.2,264.74,254.8,256.17,11177
2013-04-04,254.8,254.8,249,249.91,9839
2013-04-05,249.18,251.24,244.67,247.02,11054
2013-04-08,247.62,248.91,241.07,241.84,7934
2013-04-09,243.62,248.88,240.4,241.05,11164
2013-04-10,243.16,248.78,240.36,247.95,11556
2013-04-11,249.26,251.2,246.16,250.37,12079
2013-04-12,247.6,255,247.34,252.54,8952
2013-04-15,252.72,261.8,250.5,258.2,10664
2013-04-16,257.2,273.5,256.71,272.28,15081
2013-04-17,274.84,283.83,272.54,274.84,12761
2013-04-18,273.01,286.64,270.67,285.57,16501
2013-04-22,286.7,295.19,286.63,288.6,22083
2013-04-23,288.6,290,282.4,289.02,19086
2013-04-25,295,303.86,290.4,300.68,24050
2013-04-26,297.78,300.74,294.22,297.7,13894
2013-04-29,297.09,298.47,293.35,296.14,8829
2013-04-30,299.71,300.84,292.06,298.28,13697
2013-05-02,296.6,305.39,296.35,303.52,11442
2013-05-03,300.69,303,293,294.42,18535
2013-05-06,294.35,294.88,289.4,292.99,12912
2013-05-07,293.46,302.58,292.62,301.82,12512
2013-05-08,301.98,303.6,295.31,298.97,9565
2013-05-09,298.22,298.22,289.6,290.85,16149
2013-05-10,290.2,294.8,288.8,293.95,11787
2013-05-11,293.69,295.58,292.74,294.74,638
2013-05-13,294.6,299.8,289.59,290.62,17547
2013-05-14,291.96,295.1,289.4,293.33,10372
2013-05-15,294.25,304.37,294,303.05,12544
2013-05-16,301.94,309.41,301.21,307.37,8248
2013-05-17,306.02,309.58,304.2,308.48,9435
2013-05-20,309.2,311.27,306.23,307.2,10458
2013-05-21,306.5,310.4,304.18,305.2,10240
2013-05-22,305.58,307.28,300.64,303.61,8965
2013-05-23,300,301.44,290.43,292.17,15176
2013-05-24,294.07,296.1,288.02,292.52,20150
2013-05-27,292.67,297.97,289.5,295.98,13703
2013-05-28,294.55,297,291.43,293.3,11977
2013-05-29,292.4,292.46,288.3,291.42,11837
2013-05-30,289.91,292.85,283.9,286.54,13207
2013-05-31,287.83,288.74,283.8,287.28,11925
2013-06-03,287.4,289.39,283.2,287.85,9211
2013-06-04,288.02,290.17,279.02,280.51,11994
2013-06-05,278.42,281.64,274.2,278.39,15492
2013-06-06,274.5,286.8,274.25,284.95,12870
