Dates,Open,High,Low,Close,Volume
2013-07-24,119.25,120.71,117,118.04,2588
2013-07-25,118.63,118.71,115.92,116.88,3342
2013-07-26,118.96,119.29,116.75,118.75,1050
2013-07-29,119.13,120.04,119.04,119.46,666
2013-07-30,119.42,119.42,115.04,115.75,1708
2013-07-31,114.46,114.54,107.42,110.13,2673
2013-08-01,111.58,113.75,108.33,110.46,1600
2013-08-02,112.38,113.29,106.13,109.29,2805
2013-08-05,109.5,114.5,109.5,113.38,1627
2013-08-06,112.38,114.63,111.92,112.96,1648
2013-08-07,113.29,116.96,111.13,114.25,1634
2013-08-08,113.33,116,112.5,115.04,921
2013-08-12,114.75,116.92,112.54,115.42,1778
2013-08-13,114.63,120.63,113.88,120.13,2094
2013-08-14,119.63,121.21,118.79,120.33,1598
2013-08-16,120.33,120.38,115,116.38,2705
2013-08-19,115.46,116.67,112.5,114.25,1575
2013-08-20,112.75,114.58,110.83,113.5,1531
2013-08-21,113.63,113.75,107.58,108.83,2899
2013-08-22,108.21,110.5,105.46,109.46,2719
2013-08-23,110.25,110.42,106.54,107.75,2171
2013-08-26,108.42,111.25,108.33,110.38,2447
2013-08-27,110,110.67,102.96,103.83,2845
2013-08-28,102.54,106.21,102.25,105.54,2577
2013-08-29,105.46,109.5,104.29,109,3359
2013-08-30,107.46,108.58,105.17,107.92,2607
2013-09-02,108.46,108.58,105.83,108.33,1588
2013-09-03,108.46,108.46,104.04,105.29,2284
2013-09-04,105.08,107.92,102.92,107.29,1706
2013-09-05,109.04,111.38,108.38,109.13,1525
2013-09-06,109.17,113.17,107.67,112.67,1681
2013-09-10,113.79,117.08,113.67,116.46,1668
2013-09-11,116.96,118.08,113.58,115.58,1826
2013-09-12,116.13,118.13,115.42,116.58,1549
2013-09-13,115.88,118.58,115.83,118.29,1099
2013-09-16,119.96,122.58,118.54,119.54,1508
2013-09-17,120.46,120.54,116.08,117.67,1152
2013-09-18,118.88,122.25,116.92,121.54,1948
2013-09-19,124.08,126.58,122.08,123.33,2156
2013-09-20,123.04,125.25,121.25,123.92,2600
2013-09-23,122.92,124.17,118.46,119.67,1707
2013-09-24,119.13,122,118.75,121.5,3251
2013-09-25,122.29,124.67,120.63,124.38,2113
2013-09-26,123.79,125.04,121.88,124.75,1930
2013-09-27,126.29,126.33,123.75,124.5,936
2013-09-30,123.38,126.33,121.08,124.67,1586
2013-10-01,124.17,124.83,120.96,121.33,1292
2013-10-03,121.79,123.29,120.83,121.29,1372
2013-10-04,120.83,122.25,119.79,120.04,1119
2013-10-07,119.96,119.96,117.83,119.58,952
2013-10-08,120.08,121.5,118.58,121.13,1145
2013-10-09,120.33,122.5,119.17,122,1456
2013-10-10,121.96,124.67,121.67,124.21,1348
2013-10-11,124.96,124.96,120.83,121.08,1263
2013-10-14,120.42,120.83,119.33,120.63,858
2013-10-15,121.21,123.33,120.17,121.75,1697
2013-10-17,121.88,123.08,119.71,120.29,1049
2013-10-18,120.88,123.17,120.5,122.04,1006
2013-10-21,121.29,123.92,120.83,123.46,1115
2013-10-22,123.08,125.25,122.92,124.38,1821
2013-10-23,124.5,124.92,119.83,121.88,1897
2013-10-24,121.96,123.21,118.92,119.92,1586
2013-10-25,120.38,122.96,119.25,121.38,1492
2013-10-28,122,122.38,120,120.21,2351
2013-10-29,119.88,122.25,119.33,121.83,3196
2013-10-30,122.08,124.08,120.83,122.88,2526
2013-10-31,123.17,124.63,121.42,124.25,1931
2013-11-01,124.42,125.29,122.67,123.17,1562
2013-11-03,123.38,123.42,122.67,123.17,191
2013-11-05,122.5,124.33,121.67,123.79,1489
2013-11-06,123.33,128.79,122.96,128.21,4793
2013-11-07,129.13,130.25,127.25,127.83,3822
2013-11-08,127.38,128.96,126.33,128.08,1467
2013-11-11,126.42,127.83,125.88,126.46,1111
2013-11-12,127,127.83,124.92,125.46,1239
2013-11-13,124.54,127,123.17,125.58,1148
2013-11-14,125.83,129.46,125.83,127.88,2142
2013-11-18,128.96,131.04,128.38,130.5,1803
2013-11-19,130.46,130.46,129.46,130.04,683
2013-11-20,130.21,131.54,128.63,129.25,1713
2013-11-21,128.79,128.79,124.67,125.71,1737
2013-11-22,126.5,127.04,125,126.13,1200
2013-11-25,126.75,127.08,124.71,125.54,2846
2013-11-26,125.21,125.83,123.58,124.21,2448
2013-11-27,124.13,124.33,122.29,122.54,2304
2013-11-28,122.88,124.5,122.5,123.25,2013
2013-11-29,124.58,127.33,123.58,123.96,1613
2013-12-02,124.08,125.25,122.92,123.75,1385
2013-12-03,123.08,123.08,121.58,122.54,1367
2013-12-04,122.5,123.5,121.33,122.21,1657
2013-12-05,123.04,123.96,120.33,121.08,2429
2013-12-06,121.5,125.42,121.42,124.88,2876
2013-12-09,126.96,129.79,126.46,128.33,2641
2013-12-10,122.38,122.38,113.13,114.29,25101
2013-12-11,117.13,117.42,115.13,116.5,9988
2013-12-12,116.33,117.17,115.79,116.71,2497
2013-12-13,115.92,116.29,114.29,114.92,2578
2013-12-16,114.63,115.58,114.33,115.25,1532
2013-12-17,115.21,115.79,112.83,113,2682
2013-12-18,113.17,113.83,112.79,113.5,2725
2013-12-19,113.75,113.88,111.33,112.67,3100
2013-12-20,112.75,113.88,111.75,113.75,4097
2013-12-23,114.17,115.17,112.83,114.38,4287
2013-12-24,114.63,115.67,114.29,114.92,3598
2013-12-26,114.88,116.58,113.83,114.29,5869
2013-12-27,115.83,116.13,115.17,115.42,1521
2013-12-30,115.54,115.88,114.33,114.42,1163
2013-12-31,113.38,115.38,113.38,115.13,1225
2014-01-01,115.21,116.5,114.58,116.04,1632
2014-01-02,116.25,116.33,112.96,113.21,3723
2014-01-03,112.71,113.75,110.46,110.75,3283
2014-01-06,110.92,111.58,109.5,110.75,3293
2014-01-07,111.13,111.21,108.71,108.96,2152
2014-01-08,109.5,110,107.54,108.04,4176
2014-01-09,107.96,111.25,107.71,110.54,3858
2014-01-10,110.96,110.96,108.38,108.75,2734
2014-01-13,108.63,110.58,108.42,110.29,1671
2014-01-14,109.54,109.88,109,109.38,1216
2014-01-15,109.92,110.88,109.46,110.42,2761
2014-01-16,110.5,111.67,110.46,110.75,2332
2014-01-17,110.92,111.46,109.5,109.79,3233
2014-01-20,110.13,111,109.67,110.17,1276
2014-01-21,111.17,111.17,108.58,109.46,2303
2014-01-22,109.04,110.96,109.04,110.63,2439
2014-01-23,109.92,110.33,109.33,109.79,1634
2014-01-24,109.54,110.29,109,109.79,1668
2014-01-27,108.88,109.17,107.71,107.96,3475
2014-01-28,108.13,109.75,106.96,107.42,3500
2014-01-29,108.42,108.79,106.13,106.63,5791
2014-01-30,105.83,108.42,105.25,106.83,4733
2014-01-31,104.17,106.33,103.58,105.83,3323
2014-02-03,105.13,105.83,104.83,105.54,898
2014-02-04,104.29,109.21,104.29,108.96,3360
2014-02-05,108.71,110.88,106.5,110.75,3488
2014-02-06,110.79,111.96,109.21,111.63,2857
2014-02-07,111.63,113.63,111.21,113.5,2875
2014-02-10,113.88,114.29,111.58,112.54,2046
2014-02-11,112,112.42,109.46,110.79,1147
2014-02-12,110.83,110.88,108.96,109.5,2149
2014-02-13,109.67,109.83,108.38,108.71,1132
2014-02-14,108.88,111.04,108.33,110.42,2066
2014-02-17,110.96,112.08,110.63,111.79,936
2014-02-18,111.67,112.25,111.13,111.75,1283
2014-02-19,111.5,111.71,110.08,110.33,919
2014-02-20,109.63,110.67,109,109.63,963
2014-02-21,109.75,110.67,109.21,110.29,1230
2014-02-24,107,107.17,96.83,97.71,12416
2014-02-25,98.5,99.04,94.96,96.67,7445
2014-02-26,97,97.17,95.38,96.21,5805
2014-02-28,97.25,97.71,94.08,94.38,4456
2014-03-03,94.96,95.08,93,93.33,3905
2014-03-04,93.67,95.75,93.04,95.42,5480
2014-03-05,96,96,94.33,95.46,2894
2014-03-06,95.38,97.92,95.38,97.54,4972
2014-03-07,97.92,97.96,97.08,97.33,3887
2014-03-10,97.71,99.42,96.13,98.13,5704
2014-03-11,98.21,98.92,97.08,98.29,2956
2014-03-12,97.92,98.83,97.5,98.25,2249
2014-03-13,98.46,99.17,96.96,97.25,3070
2014-03-14,97.21,98.08,96.38,97.88,2277
2014-03-18,98.17,99.38,97.25,98.71,2933
2014-03-19,98.88,99.58,96.58,97.13,3583
2014-03-20,96.71,97.25,96.5,96.67,2022
2014-03-21,97.5,97.5,95.08,95.29,2436
2014-03-22,95.38,95.75,95.08,95.54,337
2014-03-24,95.83,96.38,94.42,95.25,4318
2014-03-25,95.54,96.5,95.17,96.33,5752
2014-03-26,96.63,97.17,95.75,96.04,4785
2014-03-27,96.25,97.63,96.13,97.33,8275
2014-03-28,98.38,102.04,98.38,101.5,5678
2014-03-31,100.54,103.46,99.75,100.54,4865
2014-04-01,100.83,102.67,99.96,102.13,3392
2014-04-02,102.5,103.79,101.75,102.83,3718
2014-04-03,103.29,103.83,101.88,102.92,3307
2014-04-04,102.67,102.83,100.5,101,2449
2014-04-07,101.25,101.83,99.58,100.29,2323
2014-04-09,100.83,101.29,99.79,101.17,2932
2014-04-10,101.54,103.71,101.13,103.29,6927
2014-04-11,102.79,104.79,102.38,104.08,5007
2014-04-15,104.38,105.08,102.71,104.71,3565
2014-04-16,104.54,105,101.54,102.21,3773
2014-04-17,102.79,102.92,101,102.83,4992
2014-04-21,104.83,104.83,102.92,103.88,4614
2014-04-22,103.96,104.17,102.79,103.38,5037
2014-04-23,102.88,103.38,101.33,101.75,7070
2014-04-25,102.92,103.17,99.58,99.88,5138
2014-04-28,99.83,100.38,99.17,99.46,2361
2014-04-29,99.75,99.88,98.63,98.88,2094
2014-04-30,99.08,99.75,96.96,97.54,2977
2014-05-02,97.75,97.96,95.96,96.17,2251
2014-05-05,96.17,96.58,95.21,95.67,2282
2014-05-06,96,97,95.58,96.04,2810
2014-05-07,96.25,97.83,95.38,96.96,3403
2014-05-08,97.38,97.63,96.38,96.75,1534
2014-05-09,96.79,99.38,96.71,99.17,4382
2014-05-12,99.42,102.25,99.38,101.58,6283
2014-05-13,102.67,108.29,102.33,102.96,15297
2014-05-14,103.83,105.75,103.17,105.29,7394
2014-05-15,105.92,109.79,104.79,107.96,17606
2014-05-16,110.83,115.83,109.29,110.38,18866
2014-05-19,112.13,123.42,112.13,121.75,25913
2014-05-20,125,126.67,117.83,119.21,19294
2014-05-21,120.42,123.67,119.75,122.13,14326
2014-05-22,123.71,131.25,122.5,129.25,21210
2014-05-23,131.67,135.42,129.58,134.21,17410
2014-05-26,136.17,139.58,124.79,130.71,23047
2014-05-27,129.17,132.54,124.79,128.83,11303
2014-05-28,127.92,130.54,125.67,126.58,15963
2014-05-29,126.5,129.25,125,126.79,10219
2014-05-30,128.83,136.17,128.21,133.83,23394
2014-06-02,135.83,136.29,130.5,133.75,15077
2014-06-03,134.25,138.33,133.79,137.79,13594
2014-06-04,137.33,139.42,135.71,138.46,9278
2014-06-05,138.5,139.38,135.5,137.54,9566
2014-06-06,138.63,141.17,136.13,138.67,12169
2014-06-09,139.79,140.33,137.04,138.67,16243
2014-06-10,139.25,139.88,135.25,137.04,9373
2014-06-11,136.38,137.42,131.04,132.33,12091
2014-06-12,131.58,135.17,131.33,134.33,8748
2014-06-13,135.5,135.67,126.71,128.5,9782
2014-06-16,128.38,130.33,125.17,128.04,6972
2014-06-17,127.5,130.75,126.25,129.92,7618
2014-06-18,130.42,131.17,125.42,126.75,8164
2014-06-19,127.63,128.88,125.75,127.29,5645
2014-06-20,127.42,128.96,126.38,126.83,5228
2014-06-23,127.13,127.75,126.17,127.46,14133
2014-06-24,127.5,130.58,127.5,129.42,12125
2014-06-25,129.25,131.38,129.25,130.79,11901
2014-06-26,130.42,131.25,126.46,126.92,11838
2014-06-27,128.67,129.42,126.88,128.13,5375
2014-06-30,128.33,131.54,128.33,130.92,6771
2014-07-01,131.29,132.08,129.79,130.04,5070
2014-07-02,130.63,134.38,130.63,133.92,11946
2014-07-03,134.5,134.79,131.17,132.21,7743
2014-07-04,132.67,134,129.71,133.08,8240
2014-07-07,133.75,135.67,132.33,135.17,10216
2014-07-08,134.96,135.21,127.08,127.71,9189
2014-07-09,127.75,128.88,124.58,125.79,7806
2014-07-10,126.38,129.67,121.5,126.38,13416
2014-07-11,126.63,127.5,122.29,124.88,8547
2014-07-14,124.17,125.42,121.63,123.33,7826
2014-07-15,124.29,125.29,119.25,121.96,7042
2014-07-16,122.33,123.13,120.17,122.79,5979
2014-07-17,122,126.46,122,126,9526
2014-07-18,124.83,125.25,122.92,124.79,5545
2014-07-21,125.21,125.83,123.25,123.42,3992
2014-07-22,122.83,125.58,122.83,125,5348
2014-07-23,125.5,125.5,122.92,124.71,5073
2014-07-24,125,125.67,123.92,124.92,4093
2014-07-25,124.92,125.38,122.38,124.04,6108
2014-07-28,124,124.63,122.75,124.17,10648
2014-07-30,124.29,125.29,123.04,124.88,18733
2014-07-31,124.54,124.88,120.5,120.88,12005
2014-08-01,119,119.08,116,116.58,8140
2014-08-04,117.29,117.92,115.83,117.29,3818
2014-08-05,117.42,117.5,115.25,116.58,3873
2014-08-06,116.54,117.5,115.83,116.21,3097
2014-08-07,116.79,117.08,115.5,116.29,2932
2014-08-08,115,115.96,113.21,113.92,2371
2014-08-11,116.58,117.42,111.79,112.46,3119
2014-08-12,113.33,115.58,113,115.17,3554
2014-08-13,115.38,116.92,114.46,116.71,5587
2014-08-14,116.75,118.71,116,118.42,3779
2014-08-18,117.63,120.17,117.54,118.92,2864
2014-08-19,119.13,120.33,118.96,120.13,3139
2014-08-20,120.67,121.38,119.42,121.17,3965
2014-08-21,120.96,121.58,118.83,119.04,2939
2014-08-22,119.08,119.58,117.96,119,3457
2014-08-25,119.25,119.25,116.83,118.17,11668
2014-08-26,117.79,118.29,116.29,117.54,5224
2014-08-27,117.63,118.08,114.5,116.17,7211
2014-08-28,115.71,116.63,114.08,114.5,10903
2014-09-01,116.25,117.79,115.17,117.33,2949
2014-09-02,117.63,118.29,116.25,117.75,3434
2014-09-03,118.33,118.33,116.17,116.83,2981
2014-09-04,116.75,119.63,115.92,119.33,5091
2014-09-05,119.08,119.92,117.79,119.25,3369
2014-09-08,120.21,120.42,117.33,117.71,3139
2014-09-09,117.88,118.46,117.08,117.83,2919
2014-09-10,117.5,117.88,116.38,116.88,2684
2014-09-11,117.5,118.08,116.42,117.33,3273
2014-09-12,117.17,117.33,115.21,115.42,2634
2014-09-15,115.04,116,113.54,113.79,2795
2014-09-16,114.04,114.5,110.33,110.67,3870
2014-09-17,110.88,111.75,110.04,111.54,2881
2014-09-18,111.29,114.46,110.92,114.21,3495
2014-09-19,114.38,115.75,113.75,115.17,5318
2014-09-22,114.63,114.63,113.5,113.83,5225
2014-09-23,113.83,115.21,113.42,114.04,9164
2014-09-24,113.96,116.25,113.63,114.83,15178
2014-09-25,115.38,115.38,112.33,113.71,10028
2014-09-26,114.17,117.46,114,117.08,2829
2014-09-29,117.04,117.17,115.42,116.46,2331
2014-09-30,116.08,117,115.42,116.38,2105
2014-10-01,116.71,117.46,115.83,116.46,1919
2014-10-07,115.83,118.21,115.54,117.67,2684
2014-10-08,118.29,120.88,118.21,120.38,3866
2014-10-09,120.75,121.04,119.29,119.79,3170
2014-10-10,119.04,119.04,116.33,118.04,3226
2014-10-13,116.67,118.71,115.92,117.54,2275
2014-10-14,117.96,118.71,116.13,117.83,2680
2014-10-16,118.21,118.29,115.13,115.71,2934
2014-10-17,116.5,118.25,116.17,117.88,2180
2014-10-20,118.71,121.29,118,120.29,3371
2014-10-21,121.67,123.54,120.96,123.13,7456
2014-10-22,123.71,124.04,121.54,122.5,3686
2014-10-23,123.33,123.33,122.17,122.5,542
2014-10-27,123.42,123.5,121.25,121.88,5031
2014-10-28,121.79,123.67,120.96,123.33,9187
2014-10-29,123.92,123.92,121.67,122.04,8374
2014-10-30,121.33,122.92,121.04,122.58,5767
2014-10-31,123.46,125.79,122.33,125.5,6771
2014-11-03,125.42,125.42,123.13,123.75,2715
2014-11-05,123.67,124.63,121.38,121.75,2814
2014-11-07,122.04,122.83,120.75,121.08,1975
2014-11-10,121.21,122.88,120.58,122.46,2387
2014-11-11,123.04,123.25,121.88,122.17,1747
2014-11-12,121.75,122.38,118.75,119.21,3217
2014-11-13,119.25,119.83,118.46,119.33,1998
2014-11-14,119.42,120.54,117.5,119.96,2593
2014-11-17,119.79,122.29,119.13,121.92,2846
2014-11-18,122.5,124.29,121.75,122.63,4227
2014-11-19,123.04,123.17,120,120.5,2700
2014-11-20,120.54,120.63,118.42,119.21,2062
2014-11-21,118.71,120.5,118.58,119.33,3514
2014-11-24,119.17,120.08,118.83,119.46,4302
2014-11-25,119.5,119.5,116.38,116.83,6527
2014-11-26,116.79,118.71,116.58,118.17,8597
2014-11-27,118.17,119.04,117.38,117.63,8641
2014-11-28,119.04,120.25,118.25,119.71,2895
2014-12-01,119.58,120.83,117.08,117.46,1759
2014-12-02,117.67,118.71,117.63,117.75,1235
2014-12-03,117.92,120.29,117.67,119.67,2506
2014-12-04,120.04,120.21,118.21,118.67,1774
2014-12-05,118.5,118.88,118,118.29,1705
2014-12-08,118.33,119.08,117.29,117.46,1500
2014-12-09,117.13,117.13,112.5,113.21,3398
2014-12-10,113.04,114.33,112.75,113.46,1812
2014-12-11,114.13,114.13,111.75,112.04,1404
2014-12-12,112.25,112.54,111.04,111.58,1729
2014-12-15,111.04,112.96,109.71,111.67,2551
2014-12-16,111.13,111.38,106.29,107.5,4349
2014-12-17,108.04,108.33,106.21,107.13,2337
2014-12-18,108.13,112,107.58,111,4219
2014-12-19,111.71,113.63,110.88,113.04,5129
2014-12-22,113.67,116.83,113.54,115.96,6436
2014-12-23,116.67,120.29,115.17,119.33,12650
2014-12-24,119.75,119.75,115.75,116.13,10319
2014-12-26,117.13,118.04,115.88,117,1864
2014-12-29,117.08,118.25,117,117.67,965
2014-12-30,117.71,119.17,117.29,118.96,1461
2014-12-31,118.75,120.17,118.38,119.83,2192
2015-01-01,120,120,118.25,118.75,1158
2015-01-02,119.46,120.96,119,120.46,1821
2015-01-05,120,120.79,118.42,119.42,1871
2015-01-06,117.92,119.08,114.46,114.83,4261
2015-01-07,115.71,117.71,114.67,117.21,2333
2015-01-08,117.92,119.58,117.83,119.33,2289
2015-01-09,120,120,115.67,117,2495
2015-01-12,115.83,117.67,115.46,116.92,1460
2015-01-13,116.88,117.17,114.54,115.29,1852
2015-01-14,115.79,116.63,114.54,115,1453
2015-01-15,116.58,117.63,115.83,116.46,2787
2015-01-16,116.17,117.83,115.54,117.5,2644
2015-01-19,117.71,119.17,117,118.58,1737
2015-01-20,118.75,120.13,118.63,119.71,4032
2015-01-21,120.04,120.54,119.08,119.88,2871
2015-01-22,119.58,119.58,116.54,117.38,4848
2015-01-23,118.29,118.88,117.29,118.58,4154
2015-01-27,118.79,120.17,117.5,119.5,7480
2015-01-28,119.17,120.88,118,118.92,7899
2015-01-29,118.38,118.67,117.38,118.21,8121
2015-01-30,116.96,121.46,116.67,120.08,15788
2015-02-02,120.08,120.25,118.17,118.58,4853
2015-02-03,119,120.67,118.58,119.96,3872
2015-02-04,119.88,120.67,118.96,119.46,3119
2015-02-05,119.42,119.83,116.25,117.08,3136
2015-02-06,116.92,117.88,115.54,117.21,2712
2015-02-09,116.54,117.21,115.46,115.96,2205
2015-02-10,115,117.42,114.54,114.79,3036
2015-02-11,115.04,117.67,114.17,117.21,3020
2015-02-12,117.54,119.08,116.96,118.83,2886
2015-02-13,118.96,120.13,118.21,119.75,2543
2015-02-16,119.21,121.17,118.96,120.5,2760
2015-02-18,120.67,123.33,120.67,121.88,5387
2015-02-19,122.08,122.83,118.46,122.38,4119
2015-02-20,122.5,122.96,120.54,121.42,3375
2015-02-23,121.42,122.38,120.29,121.71,6961
2015-02-24,121.92,124.17,121.58,122.38,7370
2015-02-25,122.5,123.83,121.42,121.63,7804
2015-02-26,122.38,127.92,121.46,127.79,9336
2015-02-27,125.58,128.33,123.83,127.83,6853
2015-02-28,129.04,129.88,123.54,126.71,4852
2015-03-02,126.63,128.75,126.46,128,4311
2015-03-03,129.75,129.75,126.58,127.5,3201
2015-03-04,128.25,128.67,124.83,126.08,2613
2015-03-05,125.54,127.5,124.71,127.13,2665
2015-03-09,126.21,127.5,122.08,122.33,1981
2015-03-10,123.33,123.92,121.5,122.33,2327
2015-03-11,122.13,124.92,122.08,124.54,2923
2015-03-12,125.63,130.38,122.5,124.88,15653
2015-03-13,125.29,126.5,124.33,124.96,7853
2015-03-16,124.38,124.54,121.04,121.79,6107
2015-03-17,122.29,123.88,121.5,123.5,3992
2015-03-18,123.54,124.5,116.96,118.42,10890
2015-03-19,118.88,121.08,116.96,120.25,10359
2015-03-20,118.79,123.67,118.79,121.67,7757
2015-03-23,122.08,125.63,121.58,125.38,5808
2015-03-24,124.88,128.25,124.88,127.63,6769
2015-03-25,128.96,130.17,122.58,123.08,16521
2015-03-26,123.42,123.42,119.25,120,10134
2015-03-27,122.46,123.29,121.04,122.63,2070
2015-03-30,123.42,124.33,122.25,124.08,2209
2015-03-31,124.25,124.25,121.79,123.17,2117
2015-04-01,123.75,125.42,123.71,124.08,1528
2015-04-06,124.54,127.83,123.96,127.21,2045
2015-04-07,127.92,131.38,126.75,130.75,3111
2015-04-08,131.46,131.46,128.67,130.5,2053
2015-04-09,130.13,131.88,128.33,131.54,2111
2015-04-10,131.21,132.29,129.38,130.54,1487
2015-04-13,130.04,132.83,128.54,131.46,2538
2015-04-15,130.04,132.33,128.63,129.5,2042
2015-04-16,129,130.83,128.54,130.38,1511
2015-04-17,129.88,133.04,129.88,132.25,2512
2015-04-20,132.88,133.75,128.67,129.13,2366
2015-04-21,129.54,130.79,126.29,126.67,2192
2015-04-22,127,128.42,125.83,127.92,1860
2015-04-23,128.5,128.67,124.5,125,2203
2015-04-24,124.88,126.21,123.5,124.92,2481
2015-04-27,125.96,127.83,123.42,123.83,6177
2015-04-28,123.25,127.08,122.79,126.29,4189
2015-04-29,126.25,127.33,125.33,126.33,5749
2015-04-30,125.46,126.67,124.5,125.25,4729
2015-05-04,125.13,128.13,125.13,127.58,1959
2015-05-05,126.92,127.25,124.25,126.04,1933
2015-05-06,125.25,125.46,119.71,120.88,2900
2015-05-07,120.67,121.38,118.92,119.42,1768
2015-05-08,120.29,120.96,118.58,118.88,1864
2015-05-11,119.42,121.79,118.5,121.38,1880
2015-05-12,120.88,121.42,117.17,118.25,2161
2015-05-13,118.88,118.88,111.75,115.13,9165
2015-05-14,115.88,117.71,114.46,115.75,3914
2015-05-15,116.25,117.38,112.92,113.54,2638
2015-05-18,113.79,114.42,112.5,113.46,2059
2015-05-19,113.5,114.25,112.58,113.17,2826
2015-05-20,113.54,114.5,112.83,113.29,2343
2015-05-21,113.75,113.75,112.13,112.46,2373
2015-05-22,112.5,113.42,112,112.88,2892
2015-05-25,112.63,113.29,111.33,111.75,4523
2015-05-26,111.63,111.67,109.75,110.08,5595
2015-05-27,110,112.21,109.38,111.79,11014
2015-05-28,111.88,112.88,111.5,112.21,6827
2015-05-29,112.58,116.25,112.42,114.71,16638
2015-06-01,115,116.54,114.75,115.92,2805
2015-06-02,115.79,116.13,114.29,115.25,2178
2015-06-03,115.04,116.63,113.67,115.58,4159
2015-06-04,115.5,116.33,113.75,114.29,2106
2015-06-05,113.46,117.63,113.42,116.83,2621
2015-06-08,116.54,117.29,115.42,115.88,2299
2015-06-09,115.46,116.54,114.21,116.29,2315
2015-06-10,116.29,117.71,116.04,117,2106
2015-06-11,117.08,117.08,113.88,114.25,2288
2015-06-12,113.71,115,113.46,114.21,2202
2015-06-15,113.83,113.83,112.54,113.25,1281
2015-06-16,113.04,114.92,112.58,114.67,1203
2015-06-17,114.88,114.88,113.75,114.17,1412
2015-06-18,114.17,114.88,113.67,113.92,1128
2015-06-19,113.83,114.54,113.17,113.71,1441
2015-06-22,113.75,114.83,113.42,114.46,4327
2015-06-23,114.54,116.75,113.46,116.13,4735
2015-06-24,116.25,116.71,113.54,114.08,4612
2015-06-25,114.04,114.38,112.58,113,6871
2015-06-26,114.25,115.5,113.33,115.08,2853
2015-06-29,114.13,116.5,113.17,115.88,2015
2015-06-30,115.46,115.96,113.92,115.25,2276
2015-07-01,114.67,116.67,114.33,115.75,1842
2015-07-02,115.17,115.96,114.83,115.04,1351
2015-07-03,114.25,116.58,113.33,115.83,1949
2015-07-06,115,115.92,114.5,115.54,1451
2015-07-07,115.33,115.75,112.21,112.5,2949
2015-07-08,110.42,112.08,110,111.38,2086
2015-07-09,111.04,111.42,109.54,109.83,1175
2015-07-10,110.25,110.25,107.17,108.79,2852
2015-07-13,109.04,111.42,107.92,111.17,2197
2015-07-14,111.33,111.96,110.88,111.13,1048
2015-07-15,111.38,111.92,111.17,111.46,931
2015-07-16,111.38,112.71,111.04,112.54,1481
2015-07-17,112.71,113.25,111.83,113.04,945
2015-07-20,113.29,113.5,112.83,113.17,675
2015-07-21,113.46,113.58,112.88,113,797
2015-07-22,112.92,114.92,112.63,114.67,1222
2015-07-23,114.46,115.63,114.17,115.25,1874
2015-07-24,115.04,115.63,114.04,114.96,1337
2015-07-27,114.38,116.04,111.54,112.08,2398
2015-07-28,113.38,114.46,110.92,114.25,5107
2015-07-29,113.83,113.88,112,112.88,4918
2015-07-30,113.29,115.5,113,113.21,6311
2015-07-31,114.17,114.58,112.96,113.21,1043
2015-08-03,113.46,114.25,112.83,113.21,752
2015-08-04,113.04,113.29,111.25,112.71,1795
2015-08-05,112.92,114.38,112.13,114.13,936
2015-08-06,113.79,114.63,113.08,113.42,1266
2015-08-07,113.13,113.92,111.67,112.08,922
2015-08-10,112.08,112.63,109.58,109.96,1425
2015-08-11,109.29,110.38,108.5,109.38,1295
2015-08-12,108.79,108.83,105.83,106.71,2385
2015-08-13,106.42,107.67,105.83,106.79,1769
2015-08-14,107.04,108.71,106.67,108.42,1264
2015-08-17,108.25,108.54,106.67,107.17,1070
2015-08-18,107.58,107.83,105.83,106.17,1469
2015-08-19,105.46,106.17,104.88,105.13,1379
2015-08-20,104.33,106.63,104.17,105.04,2427
2015-08-21,104.08,104.17,101.67,103.04,1642
2015-08-24,101.04,102,94.17,95.92,5797
2015-08-25,97.71,101.67,89.17,99.75,8936
2015-08-26,99.04,102.42,97.17,100.13,7064
2015-08-27,100.71,100.79,98.25,99.29,3703
2015-08-28,99.71,103.13,99.21,100.42,2719
2015-08-31,99.46,101.58,98.96,100.29,1619
2015-09-01,98.75,100.83,98.54,99.04,1241
2015-09-02,99.08,99.46,95.71,96.21,2313
2015-09-03,96.96,99.83,96.88,98.54,2172
2015-09-04,96.83,98.04,94.54,95.71,1673
2015-09-07,95.83,96.25,94.13,94.25,1166
2015-09-08,95.33,97.17,94.67,95.88,2635
2015-09-09,97.58,101.25,96.42,100.88,3140
2015-09-10,99.79,100.79,98.38,99.71,2112
2015-09-11,100.17,100.75,99.17,99.83,1495
2015-09-14,100.38,105.33,99.83,105,3318
2015-09-15,104.67,107.83,103.83,105.67,3362
2015-09-16,105.96,106.96,104.42,106.54,1625
2015-09-18,106.83,108.29,104.88,105.83,3262
2015-09-21,104.83,106.54,104.13,105.88,4143
2015-09-22,105.96,106.08,100.25,100.79,4930
2015-09-23,100.08,102.92,99.71,101.29,8100
2015-09-24,101.46,101.88,100.21,101.71,4481
2015-09-28,103.25,103.25,101.25,101.42,1083
2015-09-29,100,102.92,99.54,101.67,1600
2015-09-30,102.08,104.17,101.38,103.83,1990
2015-10-01,104.54,105.25,103.17,103.54,1704
2015-10-05,104.71,107.04,104.25,106.67,1614
2015-10-06,108.33,108.67,104.17,105.25,3240
2015-10-07,106.46,107.08,104.79,106.88,1771
2015-10-08,107.33,107.33,104.88,105.54,1285
2015-10-09,106.17,106.38,105,105.29,1243
