Dates,Open,High,Low,Close,Volume
2011-03-31,1138.8,1146.95,1111,1131.5,1033
2011-04-01,1133,1133,1112,1119.05,206
2011-04-04,1126,1139.8,1122.5,1128.35,350
2011-04-05,1128,1143.75,1128,1137.55,338
2011-04-06,1136.5,1140,1115.75,1122.15,738
2011-04-07,1122.55,1125.75,1102.4,1106.35,350
2011-04-08,1116,1116,1091,1096.7,556
2011-04-11,1090,1103.5,1080.5,1085.7,273
2011-04-13,1087.5,1099.3,1075.5,1093.95,715
2011-04-15,1091,1092.4,1072,1075.9,249
2011-04-18,1074.6,1079.8,1039.05,1046.65,713
2011-04-19,1046.65,1050,1026.9,1037.25,239
2011-04-20,1040,1050.5,1012.15,1025.25,1325
2011-04-21,1030.05,1042,1002.8,1016.6,1019
2011-04-25,1023,1043.6,1020,1039.4,838
2011-04-26,1043.9,1077,1042,1063.8,2341
2011-04-27,1060,1072.35,1046.5,1061.85,1717
2011-04-28,1061.1,1069.8,1058,1065.65,1109
2011-04-29,1075.15,1095,1070.1,1089.3,990
2011-05-02,1095,1095,1058,1061.15,676
2011-05-03,1058.05,1076.95,1019.55,1034.6,880
2011-05-04,1029.9,1029.9,999,1011.55,902
2011-05-05,1002,1021.5,993.35,998.05,547
2011-05-06,1002.25,1047,1002.25,1044.15,387
2011-05-09,1047,1060,1034,1039.2,239
2011-05-10,1038.5,1057,1036.95,1047.25,146
2011-05-11,1047.5,1053.95,1039.5,1047.85,162
2011-05-12,1048.5,1051.75,1018,1025,506
2011-05-13,1024.05,1062.1,1020.05,1047.95,647
2011-05-16,1043,1053.5,1040,1046.1,317
2011-05-17,1036,1052,1032,1036.2,138
2011-05-18,1046,1047.5,1018,1034.1,442
2011-05-19,1034.8,1051.1,1023.5,1025.2,535
2011-05-20,1028,1054.7,1024,1027.35,732
2011-05-23,1023.4,1031,1016,1029.3,780
2011-05-24,1030,1031.95,1022,1024.95,607
2011-05-25,1022.95,1038.3,1005,1025.3,1379
2011-05-26,1024,1037.95,1020.4,1025.55,1502
2011-05-27,1024.95,1038.55,1021.5,1028.45,314
2011-05-30,1033.05,1046.55,1014.4,1018.4,692
2011-05-31,1024.05,1034.8,1016.45,1030.25,503
2011-06-01,1034.85,1043,1028.1,1039.5,391
2011-06-02,1034.15,1044.15,1022.15,1041.15,269
2011-06-03,1045,1051.75,1024.15,1030.45,222
2011-06-06,1015.2,1026.5,1015.2,1018.45,136
2011-06-07,1021.9,1028,1010.3,1024.65,142
2011-06-08,1025.05,1032.8,1007.8,1028.7,537
2011-06-09,1031.55,1039.2,1022,1035.65,408
2011-06-10,1038.05,1038.05,1001.5,1020.85,711
2011-06-13,1020.95,1027.95,1010.45,1022.75,199
2011-06-14,1029.95,1044,1027.15,1039.7,270
2011-06-15,1042.5,1042.5,1021,1024.85,293
2011-06-16,1002,1029.9,1000,1005.2,373
2011-06-17,1006,1007.8,962,967.95,340
2011-06-20,955,967.8,919.5,947.35,667
2011-06-21,952.05,976.5,943.5,970.25,426
2011-06-22,975,979.8,963.5,973.7,148
2011-06-23,964,966.05,953,956.35,208
2011-06-24,960,963.65,954.55,959.8,631
2011-06-27,956.45,960.5,956,959.15,496
2011-06-28,959.9,960.5,950.05,959.55,545
2011-06-29,956.05,960.5,945.25,957.85,1799
2011-06-30,958.95,973.2,927.55,929.9,1444
2011-07-01,926.1,937.6,920,933.95,331
2011-07-04,938.55,949,935,945.85,288
2011-07-05,940.6,960.1,933.65,957.8,580
2011-07-06,952.95,957.05,946.7,954.95,350
2011-07-07,958.05,989.7,955,981.65,429
2011-07-08,982.05,990,967.9,971.6,209
2011-07-11,966,976.1,951.5,968.65,216
2011-07-12,965,974,964.85,971.1,138
2011-07-13,940,990,940,987.35,99
2011-07-14,983,993,980.6,986.3,193
2011-07-15,990,997.35,983.35,994.2,159
2011-07-18,999,1006.25,988,990.3,243
2011-07-19,991.95,997.15,988.1,994.55,158
2011-07-20,998.5,998.5,984.5,987.15,227
2011-07-21,991.5,991.5,969.5,975.45,440
2011-07-22,980,1009.9,975.55,1006.8,165
2011-07-25,1005.15,1010,991.95,1002.4,787
2011-07-26,1006.85,1008.95,996,1002.25,764
2011-07-27,1007.7,1034.5,1007,1030,2979
2011-07-28,1022.9,1036.3,1020,1026,1444
2011-07-29,1013,1033.5,1011.5,1028.75,342
2011-08-01,1035,1045.65,1026.65,1029.5,264
2011-08-02,1040.05,1044,1028.1,1030.65,260
2011-08-03,1022.05,1035.45,1022.05,1027.95,245
2011-08-04,1026,1030.95,1014.85,1019.25,170
2011-08-05,1010,1011.7,995.15,999.65,228
2011-08-08,968.55,974,951.75,964.65,892
2011-08-09,950.15,998.45,950,986.75,225
2011-08-10,1011.85,1021.05,999,1015.5,248
2011-08-11,1024.2,1029,1017.05,1021.1,290
2011-08-12,1016.95,1025,1013.1,1017.4,127
2011-08-16,1017.3,1025,1010,1017,296
2011-08-17,1013.1,1020.75,995,1006.3,356
2011-08-18,1015.05,1018,974.9,980.45,477
2011-08-19,979.5,996.5,974.75,986.4,257
2011-08-22,999,1027.45,985.95,1022.4,559
2011-08-23,1022.3,1077,1022.3,1056.75,969
2011-08-24,1056,1081.6,1055.05,1058.85,1081
2011-08-25,1064.75,1081,1058.5,1068.2,972
2011-08-26,1070.65,1076,1052.05,1060.45,295
2011-08-29,1050.15,1077,1043.3,1071.95,338
2011-08-30,1077,1077,1068,1074.9,151
2011-09-02,1089.9,1185,1080,1109.6,322
2011-09-05,1099.95,1123,1099.95,1104.6,185
2011-09-06,1090,1110,1049.4,1107.6,233
2011-09-07,1120,1129.1,1117,1123.7,398
2011-09-08,1129.7,1129.7,1115,1121.7,204
2011-09-09,1117.45,1123.3,1080,1091.9,453
2011-09-12,1090.8,1144,1076,1105.95,387
2011-09-13,1112.1,1123.9,1104.1,1113.15,220
2011-09-14,1118.85,1118.9,1103.15,1105.25,108
2011-09-15,1105.2,1155,1105.2,1150.25,338
2011-09-16,1151.95,1158,1125,1127.65,409
2011-09-19,1122.85,1141.95,1122.6,1136.8,273
2011-09-20,1115.15,1153.3,1115.15,1144.6,285
2011-09-21,1150.3,1176.25,1148,1169.45,474
2011-09-22,1155.15,1172.8,1150,1155.7,583
2011-09-23,1149,1166.4,1134.65,1162,527
2011-09-26,1162,1169,1130.5,1140.45,446
2011-09-27,1136.45,1148.5,1133.5,1137.7,611
2011-09-28,1142.95,1159.3,1137.65,1145.5,717
2011-09-29,1147,1155,1125.1,1137.3,841
2011-09-30,1139,1144.9,1120,1134.7,315
2011-10-03,1125,1125,1098.3,1106.05,208
2011-10-04,1114.7,1118,1091.5,1105.45,183
2011-10-05,1106,1117.65,1096,1104.55,92
2011-10-07,1115,1130,1087,1098.65,366
2011-10-10,1095,1099,1080,1091.35,243
2011-10-11,1089,1095.45,1085.1,1088.05,197
2011-10-12,1095.65,1120,1095.65,1115.5,197
2011-10-13,1102.25,1137.5,1102.25,1128.75,411
2011-10-14,1127,1131,1122.5,1128.95,91
2011-10-17,1123,1128.05,1100.05,1123,239
2011-10-18,1119,1134.7,1114,1120.8,335
2011-10-19,1120.25,1126.9,1120.25,1124.95,264
2011-10-20,1090,1132,1090,1114,1134
2011-10-21,1105.25,1123.65,1105.25,1115.8,369
2011-10-24,1125,1145,1118,1130,1391
2011-10-25,1129,1143,1127,1134.35,1027
2011-10-26,1140,1145,1136.15,1140.05,77
2011-10-28,1143.5,1202,1143.45,1174.85,531
2011-10-31,1170.15,1180,1154.05,1161.2,282
2011-11-01,1164.5,1166.35,1143.05,1151.5,221
2011-11-02,1150,1162.5,1147,1153.25,115
2011-11-03,1150,1159.3,1134.15,1154.1,306
2011-11-04,1169,1175,1152.5,1157.25,447
2011-11-08,1158.7,1168.75,1158.7,1165.35,188
2011-11-09,1168.75,1191,1162.8,1167.9,427
2011-11-11,1168,1209,1167,1181.6,642
2011-11-14,1186.2,1199.75,1171.15,1175.2,324
2011-11-15,1175.05,1175.05,1151,1154.55,233
2011-11-16,1155.15,1163,1140,1159.85,462
2011-11-17,1160,1160.5,1142.8,1147.15,273
2011-11-18,1143.5,1143.5,1130,1137,263
2011-11-21,1120,1147.95,1105.15,1109.1,399
2011-11-22,1123.05,1136,1116.9,1128.35,1000
2011-11-23,1072.15,1126.45,1072.15,1109.2,768
2011-11-24,1107.75,1148,1094,1122.55,1035
2011-11-25,1117,1139.45,1117,1124.45,230
2011-11-28,1145,1192.95,1133,1178.8,635
2011-11-29,1175,1183,1149.1,1155.05,321
2011-11-30,1151,1159.8,1144.5,1152.15,502
2011-12-01,1169,1178.95,1162.65,1170.1,379
2011-12-02,1170.05,1191,1168,1186.8,770
2011-12-05,1184.95,1206.2,1181.55,1195.75,293
2011-12-07,1201,1236,1201,1225.5,753
2011-12-08,1182.15,1229.85,1182.15,1223.6,601
2011-12-09,1203,1225.4,1203,1212.5,760
2011-12-12,1213,1215,1136.35,1153.1,753
2011-12-13,1140,1174,1129.3,1151.55,575
2011-12-14,1163,1167,1148.05,1159.1,530
2011-12-15,1153.65,1160,1139.95,1154.95,342
2011-12-16,1160,1175,1132.55,1145.55,379
2011-12-19,1140,1147.7,1127.95,1137.75,247
2011-12-20,1142.95,1148,1110.85,1120.7,790
2011-12-21,1131.9,1139.25,1119.2,1130.65,472
2011-12-22,1135.05,1172.95,1135.05,1168.95,420
2011-12-23,1174.95,1191.5,1170,1183.7,679
2011-12-26,1187,1198.95,1182.35,1195.4,787
2011-12-27,1199.65,1208,1187.3,1195.4,439
2011-12-28,1186,1207,1171,1175.25,481
2011-12-29,1172,1175,1145.1,1157.65,1089
2011-12-30,1164.85,1185.5,1164.85,1170.45,232
2012-01-02,1163.1,1164.5,1142.25,1158.3,158
2012-01-03,1150,1194.55,1150,1181.25,555
2012-01-04,1175.95,1175.95,1134,1146.15,360
2012-01-05,1145,1157.7,1124,1153.05,510
2012-01-06,1146.25,1163.75,1136.15,1155.05,234
2012-01-07,1154.8,1154.8,1146.3,1148.6,13
2012-01-09,1141.15,1157.55,1134.1,1153.55,149
2012-01-10,1160,1180,1158,1172.15,338
2012-01-11,1172,1173,1141.05,1144.9,509
2012-01-12,1141.1,1164.1,1137.05,1153.8,405
2012-01-13,1167.95,1173.95,1153.5,1170.4,333
2012-01-16,1164,1169,1160.9,1163.15,120
2012-01-17,1164,1193.9,1164,1186.95,800
2012-01-18,1193,1199.2,1178.05,1187.05,351
2012-01-19,1175,1235.85,1175,1202.65,1086
2012-01-20,1198.2,1222,1187.1,1214.05,588
2012-01-23,1250.05,1263.95,1217,1223.4,842
2012-01-24,1223.8,1243.45,1201.15,1220.9,496
2012-01-25,1230,1256.6,1230,1239.7,1429
2012-01-27,1260,1262,1233.55,1242.45,408
2012-01-30,1236.05,1239,1182,1197.75,445
2012-01-31,1234,1242,1211.05,1227.7,243
2012-02-01,1226.15,1252,1222,1248.2,416
2012-02-02,1252.5,1277.95,1252.5,1273.4,539
2012-02-03,1275,1290.7,1272.2,1286.3,361
2012-02-06,1294,1387,1294,1371.85,1126
2012-02-07,1378.9,1409.35,1346.15,1368.25,1077
2012-02-08,1371,1408.1,1360.55,1395.9,433
2012-02-09,1397,1416.2,1386,1406.7,367
2012-02-10,1409,1425.65,1382.45,1387.95,438
2012-02-13,1371,1407.9,1371,1403.25,234
2012-02-14,1404,1426,1396,1411.5,411
2012-02-15,1423,1467.8,1414.1,1442.8,637
2012-02-16,1430,1475.2,1430,1471.3,673
2012-02-17,1487,1494.9,1471,1484.15,576
2012-02-21,1489.4,1490,1476.05,1487.8,199
2012-02-22,1482.1,1487,1461.1,1476.35,1368
2012-02-23,1460,1469.95,1416.1,1446,2215
2012-02-24,1434.95,1440.05,1397.5,1409.4,735
2012-02-27,1390,1411.75,1386.15,1404.2,288
2012-02-28,1407,1429,1404,1416.7,369
2012-02-29,1415,1448,1403.2,1412.35,431
2012-03-01,1407.1,1431,1386.1,1420.2,657
2012-03-02,1427,1445.5,1416.05,1433.25,794
2012-03-03,1343.7,1425,1343.7,1412.05,101
2012-03-05,1401.1,1403,1372.05,1392.1,440
2012-03-06,1375.05,1430,1375,1402.1,599
2012-03-07,1388.55,1429.7,1388.5,1423.85,663
2012-03-09,1422.15,1480,1422.15,1468.35,740
2012-03-12,1475,1480,1458.65,1474.1,888
2012-03-13,1484,1507,1481.9,1503.7,417
2012-03-14,1509.95,1518.6,1500,1506.95,477
2012-03-15,1498.5,1504.95,1482,1486.4,420
2012-03-16,1454.2,1492.5,1454.2,1479.85,531
2012-03-19,1480.1,1511.95,1462.55,1475.4,826
2012-03-20,1426.25,1531.25,1426.25,1508.55,813
2012-03-21,1514,1549.95,1510,1533.95,633
2012-03-22,1538.9,1544.95,1486.25,1494.45,1102
2012-03-23,1498,1521.9,1493.05,1509.15,831
2012-03-26,1510.6,1510.6,1480,1488.95,1215
2012-03-27,1505,1506,1481,1489.9,1309
2012-03-28,1485,1489,1466,1479.6,677
2012-03-29,1471,1500.05,1458,1495.15,1199
2012-03-30,1477,1510,1472,1501.1,781
2012-04-02,1502,1509.7,1485.55,1492.2,353
2012-04-03,1497,1515,1482.55,1507.35,253
2012-04-04,1512,1513.25,1495.5,1504.3,444
2012-04-09,1499.95,1510,1487.3,1493.35,483
2012-04-10,1491.35,1499.8,1486,1493.8,225
2012-04-11,1477.35,1491,1452.55,1479.7,1447
2012-04-12,1475.5,1490.9,1470,1478.25,509
2012-04-13,1494.6,1494.6,1475,1480.15,278
2012-04-16,1470,1480,1442.5,1445.35,488
2012-04-17,1445.35,1470,1436.35,1467.25,452
2012-04-18,1470.25,1496.45,1470.15,1485.05,312
2012-04-19,1495,1506.5,1465.45,1470.2,268
2012-04-20,1465.05,1467.85,1442.6,1464.5,492
2012-04-23,1456.3,1473,1452.15,1462.6,2449
2012-04-24,1485.2,1489.9,1408.05,1416.1,2510
2012-04-25,1416,1428,1397,1410.15,1414
2012-04-26,1401.35,1435,1399.05,1429.2,1317
2012-04-27,1417,1425,1398.5,1407.4,408
2012-04-28,1411,1411,1404.2,1406.5,6
2012-04-30,1405,1425,1402,1422,299
2012-05-02,1428.95,1429.8,1410,1416.5,288
2012-05-03,1408,1425,1402,1410.15,237
2012-05-04,1406.95,1424.95,1352.3,1365.2,443
2012-05-07,1345,1417,1342,1410,349
2012-05-08,1409,1427,1390.05,1398.85,328
2012-05-09,1396,1400,1368.8,1375.1,300
2012-05-10,1386,1395.5,1376.15,1384.9,207
2012-05-11,1384.5,1390,1355,1368.7,336
2012-05-14,1399,1424,1351.8,1370.65,150
2012-05-15,1367.1,1398,1367.1,1394.05,337
2012-05-16,1384.15,1414.45,1380,1405.1,702
2012-05-17,1409.8,1413.5,1396.5,1408.25,304
2012-05-18,1392.5,1406.5,1388.8,1398.05,336
2012-05-21,1397.5,1407,1397.5,1403.6,304
2012-05-22,1406,1407,1363,1377.25,572
2012-05-23,1374.25,1440,1365,1368.95,487
2012-05-24,1375,1382.75,1361.1,1377.45,308
2012-05-25,1379,1382.5,1372,1380.35,188
2012-05-28,1371.1,1394.95,1371.1,1387.55,1110
2012-05-29,1388.5,1389.95,1370,1373.6,1549
2012-05-30,1362.1,1390.55,1362.1,1379.2,1556
2012-05-31,1368.35,1429.95,1368,1423.85,2119
2012-06-01,1390,1424.8,1390,1407.1,653
2012-06-04,1380,1409,1380,1387.25,604
2012-06-05,1384.4,1395.65,1372.55,1377.25,392
2012-06-06,1385.7,1400,1382.75,1391.1,427
2012-06-07,1407,1413.95,1380,1383.35,241
2012-06-08,1390,1397,1381,1393.25,162
2012-06-11,1405,1407.85,1381.4,1384.05,182
2012-06-12,1380.5,1420,1379.95,1416.75,799
2012-06-13,1417.5,1433.9,1417.5,1427.2,420
2012-06-14,1428,1439,1415.15,1428.35,606
2012-06-15,1430,1459.85,1426,1451.55,555
2012-06-18,1465,1478,1430,1441.3,295
2012-06-19,1438,1457.8,1423.25,1448.05,437
2012-06-20,1420,1439,1401.2,1432.1,1271
2012-06-21,1424.8,1472,1418.3,1462.2,1008
2012-06-22,1410,1469.9,1410,1453.55,1046
2012-06-25,1462.95,1479.9,1455.5,1466.35,1063
2012-06-26,1464,1485.7,1464,1480.05,1721
2012-06-27,1478,1482.8,1462,1464.7,1119
2012-06-28,1467,1538,1464.35,1516,1715
2012-06-29,1497,1518,1483.55,1508.25,770
2012-07-02,1492,1529,1492,1515.35,346
2012-07-03,1519.8,1539.75,1511.55,1532.75,382
2012-07-04,1530.6,1536,1520.1,1528.3,193
2012-07-05,1530,1550,1527.5,1544.75,259
2012-07-06,1542.35,1550,1530,1536.45,204
2012-07-09,1535,1550,1509.95,1542.55,473
2012-07-10,1545,1549.8,1527,1544.45,374
2012-07-11,1555.1,1581.55,1545,1569.4,620
2012-07-12,1560.1,1569.6,1555,1563,225
2012-07-13,1567.5,1571.6,1557,1561.7,231
2012-07-16,1557,1574.5,1553.1,1566.65,285
2012-07-17,1567,1573.95,1560,1565.55,330
2012-07-18,1562.95,1572.5,1560.65,1569,351
2012-07-19,1571,1598.8,1571,1578.4,841
2012-07-20,1576,1580.45,1564.1,1571.25,768
2012-07-23,1570.95,1605.9,1555.05,1597.3,1184
2012-07-24,1605.05,1627,1599,1619.5,2271
2012-07-25,1618,1623.9,1614.1,1620.4,1602
2012-07-26,1621,1640,1602.5,1615.3,1605
2012-07-27,1620,1634,1616.1,1625.05,265
2012-07-30,1640,1642,1625,1632.7,300
2012-07-31,1629.6,1641.15,1627.65,1638.45,331
2012-08-01,1635.35,1642.75,1634.55,1640.3,138
2012-08-02,1643,1645.6,1637,1640.05,84
2012-08-03,1641,1643.45,1632.35,1640.7,154
2012-08-06,1652.35,1652.35,1637.25,1641.55,291
2012-08-07,1638,1649.7,1635.1,1641.9,297
2012-08-08,1643,1653.4,1630.3,1640.9,341
2012-08-09,1640.15,1659.8,1634.5,1655.5,325
2012-08-10,1653,1680,1651.45,1676.7,297
2012-08-13,1663,1713.85,1663,1708.05,456
2012-08-14,1701,1713.35,1695.65,1708.35,299
2012-08-16,1708,1716.5,1702.3,1712.2,330
2012-08-17,1725,1735.7,1708,1729.2,538
2012-08-21,1725.1,1730,1710.35,1719.35,379
2012-08-22,1725.5,1746,1723.5,1738.05,321
2012-08-23,1744,1744.95,1720,1730.15,349
2012-08-24,1725,1734.9,1711.3,1726.55,285
2012-08-27,1724,1760.9,1721,1751.6,1750
2012-08-28,1763.1,1767.95,1722.75,1738.9,671
2012-08-29,1734,1734,1713.25,1718.1,638
2012-08-30,1718.05,1733.95,1702,1712.55,705
2012-08-31,1712.1,1713.95,1684,1698.9,367
2012-09-03,1692.1,1694.5,1668.45,1675.9,259
2012-09-04,1667.65,1686,1667.65,1681.85,188
2012-09-05,1700,1700,1672,1679.9,144
2012-09-06,1684.95,1711.65,1677.1,1702.5,254
2012-09-07,1724,1741.1,1712,1738.2,259
2012-09-08,1740.3,1745,1740,1742.15,13
2012-09-10,1738.7,1760,1738.7,1754.85,238
2012-09-11,1745.05,1771.85,1745.05,1762.4,151
2012-09-12,1766,1773,1756,1762.3,106
2012-09-13,1767,1767,1718,1725.95,262
2012-09-14,1757.65,1768,1736.1,1760.55,580
2012-09-17,1772,1773,1741.1,1760.6,199
2012-09-18,1764,1807.25,1755,1803.85,635
2012-09-20,1798,1846,1798,1836.6,845
2012-09-21,1837.35,1850,1830.1,1842.65,743
2012-09-24,1839,1842.5,1825.1,1831.7,457
2012-09-25,1832,1862.3,1829,1841.05,1211
2012-09-26,1848.95,1890.95,1834.95,1885.35,1277
2012-09-27,1887,1976,1881.15,1950.85,1957
2012-09-28,1940.4,2005.9,1940,1975.9,1888
2012-10-01,1971.1,2028,1965.85,2022.2,1207
2012-10-03,2017.65,2031.95,1999.05,2023.45,808
2012-10-04,2025.95,2063.95,1990,1997.15,1288
2012-10-05,2008.85,2019,1966.65,1988.35,1290
2012-10-08,1991.55,2027.7,1972.4,2014.15,1174
2012-10-09,2022.05,2069.65,2015.05,2064.35,1266
2012-10-10,2055.95,2083.6,2049,2056.8,853
2012-10-11,2064.35,2064.35,2039.95,2050.75,618
2012-10-12,2048.85,2086.4,2048.85,2055.85,1434
2012-10-15,2059.45,2062.95,2045.1,2049.15,484
2012-10-16,2044.95,2061.65,2017.05,2033.1,1345
2012-10-17,2040.35,2048.7,2025,2033.85,599
2012-10-18,2045,2064,2035.35,2048.25,739
2012-10-19,2040.05,2052.95,2006.25,2014.6,945
2012-10-22,2035.65,2039.35,1995,2028.15,1618
2012-10-23,2027.35,2034.95,2003.35,2022.2,1311
2012-10-25,2017.65,2051.9,2009.45,2043.05,1909
2012-10-26,2054.8,2062.2,2042.6,2059.4,591
2012-10-29,2052.65,2061.45,2037.25,2051.8,814
2012-10-30,2044.9,2048.05,2017.6,2023.6,1314
2012-10-31,2019.95,2027,1997,2007.6,942
2012-11-01,1991.3,2017,1985,2009.55,863
2012-11-02,2032.05,2039,2025,2034.75,583
2012-11-05,2035.5,2041.5,2007.05,2032.3,746
2012-11-06,2032.15,2040.3,2029,2037.95,1085
2012-11-07,2031.5,2046.95,2016.75,2037.95,960
2012-11-08,2029.95,2036.75,2009.55,2023.9,664
2012-11-09,2023.05,2069.9,2022.5,2036.65,1245
2012-11-12,2035.05,2054.95,2014.7,2021.15,669
2012-11-13,1989.05,2008.85,1979.95,1996.6,445
2012-11-15,1982.8,1982.8,1881.05,1914.45,5209
2012-11-16,1920,1931.55,1882.25,1909.05,1770
2012-11-19,1900.05,1922,1891.15,1907.05,830
2012-11-20,1906.2,1908,1842,1899.1,985
2012-11-21,1893.05,1939.55,1876.5,1930.9,1369
2012-11-22,1930,1930,1885.15,1898.4,1554
2012-11-23,1900,1907.5,1885.5,1896.85,1368
2012-11-26,1953.9,1953.9,1858,1867.5,2500
2012-11-27,1868.15,1896.7,1863.85,1880.25,4715
2012-11-29,1893.55,1932.3,1880.4,1914.8,4879
2012-11-30,1912.95,2050,1886,1959.55,8650
2012-12-03,1995,2020,1995,2013.6,2188
2012-12-04,1996,2007.95,1975,1986.55,1499
2012-12-05,1991.05,2007.1,1952.7,1965.4,1368
2012-12-06,1975.05,1999.95,1930.25,1991.95,1181
2012-12-07,1980.3,1996.2,1963.05,1972.15,917
2012-12-10,1951,1966,1948,1955.15,1012
2012-12-11,1963,2013,1960.6,1991.6,1418
2012-12-12,1990,1997.9,1945,1959.55,1572
2012-12-13,1963,1977.85,1930.45,1954.4,1048
2012-12-14,1972.95,2006,1963.7,2002.1,1216
2012-12-17,1992.55,2006.95,1967.5,1987.15,671
2012-12-18,1992.25,2035,1978,2021.35,1375
2012-12-19,2032.95,2037.45,2017.05,2025.7,771
2012-12-20,2025,2039.6,2000.1,2011.25,2248
2012-12-21,1983.15,2018,1975.05,1986.05,2424
2012-12-24,1977.05,1989.85,1944.05,1956.35,1979
2012-12-26,1956.7,1989,1956.5,1977.2,2450
2012-12-27,1971.05,1982,1935,1966.65,2692
2012-12-28,1979.2,1988,1965.1,1981.35,416
2012-12-31,1973.2,2012.85,1961.2,2001.9,903
2013-01-01,2014.85,2045,2012,2039.35,635
2013-01-02,2051.9,2060,2039,2046.7,555
2013-01-03,2050.05,2068,2026,2032,628
2013-01-04,2006.05,2053.5,2006,2046.55,970
2013-01-07,2031.05,2052,2022,2047.65,1156
2013-01-08,2035.05,2040.25,2020.05,2033.05,609
2013-01-09,2030.1,2030.1,1962,1979.1,1214
2013-01-10,1988,1996.95,1906,1914.55,2462
2013-01-11,1895.55,1901.25,1835,1893.5,1300
2013-01-14,1894,1894,1855.65,1882.25,1253
2013-01-15,1869.05,1943.5,1845.65,1931.25,1793
2013-01-16,1912.55,1944.9,1910,1927.05,872
2013-01-17,1936.1,1937.95,1895.45,1918,942
2013-01-18,1924.5,1924.5,1885,1907.5,989
2013-01-21,1897.2,1938.4,1865,1928.4,2076
2013-01-22,1918.6,1957,1912.55,1951.75,1396
2013-01-23,1962.2,1987.95,1953.2,1958.7,1396
2013-01-24,1956,1971.95,1932.4,1945.55,883
2013-01-25,1953.95,1953.95,1896,1920.4,1913
2013-01-28,1925.2,1925.2,1886.35,1891.55,3112
2013-01-29,1877.05,1919,1853,1859.1,1857
2013-01-30,1863.35,1893.45,1863.25,1883,1489
2013-01-31,1903.55,1912,1869.65,1902.55,1955
2013-02-01,1931.1,1933.9,1760.65,1863.75,1581
2013-02-04,1892.1,1918.15,1883,1896.8,1679
2013-02-05,1875.25,1933,1875.25,1926.65,1006
2013-02-06,1927.1,1981,1901.25,1967.2,1750
2013-02-07,1962.5,1977.8,1913.15,1926.55,1217
2013-02-08,1910.35,1944,1872.65,1883.5,1190
2013-02-11,1855.1,1926.95,1855.1,1913.65,1008
2013-02-12,1900.05,1929.75,1900,1915.85,796
2013-02-13,1905.05,1946.05,1905,1941.2,1197
2013-02-14,1933.65,1969.5,1933.65,1949.1,938
2013-02-15,1954.95,1954.95,1912.5,1925.85,1127
2013-02-18,1931,1931,1897.9,1903.9,1305
2013-02-19,1905.25,1961,1890,1949.6,1422
2013-02-20,1952.05,1962.1,1927.15,1955.9,765
2013-02-21,1933,1957.6,1927.1,1935.85,1017
2013-02-22,1921.95,1953.95,1921.95,1945.75,1296
2013-02-25,1932.05,1936.15,1906.3,1917.05,3146
2013-02-26,1897.2,1917.95,1893.75,1908.5,1362
2013-02-27,1905.15,1909.1,1895.5,1899.45,2212
2013-02-28,1889.05,1952.2,1850,1868.05,2957
2013-03-01,1865.05,1918.3,1861,1877.6,1704
2013-03-04,1852.3,1860,1836,1847.6,1642
2013-03-05,1840.05,1906.15,1826.55,1895.25,1834
2013-03-06,1886.4,1904.7,1886.4,1895.85,751
2013-03-07,1880.05,1890.2,1866.05,1879.4,1197
2013-03-08,1888,1915,1880,1899.6,806
2013-03-11,1898.25,1903,1888.55,1893.3,693
2013-03-12,1895.05,1922.5,1880.2,1909,1012
2013-03-13,1907.95,1912.95,1898,1902.6,763
2013-03-14,1893.05,1925,1883.9,1913.4,822
2013-03-15,1915.4,1940.25,1909,1933,1649
2013-03-18,1928.45,1943.4,1902.65,1907.45,921
2013-03-19,1915.85,1915.85,1870.05,1881.25,1621
2013-03-20,1868.3,1869,1818.3,1846.05,3094
2013-03-21,1845.05,1889.9,1837.05,1850.55,2925
2013-03-22,1845,1883.95,1845,1859.9,2472
2013-03-25,1873,1874.95,1853.85,1858.5,2075
2013-03-26,1853.55,1857.95,1830,1842.6,2208
2013-03-28,1826.05,1890,1805.3,1868.95,4347
2013-04-01,1852.05,1874.9,1832,1850.05,993
2013-04-02,1833.05,1855,1821.5,1850.15,1127
2013-04-03,1847.4,1852.05,1825.1,1843.15,1170
2013-04-04,1839.95,1839.95,1733,1740.35,1922
2013-04-05,1739.2,1784,1738.5,1763.7,1514
2013-04-08,1776.95,1798.95,1756.8,1785.55,1038
2013-04-09,1788.2,1825.2,1780.05,1788.95,2140
2013-04-10,1792.95,1795,1755,1783.65,1134
2013-04-11,1790.8,1795.95,1753.5,1773.5,1937
2013-04-12,1769.95,1819.9,1760.4,1813.95,832
2013-04-15,1814.05,1868.25,1801.25,1852.25,1686
2013-04-16,1840.55,1901.95,1840.5,1892.4,1084
2013-04-17,1886.05,1936.1,1880.05,1898.1,1733
2013-04-18,1890.5,1939.9,1871.55,1931.6,2232
2013-04-22,1924.8,1924.95,1860,1875.05,5049
2013-04-23,1878.9,1879.95,1860.15,1868.05,3476
2013-04-25,1888.25,1947.95,1875.95,1929.95,3901
2013-04-26,1933.6,1938.45,1893.65,1921.25,1186
2013-04-29,1927.7,1936.15,1898,1928.55,711
2013-04-30,1922.55,1922.55,1885.1,1904.95,804
2013-05-02,1907.6,1931.55,1875,1892,1883
2013-05-03,1888.75,1911,1873,1895.4,923
2013-05-06,1899,1921,1886.4,1914.7,1070
