Dates,Open,High,Low,Close,Volume
2017-12-27,204.5,204.57,200.3,201.1,4625
2017-12-28,200.55,202.35,195.88,196,5693
2017-12-29,197.53,198.07,194.5,195.32,3691
2018-01-01,195.38,197.07,194.93,195.82,1836
2018-01-02,196.23,196.95,192.75,193.9,2576
2018-01-03,194.18,195.8,193,193.75,3197
2018-01-04,193.85,194.43,192.6,194.1,1957
2018-01-05,193.88,194.85,191.7,192.43,2266
2018-01-08,192.3,195.35,192.25,194.32,2777
2018-01-09,194.2,196,193.03,195.68,3596
2018-01-10,195.75,196.53,193.2,194.13,3809
2018-01-11,194.43,194.5,192.63,193.63,1485
2018-01-12,192.65,195.7,192.65,193.95,2549
2018-01-15,194.5,196.73,193.93,194.38,3025
2018-01-16,194.15,194.5,191.28,191.98,3443
2018-01-17,191.45,192.93,187.07,192.2,3902
2018-01-18,192.48,192.5,188.23,189.25,3160
2018-01-19,189.03,193.55,188.03,192.78,4473
2018-01-22,193.68,193.8,189.38,191.32,3073
2018-01-23,196.6,197.82,193.73,195.13,6608
2018-01-24,195.78,196,193.8,195.43,4212
2018-01-25,195.65,197.4,194.32,196.15,5919
2018-01-29,188.53,194.73,188.53,194.2,4910
2018-01-30,200.25,201.8,192.65,198.8,31916
2018-01-31,200.32,202.2,197.03,198.43,12117
2018-02-01,198.95,201.38,195.63,200.03,6911
2018-02-02,198.57,198.57,193.15,194.2,4542
2018-02-05,192.23,196.53,191.35,194.95,4535
2018-02-06,192.05,193.48,190.13,191.45,4324
2018-02-07,195.9,195.93,191.5,192,5391
2018-02-08,192.45,195,191.78,192.28,4846
2018-02-09,190,191.1,187.3,189.55,4124
2018-02-12,190,192.43,187.68,189.7,3175
2018-02-14,190.23,190.55,188,188.7,2833
2018-02-15,188.53,190.73,187.18,189,4288
2018-02-16,189,190,187.2,187.55,2587
2018-02-19,187.57,188.13,183.38,185.1,2972
2018-02-20,184.55,185.4,182.88,183.3,3523
2018-02-21,184.38,184.9,181.28,183.75,5496
2018-02-22,183.2,183.43,180.75,181.6,5446
2018-02-23,182.43,185.28,182.07,184.85,3013
2018-02-26,185.85,190.48,185.57,188.07,3400
2018-02-27,189.45,190.5,186.88,187.98,3004
2018-02-28,189.6,189.9,185.75,189.05,2091
2018-03-01,189.3,189.7,187.82,188.63,3345
2018-03-05,188.82,189.88,187.13,188.13,4619
2018-03-06,188.65,193.63,187.82,188.45,6544
2018-03-07,187.57,189.55,186.32,186.78,3247
2018-03-08,187.98,189.8,185.95,188.2,4451
2018-03-09,189.2,189.95,187.43,189.48,2992
2018-03-12,190.68,197.7,190.65,196.68,6048
2018-03-13,197.85,202.65,197.63,200.5,11108
2018-03-14,200.23,200.43,194.75,195.43,11059
2018-03-15,190.9,193.65,188.5,192.4,9218
2018-03-16,191.9,192.1,184.5,185.2,7731
2018-03-19,184,184,176.8,178.55,7046
2018-03-20,177.1,178.4,173.6,174.6,6326
2018-03-21,175.6,177.8,171.1,173.15,4647
2018-03-22,173.5,174.35,170.2,170.75,3388
2018-03-23,167.85,170.25,166.9,169.3,3607
2018-03-26,168.05,169.2,165.05,167.65,6118
2018-03-27,169.65,175.55,169.15,174.8,7603
2018-03-28,173.2,178.2,172,176.6,6877
2018-04-02,177.6,178.2,170.7,171.45,6441
2018-04-03,172.6,175.2,172.4,174.8,4336
2018-04-04,175,175,170.5,171.65,3188
2018-04-05,173.45,174.4,172.55,174.05,2683
2018-04-06,175.75,177.45,174.3,175.15,3979
2018-04-09,175.75,181.15,175.5,179.9,5029
2018-04-10,180.6,181,177.1,180.05,2525
2018-04-11,177.85,177.9,166.4,167.95,13767
2018-04-12,163.8,170.85,159.45,168.85,11526
2018-04-13,169.5,170,165.1,165.9,4706
2018-04-16,164.3,167.1,163.45,165.65,4031
2018-04-17,165.75,168.05,164.9,167.5,2773
2018-04-18,167.9,167.9,165.15,165.65,2991
2018-04-19,162.6,162.6,157.45,158.6,6660
2018-04-20,158.75,161.25,157.3,160.45,4461
2018-04-23,162,164.15,160.6,161.9,6015
2018-04-24,161.5,164.7,160.2,163.4,5227
2018-04-25,163.2,165.15,159.9,160.9,6908
2018-04-26,160.85,161.55,158.3,161.15,8124
2018-04-27,163.15,164.95,161.3,163.9,4158
2018-04-30,164.85,165,161.8,163.3,2901
2018-05-02,164.75,164.75,161.2,162.05,2483
2018-05-03,161,163.1,160.55,162.7,2083
2018-05-04,161.9,163.5,160.8,162.45,2222
2018-05-07,161.95,166.3,160.25,165.05,4568
2018-05-08,165.75,167.45,162.35,167.15,6321
2018-05-09,162.1,168.85,161.1,167.7,7713
2018-05-10,166.2,168.75,165.55,168.45,4011
2018-05-11,169.85,173.2,168.95,169.9,6981
2018-05-14,170.45,174.45,168.65,169.35,5937
2018-05-15,169.95,170.95,165.3,168.05,5943
2018-05-16,166.8,167.55,163.7,166.75,3602
2018-05-17,166.85,167.8,164.45,165.15,3206
2018-05-18,164.05,166.8,162.55,164.2,3191
2018-05-21,164.2,166.25,163.25,165.85,2763
2018-05-22,166.4,167.7,158.15,161.2,10435
2018-05-23,161,161.05,152.85,153.8,8171
2018-05-24,154.95,156.7,151.05,156.15,5304
2018-05-25,157.1,164.1,156.55,163.55,7391
2018-05-28,169.5,176.45,169.4,170.25,11145
2018-05-29,171,173.65,169.15,172.15,5042
2018-05-30,171.3,172.35,168.75,171.05,5584
2018-05-31,170,174.25,169,174.1,5926
2018-06-01,173.25,174.8,170.4,171.55,3832
2018-06-04,172.55,174.2,168.65,171.35,4034
2018-06-05,171.65,172.85,169.6,172.05,3143
2018-06-06,171.1,174,170.4,173.6,2251
2018-06-07,173.45,175.75,172.5,174.95,3174
2018-06-08,173.75,175.05,171.7,174.6,2851
2018-06-11,173.55,176.7,173.1,173.75,3389
2018-06-12,175,176.15,173.75,174.8,2368
2018-06-13,175.3,175.35,173.1,175,2381
2018-06-14,174,174.2,171.05,172,2366
2018-06-15,171.1,171.75,167.85,168.35,3176
2018-06-18,170.6,177.15,170.35,174.15,6064
2018-06-19,173,173,168.2,169.05,3611
2018-06-20,169.3,169.6,165.4,166,3083
2018-06-21,166.95,171.6,163.9,170.1,4629
2018-06-22,170.35,172.4,168.85,170.35,5866
2018-06-25,169.1,170.45,165.35,166.6,4713
2018-06-26,165.35,170.15,165.35,166.7,5627
2018-06-27,164.65,164.65,155.1,156.1,7380
2018-06-28,153.5,160.65,149.9,154.35,8330
2018-06-29,155.1,156.75,151.75,154.15,4735
2018-07-02,154.4,155.1,151.85,154.15,3434
2018-07-03,153.95,156.45,153.4,156,3448
2018-07-04,155.65,156.75,154.2,155.6,2120
2018-07-05,154.75,157.7,154.75,155.8,3330
2018-07-06,157,160.35,156.65,157.4,4148
2018-07-09,157.2,159.35,157.15,158,1982
2018-07-10,157.4,158,155.3,155.8,2401
2018-07-11,156.5,156.8,151.7,155.45,4228
2018-07-12,160.05,164.3,156.75,157.65,8214
2018-07-13,160.2,160.85,156.15,159.95,5069
2018-07-16,159.45,160.55,157.45,157.95,3013
2018-07-17,159.55,165.5,159.55,164.5,6821
2018-07-18,165.7,167.95,165.3,167.05,4076
2018-07-19,166.55,166.9,162.7,166.1,2884
2018-07-20,164.45,164.45,161.15,161.55,2427
2018-07-23,162.25,165.3,162.1,162.8,2976
2018-07-24,163.2,165.6,162.3,165.25,3481
2018-07-25,163.55,163.9,160.7,163.45,4166
2018-07-26,161.95,164.15,157.9,158.8,4196
2018-07-27,159.8,166.2,159.25,165.6,4676
2018-07-30,164.95,169.4,164.65,166.6,3982
2018-07-31,165.55,166.8,163.35,164.2,2282
2018-08-01,165.85,168.9,165.55,167.1,4308
2018-08-02,168.95,170,166.85,167.8,3335
2018-08-03,166.2,168.6,165.7,167.35,2013
2018-08-06,167.35,168.25,165.8,167.15,1429
2018-08-07,166.1,167.6,164.8,165.4,1465
2018-08-08,165.9,166.35,163.65,164.2,1480
2018-08-09,165.1,167.35,163.15,164.4,2720
2018-08-10,164.7,167.7,161.8,165.25,5006
2018-08-13,166,169.05,158.3,158.85,5220
2018-08-14,161.5,161.5,157.1,159.3,2265
2018-08-16,160.4,160.4,156.55,157.15,3170
2018-08-17,158.15,158.45,156.8,157.7,1617
2018-08-20,158.95,160.4,158.4,159.15,2738
2018-08-21,159.8,160.1,157.85,158.1,2871
2018-08-23,156.65,158,152.25,153.85,4790
2018-08-24,153.25,155.65,151.9,154.55,2912
2018-08-27,155.1,156.8,155.05,156.5,2910
2018-08-28,156.1,157.7,155.05,155.75,4176
2018-08-29,156.1,157.2,155.4,156.65,3989
2018-08-30,155.35,155.85,153.9,154.25,4331
2018-08-31,155.5,157.45,154.1,156.65,3488
2018-09-03,156.85,157.8,155.65,156.1,2264
2018-09-04,155.45,155.45,152.65,153,2750
2018-09-05,153.1,154.1,150.35,153.65,3710
2018-09-06,154.4,155.65,152.55,154.45,3289
2018-09-07,154.55,155.2,153.35,154.3,3148
2018-09-10,153.5,153.55,151.05,151.65,2631
2018-09-11,151.6,153.45,150.55,151.05,2995
2018-09-12,149.9,150.2,145.85,149.95,5466
2018-09-14,151.25,156.4,151.25,156,4986
2018-09-17,153.8,159.4,153.65,157.25,5312
2018-09-18,158.15,158.45,152.55,153.25,2968
2018-09-19,153.65,156.05,152,154.25,3404
2018-09-21,157,159.85,154.55,158.1,7385
2018-09-24,158,160.6,154.05,155.15,5555
2018-09-25,151.8,155.1,151.5,153.85,5011
2018-09-26,155.5,155.75,152.65,154.8,3359
2018-09-27,155.1,155.1,151.8,152.65,3974
2018-09-28,154.25,155.8,152.15,153.9,2757
2018-10-01,153.85,155.45,150.55,154.85,3228
2018-10-03,152.95,159.65,152.25,158.9,3887
2018-10-04,158.05,159.2,127.65,143.3,9906
2018-10-05,121.85,123.6,107.5,117.85,26012
2018-10-08,122.4,125.95,117.85,124.8,10655
2018-10-09,126.45,126.8,120.25,122.5,4897
2018-10-10,123.7,128.15,122.4,124.3,4542
2018-10-11,122.65,134.6,120.65,131.7,12293
2018-10-12,136,137,133.3,134.4,5529
2018-10-15,134.4,136.1,129.9,135.5,4816
2018-10-16,135.8,137.3,133.55,135.9,3259
2018-10-17,136.8,136.9,132.1,132.55,2501
2018-10-19,134.55,135.3,132.05,133.5,4062
2018-10-22,134.5,134.5,129.55,130.05,3804
2018-10-23,128.65,131.5,125.35,130.05,7711
2018-10-24,135,139.2,133.1,137.7,9068
2018-10-25,135.95,140.35,135.6,140.1,6454
2018-10-26,138.8,140.05,135.05,137.9,4001
2018-10-29,137.1,142.4,135.9,141.75,3140
2018-10-30,140.35,140.65,136,136.75,2784
2018-10-31,136.85,139.35,135.2,138.85,2886
2018-11-01,140.5,143.5,139.05,142.1,5199
2018-11-02,145.4,151.1,145.05,148.75,7935
2018-11-05,146.45,146.45,139.7,140.4,4645
2018-11-06,141.05,141.25,136.6,137.45,4065
2018-11-07,138,139.5,138,138.95,385
2018-11-09,141.2,143.4,140.5,142.35,3784
2018-11-12,140.05,141.6,134.65,135.35,4400
2018-11-13,137,142.1,137,141.55,5335
2018-11-14,147,154,144.75,145.7,8962
2018-11-15,146.35,149.2,143.15,147.15,3733
2018-11-16,144.9,145.95,141.6,143.85,4511
2018-11-19,144.2,144.25,139.7,142.5,3988
2018-11-20,143.05,144.7,138.3,139.2,5559
2018-11-21,144.25,148.8,141.1,141.6,8749
2018-11-22,141.5,142.15,137.75,138.3,3709
2018-11-26,143,143,136.35,137.4,8505
2018-11-27,136.5,140.15,135.65,138.9,10665
2018-11-28,138,138.6,133.65,134.25,10424
2018-11-29,135.4,136.35,132.45,134.85,10241
2018-11-30,135.15,135.2,131.3,133.15,17064
2018-12-03,132.05,133.2,130.65,132,6296
2018-12-04,131.75,136.05,131.75,134.85,6001
2018-12-05,135,137.15,131.05,133.1,5549
2018-12-06,131.4,132.4,129.3,129.8,8018
2018-12-07,131.4,132.95,128.4,129.35,5843
2018-12-10,128.95,133.9,125.5,132.55,16898
2018-12-11,130,132.15,127.85,131,7434
2018-12-12,131.3,135.55,130.7,135.05,6983
2018-12-13,138,138,135.05,136.45,7729
2018-12-14,136.5,136.5,132.35,134.8,11137
2018-12-17,135.6,136,134.45,135.7,6433
2018-12-18,136.2,137.9,135.35,137.35,7032
2018-12-19,139.15,139.8,138.2,138.8,4466
2018-12-20,138.5,140.95,137.3,140.5,7048
2018-12-21,141.1,142.55,139.2,140.05,13270
2018-12-24,140.3,141,134.7,135.4,11247
2018-12-26,137.5,137.5,134.65,135.05,8252
2018-12-27,135.1,135.1,131.15,133.9,9737
2018-12-28,134.8,139.4,134.4,137.95,6025
2018-12-31,138.3,139.15,136.5,136.75,3432
2019-01-01,137.1,138.15,136.25,137.9,1398
2019-01-02,137.25,138.9,134.65,137.8,5836
2019-01-03,137.2,137.25,132.8,133.3,3983
2019-01-04,133.05,135.6,132.95,134.45,2533
2019-01-07,134.8,135.45,133.2,134.15,3117
2019-01-08,134.25,135,133.4,134.9,2586
2019-01-09,134.7,134.95,132,132.65,3242
2019-01-10,132.3,132.3,130.05,130.5,3315
2019-01-11,130.75,132.05,130.75,131.7,1977
2019-01-14,133,133.3,131.25,132.6,2491
2019-01-15,132.85,135.4,132.85,135.25,2336
2019-01-16,135.05,136.4,134.6,136,1989
2019-01-17,136.2,138.5,135.55,137.75,3272
2019-01-18,138.2,138.65,137,137.6,2068
2019-01-21,136.95,138,135.35,135.6,1876
2019-01-22,135.1,137.6,135.1,135.85,1694
2019-01-23,136.2,136.9,135.05,135.95,1474
2019-01-24,136.2,138.4,136.05,136.85,1945
2019-01-25,136.9,138.85,136.9,137.6,2494
2019-01-28,137.7,138.35,136.35,137.85,2701
2019-01-29,137.25,139.45,136.45,137.2,5053
2019-01-30,136.85,137.8,132.55,134.5,11085
2019-01-31,132.5,138.25,132.4,136.85,6566
2019-02-01,138.05,139.4,136.85,137.95,2451
2019-02-04,136.8,138.7,135.55,136.65,1863
2019-02-05,136,136.55,133.9,134.25,1698
2019-02-06,134.4,138.5,134.35,138.2,1722
2019-02-07,137.75,138.8,137.15,138.3,1179
2019-02-08,138.2,138.8,132.7,133.4,2528
2019-02-11,133.5,135.6,129.35,134.8,3434
2019-02-12,135.15,136.8,133.35,134,3323
2019-02-13,133.65,134.1,129,129.4,3498
2019-02-14,129.1,129.1,123.15,124.2,7858
2019-02-15,125,126.8,120.1,125.95,5601
2019-02-18,125.95,126.95,124.3,125.1,2606
2019-02-19,125.45,128.55,125.1,126.05,2318
2019-02-20,126.45,130.2,126,129.25,2452
2019-02-21,128.6,131.9,128.35,131.55,2942
2019-02-22,131.95,137.7,131.95,136.3,7030
2019-02-25,136.75,138.85,134.75,138.25,5058
2019-02-26,137,142.5,136.4,141.75,6903
2019-02-27,142.5,143.55,139.1,141.15,5161
2019-02-28,141.9,146.45,141.3,144.6,4747
2019-03-01,144.4,148.65,142.8,147.9,3921
2019-03-05,147,154.85,146.9,154.35,4639
2019-03-06,155,157.4,153.4,154.6,4254
2019-03-07,155.35,156.6,149.5,150.5,4887
2019-03-08,149.1,149.1,144.2,146.95,7439
2019-03-11,148.15,155.35,147.7,153.2,5272
2019-03-12,153.4,155.05,152.25,153.15,4263
2019-03-13,151.05,152.05,145.4,146.8,9091
2019-03-14,147,149.15,146.1,148.6,4121
2019-03-15,149.75,154.55,147.55,153.45,8216
2019-03-18,156.45,161.45,155.05,158.25,11414
2019-03-19,160,162,158.55,159.15,10347
2019-03-20,159.3,159.3,152.1,155.05,14019
2019-03-22,154.1,158.4,152.05,153.2,14382
2019-03-25,153.1,162.35,153.1,161.7,11644
2019-03-26,164,167.4,158.6,159.8,12222
2019-03-27,160.7,162.55,159.65,160.7,9044
2019-03-28,161.35,164,160.7,161.3,9579
2019-03-29,160,164,160,162.6,5745
2019-04-01,162.4,163.1,157.75,159.85,6610
2019-04-02,158.85,160.8,157.95,158.95,3321
2019-04-03,158.45,160.15,154.05,154.55,4125.0
2019-04-04,154.65,156.8,154.35,155.95,2530.0
2019-04-05,156.0,159.3,155.85,158.95,2966.0
2019-04-08,156.85,157.85,152.55,152.85,4184.0
2019-04-09,150.1,156.8,149.65,156.35,4640.0
2019-04-10,155.45,159.4,154.25,157.5,3276.0
2019-04-11,157.0,161.95,157.0,158.7,4164.0
2019-04-12,159.5,160.1,155.55,156.1,3908.0
2019-04-15,156.1,158.2,153.85,154.75,4108.0
2019-04-16,155.75,159.05,154.45,156.25,4604.0
2019-04-18,156.6,157.45,154.4,156.45,2722.0
2019-04-22,152.0,152.55,148.85,149.8,5944.0
2019-04-23,149.0,151.0,147.05,149.6,8198.0
2019-04-24,150.95,154.15,150.8,153.9,8070.0
2019-04-25,152.35,155.35,152.35,152.7,4545.0
2019-04-26,154.7,158.5,152.95,154.3,4569.0
2019-04-30,156.5,159.85,154.6,158.95,4677.0
2019-05-02,160.15,161.05,157.4,159.2,3979.0
2019-05-03,160.5,161.15,157.0,157.4,2735.0
2019-05-06,157.9,159.6,156.4,157.85,3242.0
2019-05-07,156.9,157.15,153.05,154.45,2840.0
2019-05-08,154.65,156.3,152.85,153.35,1904.0
2019-05-09,153.25,153.5,150.7,151.45,1903.0
2019-05-10,150.1,151.2,148.05,148.55,2792.0
2019-05-13,148.0,148.7,142.8,143.4,3451.0
2019-05-14,142.8,145.6,142.2,144.3,2544.0
2019-05-15,145.2,147.8,144.15,146.05,3692.0
2019-05-16,144.8,152.35,143.5,151.5,3979.0
2019-05-17,151.1,152.65,146.95,150.0,8884.0
2019-05-20,154.45,159.55,149.15,158.3,5707.0
2019-05-21,159.0,159.75,152.75,154.0,3263.0
2019-05-22,155.15,157.45,152.9,155.9,3065.0
2019-05-23,159.3,160.9,153.8,154.7,5214.0
2019-05-24,159.65,160.5,154.75,157.3,5035.0
2019-05-27,156.45,162.9,155.7,162.25,5147.0
2019-05-28,161.5,163.8,160.5,163.3,7426.0
2019-05-29,164.45,164.45,159.2,160.5,5693.0
2019-05-30,160.2,163.15,159.35,161.95,2981.0
2019-05-31,165.5,169.9,163.3,165.95,7250.0
2019-06-03,168.6,170.9,167.05,169.6,5630.0
2019-06-04,169.05,170.1,165.7,166.25,3737.0
2019-06-06,167.5,168.9,162.55,164.25,3157.0
2019-06-07,163.0,165.5,162.05,164.5,2334.0
2019-06-10,164.0,164.0,159.45,161.35,2318.0
2019-06-11,160.75,163.15,159.8,162.8,1768.0
2019-06-12,163.25,164.0,161.45,162.7,1695.0
2019-06-13,163.0,164.15,158.7,161.05,2604.0
2019-06-14,160.9,162.0,159.1,160.25,1751.0
2019-06-17,160.0,160.0,155.25,155.85,1869.0
2019-06-18,155.6,158.5,154.45,158.05,2114.0
2019-06-19,156.5,157.95,152.95,154.8,2459.0
2019-06-20,155.9,157.6,154.9,157.25,2112.0
2019-06-21,154.75,156.9,153.8,154.4,3106.0
2019-06-24,153.5,154.1,151.15,152.45,2543.0
2019-06-25,152.15,155.25,152.1,154.85,5255.0
2019-06-26,153.0,155.85,152.6,155.05,4741.0
2019-06-27,155.45,156.85,154.6,156.6,2673.0
2019-06-28,158.25,158.9,156.5,156.8,1818.0
2019-07-01,156.4,156.85,149.65,151.85,4982.0
2019-07-02,152.85,155.25,151.55,155.05,2884.0
2019-07-03,156.3,157.4,155.35,156.7,2347.0
2019-07-04,156.15,157.25,155.8,156.75,1115.0
2019-07-05,158.0,158.3,149.35,151.85,6024.0
2019-07-08,151.0,151.1,143.9,144.5,4080.0
2019-07-09,144.5,151.45,144.5,150.6,7934.0
2019-07-10,150.0,151.4,144.4,147.65,4426.0
2019-07-11,147.0,148.5,145.5,147.25,3635.0
2019-07-12,146.45,147.4,144.5,146.15,5386.0
2019-07-15,145.6,147.2,144.75,145.5,3382.0
2019-07-16,145.6,148.05,145.3,147.3,2396.0
2019-07-17,148.0,149.0,145.6,146.85,3467.0
2019-07-18,146.75,148.85,144.9,147.55,5138.0
2019-07-19,147.75,150.3,144.7,146.85,8893.0
2019-07-22,146.0,151.05,145.55,147.95,7818.0
2019-07-23,147.05,148.35,145.05,147.05,8300.0
2019-07-24,146.35,147.75,144.3,147.45,10981.0
2019-07-25,147.55,147.7,145.45,146.65,7652.0
2019-07-26,144.0,144.0,138.6,140.7,4874.0
2019-07-29,141.2,141.4,136.2,138.1,5138.0
2019-07-30,138.3,138.5,132.8,133.15,4279.0
2019-07-31,132.65,139.8,131.7,138.5,6390.0
2019-08-01,137.15,141.25,134.35,136.45,3944.0
2019-08-02,136.5,138.2,133.0,134.8,3971.0
2019-08-05,133.5,134.35,130.8,132.0,2779.0
2019-08-06,131.85,133.3,129.7,132.2,2966.0
2019-08-07,132.3,132.5,128.05,128.6,4240.0
2019-08-08,130.0,130.85,127.2,130.4,3313.0
2019-08-09,130.25,130.8,128.55,129.65,3551.0
2019-08-13,130.35,131.4,124.3,125.15,3508.0
2019-08-14,125.6,127.75,123.55,125.8,2915.0
2019-08-16,125.9,126.65,124.6,125.6,2205.0
2019-08-19,125.8,126.55,124.3,124.95,1625.0
2019-08-20,124.5,124.6,122.75,123.35,2080.0
2019-08-21,123.65,123.9,120.35,121.15,2842.0
2019-08-22,120.85,121.65,116.4,117.6,2912.0
2019-08-23,117.0,124.4,116.15,123.0,3634.0
2019-08-26,123.6,125.9,119.8,125.45,5136.0
2019-08-27,126.15,128.0,124.85,125.65,8383.0
2019-08-28,125.3,126.85,121.8,122.9,8355.0
2019-08-29,123.0,124.15,121.5,123.65,4815.0
2019-08-30,124.8,125.1,119.8,122.75,3592.0
2019-09-03,119.1,119.65,115.2,117.7,4757.0
2019-09-04,117.9,121.0,117.05,120.8,3244.0
2019-09-05,120.75,129.35,120.75,124.8,8565.0
2019-09-06,125.5,127.5,123.6,126.9,3862.0
2019-09-09,126.45,128.1,125.55,127.05,2116.0
2019-09-11,129.95,129.95,125.7,126.5,2980.0
2019-09-12,127.0,129.25,124.5,124.9,4379.0
2019-09-13,125.25,131.2,124.1,130.6,9198.0
2019-09-16,126.6,129.25,125.0,128.55,8017.0
2019-09-17,128.15,128.4,124.9,125.35,3506.0
2019-09-18,127.5,128.85,125.25,128.25,5249.0
2019-09-19,128.9,128.9,125.45,126.2,3041.0
2019-09-20,125.7,136.95,123.3,133.05,10357.0
2019-09-23,134.65,144.0,134.2,141.75,10156.0
2019-09-24,141.0,142.3,137.05,139.15,10480.0
2019-09-25,138.3,142.8,137.25,140.85,8659.0
2019-09-26,142.0,149.35,141.45,144.55,8848.0
2019-09-27,146.8,149.0,143.7,145.4,4768.0
2019-09-30,146.25,148.0,142.95,147.6,5512.0
2019-10-01,149.55,156.5,145.25,149.1,11052.0
2019-10-03,149.85,154.8,149.65,152.75,8836.0
2019-10-04,154.05,154.55,147.7,151.55,5209.0
2019-10-07,150.0,151.45,147.1,148.95,4941.0
2019-10-09,148.05,150.25,147.45,148.7,5067.0
2019-10-10,148.9,149.75,146.75,148.25,4619.0
2019-10-11,147.25,148.25,141.1,144.05,5986.0
2019-10-14,144.95,148.0,144.7,145.4,3880.0
2019-10-15,145.95,148.8,145.95,146.85,2948.0
2019-10-16,147.6,149.55,145.6,146.2,4678.0
2019-10-17,146.4,147.5,144.0,147.05,3251.0
2019-10-18,146.45,148.75,145.4,146.15,4271.0
2019-10-22,147.2,148.65,146.0,147.1,4026.0
2019-10-23,146.4,148.05,144.5,144.9,2023.0
2019-10-24,144.65,145.2,141.15,141.65,3265.0
2019-10-25,142.9,144.65,140.25,142.35,3759.0
2019-10-27,143.0,143.2,142.3,142.8,148.0
2019-10-29,143.55,146.45,143.5,144.4,5453.0
2019-10-30,146.3,149.3,145.8,147.2,5750.0
2019-10-31,148.2,148.6,144.1,146.8,3698.0
2019-11-01,141.0,144.1,140.1,142.95,7162.0
2019-11-04,142.2,142.7,138.75,139.2,4098.0
2019-11-05,139.0,139.75,136.75,137.6,2854.0
2019-11-06,137.35,138.5,135.95,136.25,2609.0
2019-11-07,136.5,136.9,135.2,136.35,2145.0
2019-11-08,135.75,136.15,133.65,134.05,2420.0
2019-11-11,133.85,136.0,133.6,135.5,2504.0
2019-11-13,135.0,135.3,133.0,133.75,2206.0
2019-11-14,133.3,140.55,131.65,137.1,9463.0
2019-11-15,136.9,136.9,131.65,132.0,4437.0
2019-11-18,132.8,133.5,131.25,133.0,2885.0
2019-11-19,132.55,133.55,132.0,133.15,1953.0
2019-11-20,133.3,134.5,130.2,131.3,4949.0
2019-11-21,131.65,131.9,128.7,129.1,2981.0
2019-11-22,128.9,130.6,128.6,129.95,3406.0
2019-11-25,129.45,131.65,129.2,130.9,2535.0
2019-11-26,130.95,132.85,129.2,129.65,3844.0
2019-11-27,129.45,131.35,129.15,131.05,6232.0
2019-11-28,130.3,132.95,130.2,132.55,6603.0
2019-11-29,131.9,131.9,128.4,128.7,2269.0
2019-12-02,128.85,128.95,126.65,127.05,2130.0
2019-12-03,127.25,128.15,126.25,126.45,1889.0
2019-12-04,126.0,127.2,125.3,126.25,1993.0
2019-12-05,125.55,127.65,124.4,124.65,2686.0
2019-12-06,124.45,125.65,122.7,123.4,2206.0
2019-12-09,123.6,124.9,123.3,124.35,1730.0
2019-12-10,124.4,124.85,121.25,121.65,2346.0
2019-12-11,121.9,124.8,121.65,124.3,1778.0
2019-12-12,125.0,127.65,124.3,127.15,2351.0
2019-12-13,127.6,128.25,126.5,127.4,2194.0
2019-12-16,127.2,127.2,125.15,125.4,1544.0
2019-12-17,125.1,126.65,124.2,125.55,1573.0
2019-12-18,125.15,126.1,124.35,125.9,1527.0
2019-12-19,125.65,127.4,125.0,127.1,1776.0
2019-12-20,126.85,129.2,126.7,127.75,3703.0
2019-12-23,127.6,129.45,126.55,126.95,4829.0
2019-12-24,127.0,128.9,125.85,127.45,4142.0
2019-12-26,126.8,127.5,124.25,125.1,2614.0
2019-12-27,124.4,126.2,123.4,125.95,1757.0
2019-12-30,125.5,126.1,124.8,125.7,1174.0
2019-12-31,125.55,126.55,124.6,124.9,1749.0
2020-01-01,125.05,125.55,124.5,124.7,788.0
2020-01-02,124.6,126.2,124.55,126.0,1264.0
2020-01-03,125.3,125.5,124.25,124.8,2362.0
2020-01-06,121.7,124.25,121.7,122.95,3651.0
2020-01-07,123.45,126.0,122.6,123.8,2958.0
2020-01-08,122.55,123.1,121.35,121.8,2824.0
2020-01-09,123.4,125.5,123.3,125.1,3054.0
2020-01-10,125.25,125.95,124.1,125.5,2071.0
2020-01-13,125.7,128.0,125.35,127.35,1929.0
2020-01-14,128.1,128.6,127.15,127.55,1765.0
2020-01-15,127.5,127.5,125.6,126.3,1443.0
2020-01-16,126.3,126.4,123.85,124.1,2637.0
2020-01-17,123.9,124.05,122.15,122.45,2738.0
2020-01-20,116.5,118.85,113.05,116.85,15667.0
2020-01-21,117.85,117.85,112.65,113.25,14707.0
2020-01-22,114.8,115.1,111.8,113.7,22692.0
2020-01-23,114.75,121.0,114.75,119.05,42373.0
2020-01-24,121.35,121.9,119.2,119.75,8209.0
2020-01-27,119.0,120.35,117.05,117.5,5869.0
2020-01-28,117.95,119.8,116.45,118.05,19276.0
2020-01-29,118.95,120.1,118.05,118.55,21195.0
2020-01-30,119.9,119.9,115.4,117.15,8982.0
2020-01-31,118.0,118.15,110.4,111.8,12084.0
2020-02-01,111.5,112.85,105.85,106.55,6680.0
2020-02-03,108.5,109.5,106.9,107.5,5312.0
2020-02-04,109.0,112.8,108.6,111.95,6403.0
2020-02-05,112.6,114.5,111.85,114.1,4740.0
2020-02-06,114.9,117.45,114.45,117.0,6779.0
2020-02-07,116.9,117.8,115.1,117.25,3172.0
2020-02-10,116.85,118.25,115.5,116.05,3843.0
2020-02-11,116.65,117.55,116.15,116.5,2627.0
2020-02-12,116.5,117.15,114.85,115.35,2434.0
2020-02-13,114.75,116.0,114.5,114.9,1769.0
2020-02-14,114.85,116.0,114.2,115.35,2716.0
